Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538418813848,2087781920438176,5.674258,-41.228153,22.697033
android.sensor.accelerometer,1538418813868,2087781940434428,11.080365,-50.125008,17.405846
android.sensor.accelerometer,1538418813888,2087781960215524,27.753586,-53.725887,-0.1436521
android.sensor.accelerometer,1538418813908,2087781980111776,37.167587,-47.041275,-17.386692
android.sensor.accelerometer,1538418813928,2087782000002872,34.246662,-54.008404,-16.093824
android.sensor.accelerometer,1538418813947,2087782019901207,38.83395,-56.603718,-15.658079
android.sensor.accelerometer,1538418813969,2087782041094855,47.065216,-36.41102,-30.463823
android.sensor.accelerometer,1538418813997,2087782061142045,49.97178,-7.7572136,-49.90474
android.sensor.accelerometer,1538418814012,2087782081446265,34.653675,3.098097,-16.175226
android.sensor.accelerometer,1538418814031,2087782101344028,23.798365,-4.7261543,10.692505
android.sensor.accelerometer,1538418814052,2087782121209707,23.027431,-4.6160207,0.80445176
android.sensor.accelerometer,1538418814071,2087782141123511,24.02342,-0.8810662,-12.761095
android.sensor.accelerometer,1538418814089,2087782160827315,20.757729,1.1300632,-14.973337
android.sensor.accelerometer,1538418814111,2087782180809296,13.417107,-1.661576,-9.495404
android.sensor.accelerometer,1538418814129,2087782200780756,13.828909,-1.4030021,-4.6112323
android.sensor.accelerometer,1538418814149,2087782218994717,16.16565,1.8579005,-2.753332
android.sensor.accelerometer,1538418814172,2087782240556542,16.357185,3.2848446,-3.8259344
android.sensor.accelerometer,1538418814191,2087782259145918,16.400282,4.036624,-5.3486466
android.sensor.accelerometer,1538418814211,2087782280356441,15.9262295,2.3319526,-4.975151
android.sensor.accelerometer,1538418814231,2087782300224412,13.713987,4.6112323,-5.722142
android.sensor.accelerometer,1538418814250,2087782320108581,12.220005,5.171476,-0.6991069
android.sensor.accelerometer,1538418814269,2087782340013218,11.693281,6.1387334,1.4556746
android.sensor.accelerometer,1538418814289,2087782359488949,11.295844,5.568913,-0.062249243
android.sensor.accelerometer,1538418814309,2087782379791712,11.841722,4.6686935,-0.6703765
android.sensor.accelerometer,1538418814329,2087782399667339,5.521029,5.544971,0.79487497
android.sensor.accelerometer,1538418814351,2087782419564007,7.4268136,5.568913,2.791639
android.sensor.accelerometer,1538418814370,2087782439458280,8.020576,6.4643445,3.7110126
android.sensor.accelerometer,1538418814390,2087782459332397,7.40766,6.421249,2.8634653
android.sensor.accelerometer,1538418814410,2087782479223076,7.2783732,6.090849,1.1731589
android.sensor.accelerometer,1538418814426,2087782497123755,7.7667904,5.985504,0.29688102
android.sensor.accelerometer,1538418814450,2087782519005788,7.0820484,6.493075,0.6512229
android.sensor.accelerometer,1538418814467,2087782538887301,6.411672,6.5696893,0.90021986
android.sensor.accelerometer,1538418814484,2087782556798031,6.6367273,5.755661,0.8331822
android.sensor.accelerometer,1538418814504,2087782576741158,6.3206925,5.583278,0.89064306
android.sensor.accelerometer,1538418814525,2087782596642098,6.603208,5.81791,1.1875241
android.sensor.accelerometer,1538418814545,2087782616528819,7.321469,6.1530986,1.70946
android.sensor.accelerometer,1538418814564,2087782636426164,7.97748,5.9424086,1.2210429
android.sensor.accelerometer,1538418814583,2087782656257521,9.093178,5.8562174,1.3503298
android.sensor.accelerometer,1538418814603,2087782676164866,9.241618,5.66947,1.436521
