Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418532851,2087500920265704,0.46660006,0.045807768,-0.12357444
android.sensor.gyroscope,1538418532873,2087500939966487,0.44103295,0.1736434,-0.040481284
android.sensor.gyroscope,1538418532891,2087500959996072,0.48044893,0.3483521,0.07350549
android.sensor.gyroscope,1538418532912,2087500979715137,0.54543203,0.7339896,0.12570503
android.sensor.gyroscope,1538418532932,2087500999789305,0.487906,1.2527891,0.31106672
android.sensor.gyroscope,1538418532950,2087501019489828,0.4911019,1.6128596,0.42079228
android.sensor.gyroscope,1538418532968,2087501039535559,0.5688686,1.7950253,0.47831833
android.sensor.gyroscope,1538418532988,2087501059239519,0.54649734,2.0688066,0.5539544
android.sensor.gyroscope,1538418533013,2087501077407230,0.47512242,2.418224,0.7797974
android.sensor.gyroscope,1538418533031,2087501098973690,0.47299185,2.5993245,0.9310695
android.sensor.gyroscope,1538418533048,2087501119121869,0.5731298,2.5961287,0.936396
android.sensor.gyroscope,1538418533069,2087501139359527,0.57099915,2.6451323,0.91828597
android.sensor.gyroscope,1538418533088,2087501158888436,0.50282013,2.518362,1.0695581
android.sensor.gyroscope,1538418533106,2087501178600104,0.56993383,2.2935843,1.4221714
android.sensor.gyroscope,1538418533132,2087501198649794,0.8234745,2.0975697,1.1260189
android.sensor.gyroscope,1538418533146,2087501216644431,0.68072474,2.1806629,0.3057402
android.sensor.gyroscope,1538418533166,2087501236730579,-0.16725162,1.9761258,0.23223473
android.sensor.gyroscope,1538418533189,2087501256438966,-0.50921196,1.5063299,0.7659485
android.sensor.gyroscope,1538418533211,2087501278205843,0.063917816,1.1941979,0.37178862
android.sensor.gyroscope,1538418533231,2087501297948814,0.11505207,1.2357445,-0.33556855
android.sensor.gyroscope,1538418533251,2087501317977462,-0.54223615,0.5731298,-0.33663383
android.sensor.gyroscope,1538418533271,2087501337722047,-1.3358823,-0.556085,-0.019175345
android.sensor.gyroscope,1538418533291,2087501357762935,-1.7705235,-0.8319969,-0.057526033
android.sensor.gyroscope,1538418533311,2087501377472103,-1.5819659,-0.8469111,-0.36539686
android.sensor.gyroscope,1538418533330,2087501397544137,-1.865335,-1.4434774,-0.42824936
android.sensor.gyroscope,1538418533347,2087501415328149,-2.5034478,-2.360698,-0.19814523
android.sensor.gyroscope,1538418533370,2087501437321380,-2.6035857,-2.7367477,-0.06285252
android.sensor.gyroscope,1538418533390,2087501457023882,-2.0219336,-2.5663004,0.24608359
android.sensor.gyroscope,1538418533410,2087501477085447,-1.6128596,-2.2616253,0.8437152
android.sensor.gyroscope,1538418533423,2087501494898261,-1.4477385,-2.4555094,1.3902125
android.sensor.gyroscope,1538418533445,2087501514887586,-1.3752984,-2.625957,1.636296
android.sensor.gyroscope,1538418533470,2087501536580713,-1.2261568,-2.1146145,1.815266
android.sensor.gyroscope,1538418533489,2087501556663007,-1.1835449,-1.2559851,1.8504208
android.sensor.gyroscope,1538418533509,2087501576366081,-1.2250915,-0.77766675,1.8323107
android.sensor.gyroscope,1538418533529,2087501596423479,-1.2314832,-0.64237404,1.5745089
android.sensor.gyroscope,1538418533544,2087501616134940,-1.2016549,-0.34089503,1.3518618
android.sensor.gyroscope,1538418533562,2087501634044004,-1.2027203,0.22903883,1.3145764
android.sensor.gyroscope,1538418533580,2087501654000777,-1.3294905,0.73931605,1.4381509
android.sensor.gyroscope,1538418533601,2087501674079321,-1.2634422,0.6540923,1.56066
android.sensor.gyroscope,1538418533622,2087501693725312,-0.9726161,0.5358444,1.022685
android.sensor.gyroscope,1538418533642,2087501713820626,-0.94278777,1.259181,0.33769912
android.sensor.gyroscope,1538418533663,2087501733490472,-1.2261568,2.2254052,0.070309594
android.sensor.gyroscope,1538418533680,2087501753590578,-1.2005897,2.5812144,0.26845482
android.sensor.gyroscope,1538418533702,2087501773096101,-0.5944357,1.97293,0.7297284
android.sensor.gyroscope,1538418533724,2087501793379228,-0.2119941,1.298597,0.73612016
android.sensor.gyroscope,1538418533740,2087501813023293,-0.37285393,1.287944,0.44422883
android.sensor.gyroscope,1538418533760,2087501833195951,-0.53904027,1.592619,0.028763017
android.sensor.gyroscope,1538418533785,2087501852883244,-0.4836448,1.8099395,-0.05539544
android.sensor.gyroscope,1538418533800,2087501872697726,-0.18429637,1.7811764,-0.2109288
android.sensor.gyroscope,1538418533820,2087501892619655,-0.14807628,1.6426879,-0.68072474
android.sensor.gyroscope,1538418533839,2087501912688927,-0.3877681,1.6959528,-1.1206924
android.sensor.gyroscope,1538418533859,2087501932437054,-0.46553475,1.7982212,-1.1153659
android.sensor.gyroscope,1538418533879,2087501952508827,-0.15766394,1.442412,-0.7510343
android.sensor.gyroscope,1538418533900,2087501972227788,0.5688686,0.6935083,-0.25993246
android.sensor.gyroscope,1538418533920,2087501992041279,0.9033718,0.15659864,-0.46233886
android.sensor.gyroscope,1538418533939,2087502012055083,0.487906,0.3440909,-0.8011033
android.sensor.gyroscope,1538418533961,2087502032080085,0.18749227,0.85010695,-0.9459837
android.sensor.gyroscope,1538418533979,2087502051823108,0.3781804,1.0834069,-0.8810006
android.sensor.gyroscope,1538418534002,2087502071807068,0.08309316,1.2517239,-1.0024444
android.sensor.gyroscope,1538418534020,2087502091315404,-0.25673655,1.2421362,-1.0908641
android.sensor.gyroscope,1538418534039,2087502111398427,-0.5869786,1.2325486,-0.98539966
android.sensor.gyroscope,1538418534059,2087502131427231,-0.82453984,1.2655728,-0.8266704
android.sensor.gyroscope,1538418534078,2087502151452232,-0.9768773,1.4679792,-0.81069094
android.sensor.gyroscope,1538418534101,2087502170861297,-0.7041613,1.1590431,-0.5859133
android.sensor.gyroscope,1538418534118,2087502191091768,0.0,1.0354686,-0.19814523
android.sensor.gyroscope,1538418534138,2087502210873332,0.8362581,0.12677033,-0.26099774
android.sensor.gyroscope,1538418534161,2087502230882917,1.5766394,-0.3494174,-0.5880439
android.sensor.gyroscope,1538418534178,2087502250707659,1.736434,-0.22158176,-0.31106672
android.sensor.gyroscope,1538418534198,2087502270683599,1.2783563,0.39629045,0.070309594
android.sensor.gyroscope,1538418534218,2087502290368653,0.9033718,0.5539544,-0.03089361
android.sensor.gyroscope,1538418534237,2087502310491050,0.89698005,0.036220096,-0.4516859
android.sensor.gyroscope,1538418534257,2087502330208292,0.8383887,-0.31958908,-0.5827174
android.sensor.gyroscope,1538418534278,2087502350303606,0.5731298,-0.14061919,-0.5496932
android.sensor.gyroscope,1538418534299,2087502369750015,0.43783703,-0.022371236,-0.3813763
android.sensor.gyroscope,1538418534316,2087502389998611,0.47938362,-0.26099774,0.243953
android.sensor.gyroscope,1538418534337,2087502409747415,0.68924713,-0.61361104,0.52093023
android.sensor.gyroscope,1538418534357,2087502429841271,0.7467731,-0.42505348,0.45807767
android.sensor.gyroscope,1538418534377,2087502449536793,0.49216717,0.16512102,0.2769772
android.sensor.gyroscope,1538418534400,2087502469615025,0.14168449,0.6413088,0.10972559
android.sensor.gyroscope,1538418534416,2087502489250704,0.15659864,0.33450323,0.031958908
