Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538418912866,2087880935438144,-0.22026655,0.6560113,9.753978
android.sensor.accelerometer,1538418912886,2087880955175178,-0.20590134,0.60812724,9.801862
android.sensor.accelerometer,1538418912906,2087880975242680,-0.16759412,0.61770403,9.825804
android.sensor.accelerometer,1538418912926,2087880994940234,-0.15801731,0.5363012,9.878476
android.sensor.accelerometer,1538418912946,2087881015012579,-0.22505496,0.5363012,9.892841
android.sensor.accelerometer,1538418912965,2087881034717894,-0.2873042,0.7278373,9.768343
android.sensor.accelerometer,1538418912985,2087881054794771,-0.35434186,0.7038953,9.586384
android.sensor.accelerometer,1538418913005,2087881074483158,-0.33997664,0.5554548,9.916783
android.sensor.accelerometer,1538418913025,2087881094546546,-0.30645782,0.59376204,10.01734
android.sensor.accelerometer,1538418913045,2087881114260558,-0.272939,0.62249243,9.950302
android.sensor.accelerometer,1538418913063,2087881132650456,-0.2633622,0.6560113,9.801862
android.sensor.accelerometer,1538418913083,2087881154052854,-0.095768064,0.6607997,9.801862
android.sensor.accelerometer,1538418913106,2087881174109731,-0.047884032,0.62249243,9.768343
android.sensor.accelerometer,1538418913124,2087881193813743,-0.20111294,0.5267244,9.892841
android.sensor.accelerometer,1538418913146,2087881213890932,-0.34955344,0.48841715,9.950302
android.sensor.accelerometer,1538418913164,2087881233528434,-0.33518824,0.46926352,9.916783
android.sensor.accelerometer,1538418913180,2087881251958749,-0.25857377,0.56982,9.720459
android.sensor.accelerometer,1538418913200,2087881271547136,-0.25378537,0.58418524,9.629479
android.sensor.accelerometer,1538418913220,2087881291566096,-0.30166942,0.6560113,9.639056
android.sensor.accelerometer,1538418913239,2087881311287192,-0.29688102,0.61770403,9.701305
android.sensor.accelerometer,1538418913264,2087881331458652,-0.34955344,0.6464345,9.883265
android.sensor.accelerometer,1538418913278,2087881350785790,-0.2777274,0.56982,9.940725
android.sensor.accelerometer,1538418913299,2087881371288865,-0.24420857,0.5793968,9.998186
android.sensor.accelerometer,1538418913324,2087881390813398,-0.1340753,0.5650316,9.998186
android.sensor.accelerometer,1538418913341,2087881410865900,-0.22505496,0.6895301,9.911995
android.sensor.accelerometer,1538418913360,2087881432194548,-0.22505496,0.6991069,9.821015
android.sensor.accelerometer,1538418913381,2087881453051529,-0.22505496,0.6703765,9.758766
android.sensor.accelerometer,1538418913398,2087881470505541,-0.18195933,0.6607997,9.797073
android.sensor.accelerometer,1538418913421,2087881490829345,-0.2681506,0.6464345,9.797073
android.sensor.accelerometer,1538418913441,2087881511501275,-0.2681506,0.63206923,9.763555
android.sensor.accelerometer,1538418913462,2087881531934350,-0.17717093,0.641646,9.734824
android.sensor.accelerometer,1538418913479,2087881549653726,-0.22984336,0.59376204,9.77792
android.sensor.accelerometer,1538418913502,2087881571686281,-0.19153613,0.545878,9.773131
android.sensor.accelerometer,1538418913520,2087881589449043,-0.19632454,0.6799533,9.696517
android.sensor.accelerometer,1538418913547,2087881609531336,-0.29688102,0.7422025,9.471462
android.sensor.accelerometer,1538418913558,2087881629596391,-0.23942018,0.61770403,9.662998
android.sensor.accelerometer,1538418913577,2087881649538632,-0.23942018,0.5363012,10.007763
android.sensor.accelerometer,1538418913599,2087881669346967,-0.23942018,0.5746084,10.089166
android.sensor.accelerometer,1538418913619,2087881690601240,-0.18195933,0.7038953,9.931149
android.sensor.accelerometer,1538418913637,2087881708987805,-0.18195933,0.7326257,9.758766
android.sensor.accelerometer,1538418913656,2087881728822650,-0.15322891,0.6799533,9.701305
android.sensor.accelerometer,1538418913676,2087881748725829,-0.17238252,0.7422025,9.892841
android.sensor.accelerometer,1538418913697,2087881768859529,-0.24420857,0.6368576,9.935937
android.sensor.accelerometer,1538418913716,2087881788603177,-0.22984336,0.59376204,10.055647
android.sensor.accelerometer,1538418913739,2087881808625679,-0.30166942,0.58418524,9.983821
android.sensor.accelerometer,1538418913759,2087881828094535,-0.24420857,0.6512229,9.773131
android.sensor.accelerometer,1538418913779,2087881848181360,-0.15801731,0.7134721,9.715671
android.sensor.accelerometer,1538418913796,2087881867902560,-0.15801731,0.6847417,9.753978
android.sensor.accelerometer,1538418913818,2087881888187666,-0.11971009,0.6895301,9.720459
android.sensor.accelerometer,1538418913839,2087881907647460,-0.11492168,0.641646,9.730036
android.sensor.accelerometer,1538418913859,2087881927750743,-0.17717093,0.6655881,9.80665
android.sensor.accelerometer,1538418913879,2087881947643974,-0.20590134,0.641646,9.907207
android.sensor.accelerometer,1538418913898,2087881967487570,-0.19632454,0.60333884,9.830592
android.sensor.accelerometer,1538418913920,2087881987445176,-0.19153613,0.6464345,9.701305
android.sensor.accelerometer,1538418913938,2087882007365959,-0.21068975,0.6607997,9.792285
android.sensor.accelerometer,1538418913956,2087882027239451,-0.14844051,0.6799533,9.706094
android.sensor.accelerometer,1538418913976,2087882047047161,-0.17238252,0.6799533,9.725247
android.sensor.accelerometer,1538418913998,2087882067385653,-0.22984336,0.6703765,9.744401
android.sensor.accelerometer,1538418914017,2087882087050811,-0.110133275,0.61291564,9.859323
android.sensor.accelerometer,1538418914038,2087882106931282,-0.14844051,0.641646,9.902418
android.sensor.accelerometer,1538418914056,2087882126930503,-0.17717093,0.6368576,9.763555
android.sensor.accelerometer,1538418914076,2087882146928942,-0.06703765,0.5793968,9.753978
android.sensor.accelerometer,1538418914097,2087882166608684,-0.20111294,0.7038953,9.68694
android.sensor.accelerometer,1538418914117,2087882186329102,-0.34955344,0.6991069,9.715671
android.sensor.accelerometer,1538418914137,2087882206369313,-0.22984336,0.62249243,9.797073
android.sensor.accelerometer,1538418914158,2087882226952023,-0.18195933,0.5602432,9.907207
android.sensor.accelerometer,1538418914177,2087882246944942,-0.16759412,0.63206923,9.950302
android.sensor.accelerometer,1538418914195,2087882265657339,-0.18674773,0.7230489,9.797073
android.sensor.accelerometer,1538418914215,2087882286942394,-0.110133275,0.6943185,9.662998
android.sensor.accelerometer,1538418914235,2087882306945833,-0.08140286,0.59855044,9.782708
android.sensor.accelerometer,1538418914255,2087882325522502,-0.18674773,0.521936,10.031705
android.sensor.accelerometer,1538418914276,2087882346942504,-0.30166942,0.5793968,10.012551
android.sensor.accelerometer,1538418914296,2087882366946620,-0.29688102,0.6847417,9.844957
android.sensor.accelerometer,1538418914315,2087882386944487,-0.18195933,0.60333884,9.715671
android.sensor.accelerometer,1538418914333,2087882405333030,-0.12928689,0.6512229,9.648633
android.sensor.accelerometer,1538418914355,2087882426884178,-0.17238252,0.62249243,9.701305
android.sensor.accelerometer,1538418914376,2087882445993086,-0.18674773,0.6799533,9.816227
android.sensor.accelerometer,1538418914394,2087882464905015,-0.21547815,0.62249243,9.854534
android.sensor.accelerometer,1538418914418,2087882486739184,-0.17717093,0.5363012,9.854534
android.sensor.accelerometer,1538418914437,2087882506429082,-0.22505496,0.5602432,9.993398
android.sensor.accelerometer,1538418914453,2087882524818146,-0.23942018,0.5315128,9.964667
android.sensor.accelerometer,1538418914474,2087882546240753,-0.21547815,0.58897364,9.873688
android.sensor.accelerometer,1538418914494,2087882566275807,-0.19632454,0.5793968,9.773131
android.sensor.accelerometer,1538418914514,2087882585994507,-0.1388637,0.5746084,9.701305
android.sensor.accelerometer,1538418914534,2087882606052373,-0.14844051,0.5650316,9.792285
android.sensor.accelerometer,1538418914554,2087882625770552,-0.25378537,0.58897364,9.878476
android.sensor.accelerometer,1538418914574,2087882645836075,-0.19632454,0.5746084,9.849746
android.sensor.accelerometer,1538418914594,2087882665537015,-0.11971009,0.60333884,9.801862
android.sensor.accelerometer,1538418914614,2087882685611964,-0.17238252,0.59855044,9.725247
android.sensor.accelerometer,1538418914635,2087882706084571,-0.1388637,0.48362875,9.782708
android.sensor.accelerometer,1538418914652,2087882723528687,-0.22505496,0.5746084,9.825804
android.sensor.accelerometer,1538418914673,2087882745103168,-0.32561144,0.58897364,9.734824
android.sensor.accelerometer,1538418914693,2087882765168483,-0.37349546,0.61770403,9.873688
android.sensor.accelerometer,1538418914713,2087882784863537,-0.23463176,0.5410896,9.80665
android.sensor.accelerometer,1538418914733,2087882803104685,-0.14844051,0.58897364,9.710882
android.sensor.accelerometer,1538418914753,2087882824526770,-0.1340753,0.59855044,9.763555
android.sensor.accelerometer,1538418914771,2087882842875366,-0.1388637,0.49320555,9.830592
android.sensor.accelerometer,1538418914793,2087882864788128,-0.08140286,0.5410896,9.80665
android.sensor.accelerometer,1538418914813,2087882884455266,-0.16280572,0.47884035,9.864111
android.sensor.accelerometer,1538418914832,2087882904208393,-0.31124622,0.45968673,9.892841
android.sensor.accelerometer,1538418914853,2087882924252561,-0.3878607,0.51714754,9.859323
android.sensor.accelerometer,1538418914872,2087882944074594,-0.25378537,0.5602432,9.835381
android.sensor.accelerometer,1538418914893,2087882964045846,-0.16280572,0.5650316,9.773131
android.sensor.accelerometer,1538418914913,2087882984343036,-0.18195933,0.521936,9.768343
android.sensor.accelerometer,1538418914933,2087883003806892,-0.25857377,0.56982,9.768343
android.sensor.accelerometer,1538418914953,2087883023526738,-0.2681506,0.58418524,9.89763
android.sensor.accelerometer,1538418914972,2087883043592052,-0.17717093,0.48841715,9.969456
android.sensor.accelerometer,1538418914992,2087883063301117,-0.1436521,0.49799395,10.036493
android.sensor.accelerometer,1538418915014,2087883083361640,-0.24420857,0.56982,9.883265
android.sensor.accelerometer,1538418915033,2087883103065235,-0.25378537,0.60812724,9.797073
android.sensor.accelerometer,1538418915051,2087883121418414,-0.23942018,0.5506664,9.682152
android.sensor.accelerometer,1538418915073,2087883142849875,-0.18195933,0.59376204,9.706094
android.sensor.accelerometer,1538418915091,2087883161091908,-0.21547815,0.50278234,9.854534
android.sensor.accelerometer,1538418915112,2087883182641285,-0.29688102,0.5602432,9.878476
android.sensor.accelerometer,1538418915133,2087883202708422,-0.272939,0.5650316,9.77792
android.sensor.accelerometer,1538418915151,2087883222398320,-0.19632454,0.5267244,9.782708
android.sensor.accelerometer,1538418915172,2087883242455301,-0.22505496,0.51235914,9.787497
android.sensor.accelerometer,1538418915190,2087883260846709,-0.16280572,0.51235914,9.801862
android.sensor.accelerometer,1538418915212,2087883282194107,-0.22984336,0.48841715,9.868899
android.sensor.accelerometer,1538418915231,2087883302047599,-0.29688102,0.59855044,9.792285
android.sensor.accelerometer,1538418915251,2087883322011715,-0.36391866,0.641646,9.662998
android.sensor.accelerometer,1538418915272,2087883341749582,-0.31603462,0.521936,9.811439
android.sensor.accelerometer,1538418915291,2087883361800678,-0.25857377,0.46926352,9.945514
android.sensor.accelerometer,1538418915312,2087883381501409,-0.20590134,0.48841715,9.940725
android.sensor.accelerometer,1538418915331,2087883401552973,-0.1388637,0.60812724,9.888053
android.sensor.accelerometer,1538418915351,2087883421284798,-0.11492168,0.5602432,9.677363
android.sensor.accelerometer,1538418915371,2087883441344644,-0.1436521,0.58418524,9.749189
android.sensor.accelerometer,1538418915390,2087883461054125,-0.19632454,0.46447513,9.878476
android.sensor.accelerometer,1538418915408,2087883479421262,-0.31124622,0.45010993,9.940725
android.sensor.accelerometer,1538418915431,2087883500838452,-0.33997664,0.5506664,9.854534
android.sensor.accelerometer,1538418915451,2087883520899391,-0.29209262,0.56982,9.662998
android.sensor.accelerometer,1538418915471,2087883540602779,-0.16280572,0.5410896,9.615114
android.sensor.accelerometer,1538418915491,2087883560668927,-0.17238252,0.50757074,9.77792
android.sensor.accelerometer,1538418915511,2087883580389137,-0.23942018,0.5506664,9.816227
android.sensor.accelerometer,1538418915531,2087883600458514,-0.2633622,0.521936,9.873688
android.sensor.accelerometer,1538418915550,2087883620155808,-0.19632454,0.545878,9.80665
