Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418516091,2087484162230909,0.5496932,2.1572263,1.0312074
android.sensor.gyroscope,1538418516111,2087484181896744,0.33769912,2.428877,1.5201787
android.sensor.gyroscope,1538418516131,2087484201990028,0.32917675,2.4949255,1.872792
android.sensor.gyroscope,1538418516150,2087484221602894,0.30360964,2.7793598,1.8866409
android.sensor.gyroscope,1538418516171,2087484241701490,0.11292148,3.2225232,1.8067436
android.sensor.gyroscope,1538418516189,2087484261449044,-0.040481284,3.1277118,2.0027583
android.sensor.gyroscope,1538418516213,2087484283251442,0.30041373,2.360698,2.0965044
android.sensor.gyroscope,1538418516233,2087484303138684,0.60934985,2.3021066,1.5595948
android.sensor.gyroscope,1538418516252,2087484323025665,0.18962285,2.7452703,1.13028
android.sensor.gyroscope,1538418516273,2087484342919834,-0.23010413,2.2051647,1.2421362
android.sensor.gyroscope,1538418516289,2087484361099627,0.02130594,1.104713,1.0407951
android.sensor.gyroscope,1538418516313,2087484382710410,-0.064983115,1.4775668,0.089484945
android.sensor.gyroscope,1538418516334,2087484402590569,-0.8810006,2.106092,-0.506016
android.sensor.gyroscope,1538418516353,2087484422487446,-1.2101773,0.7339896,-0.067113705
android.sensor.gyroscope,1538418516371,2087484442378229,-1.1324106,-1.0716888,0.14381509
android.sensor.gyroscope,1538418516393,2087484462317606,-1.553203,-1.1356065,-0.14168449
android.sensor.gyroscope,1538418516412,2087484482179483,-2.2509725,-0.8852618,-0.71374893
android.sensor.gyroscope,1538418516431,2087484502061568,-2.862453,-1.6544062,-0.9481143
android.sensor.gyroscope,1538418516452,2087484521919383,-3.3024206,-2.504513,-0.74357724
android.sensor.gyroscope,1538418516473,2087484541867093,-2.948742,-2.7026584,-0.312132
android.sensor.gyroscope,1538418516493,2087484561692095,-2.1614876,-2.798535,0.50068957
android.sensor.gyroscope,1538418516513,2087484581582618,-1.7513481,-3.1511483,1.2677033
android.sensor.gyroscope,1538418516530,2087484601481370,-1.8344413,-3.4600844,1.4264326
android.sensor.gyroscope,1538418516554,2087484621356892,-1.6980833,-2.81558,0.9662243
android.sensor.gyroscope,1538418516567,2087484639271998,-1.5382888,-1.8110048,0.8085604
android.sensor.gyroscope,1538418516586,2087484658982104,-1.4402815,-1.3859513,1.1643696
android.sensor.gyroscope,1538418516611,2087484679057263,-1.2325486,-1.862139,1.4296285
android.sensor.gyroscope,1538418516627,2087484699020494,-1.0993865,-1.8813144,1.209112
android.sensor.gyroscope,1538418516647,2087484718905652,-1.3998002,-0.4175964,0.6210681
android.sensor.gyroscope,1538418516666,2087484738807581,-1.9622769,1.5095258,-0.02130594
android.sensor.gyroscope,1538418516686,2087484758425135,-2.231797,2.9870925,-0.23436533
android.sensor.gyroscope,1538418516707,2087484778531908,-1.5894231,2.4949255,0.50068957
android.sensor.gyroscope,1538418516726,2087484798274410,-0.95557135,1.3103153,1.230418
android.sensor.gyroscope,1538418516746,2087484818282277,-0.7797974,0.9374613,1.4104532
android.sensor.gyroscope,1538418516766,2087484838173216,-0.9385266,1.036534,1.1739572
android.sensor.gyroscope,1538418516791,2087484858145562,-1.1686307,1.3870167,0.80323386
android.sensor.gyroscope,1538418516809,2087484877765251,-1.198459,1.6565367,0.8351928
android.sensor.gyroscope,1538418516824,2087484897802285,-0.57099915,1.7492175,1.1398677
android.sensor.gyroscope,1538418516845,2087484917699370,0.08202787,1.7801112,1.1430637
android.sensor.gyroscope,1538418516865,2087484937643226,-0.028763017,2.0464354,0.60189277
android.sensor.gyroscope,1538418516888,2087484957532395,-0.3781804,2.02726,0.018110048
android.sensor.gyroscope,1538418516904,2087484977191355,-0.2087982,1.668255,-0.14807628
android.sensor.gyroscope,1538418516925,2087484997390368,0.122509144,1.306054,-0.26419365
android.sensor.gyroscope,1538418516945,2087485017123442,0.050068956,1.424302,-0.49003658
android.sensor.gyroscope,1538418516964,2087485037075163,-0.031958908,1.374233,-0.7052266
android.sensor.gyroscope,1538418516985,2087485056894748,-0.0021305939,0.92574304,-1.0407951
android.sensor.gyroscope,1538418517003,2087485076792511,-0.089484945,0.8011033,-1.3912778
android.sensor.gyroscope,1538418517024,2087485096733398,-0.24927948,1.1334759,-1.6565367
android.sensor.gyroscope,1538418517044,2087485116675640,-0.16618632,1.3987349,-1.6831691
android.sensor.gyroscope,1538418517064,2087485136556371,0.17896989,1.2336138,-1.4189755
android.sensor.gyroscope,1538418517087,2087485156494654,0.50921196,0.8266704,-1.104713
android.sensor.gyroscope,1538418517106,2087485176261219,0.37391922,0.5901745,-0.8437152
android.sensor.gyroscope,1538418517122,2087485196081429,-0.13422741,0.58484805,-0.39842105
android.sensor.gyroscope,1538418517142,2087485216025702,-0.67539823,0.68072474,-0.046873067
android.sensor.gyroscope,1538418517164,2087485235956224,-1.0141627,0.5283873,0.19175345
android.sensor.gyroscope,1538418517183,2087485255861435,-1.1941979,0.4239882,0.10972559
android.sensor.gyroscope,1538418517203,2087485275738208,-1.1388024,0.18749227,-0.119313255
android.sensor.gyroscope,1538418517222,2087485295588053,-0.4889713,-0.023436533,-0.5901745
android.sensor.gyroscope,1538418517242,2087485315518316,0.40587813,-0.07563608,-0.7659485
android.sensor.gyroscope,1538418517262,2087485335349307,1.287944,-0.020240642,-0.75209963
android.sensor.gyroscope,1538418517283,2087485355327903,1.6576021,-0.27271602,-0.653027
android.sensor.gyroscope,1538418517303,2087485375276707,1.4498692,-0.4154658,-0.21518998
android.sensor.gyroscope,1538418517323,2087485395165719,0.78192794,0.2418224,0.088419646
android.sensor.gyroscope,1538418517343,2087485415051763,0.24608359,0.9662243,-0.34302562
android.sensor.gyroscope,1538418517363,2087485434945098,0.23330003,0.8298663,-0.52093023
android.sensor.gyroscope,1538418517383,2087485454808069,0.46127358,0.3419603,-0.08522376
android.sensor.gyroscope,1538418517402,2087485474622342,0.57952154,0.02130594,0.10120321
android.sensor.gyroscope,1538418517421,2087485494292292,0.6285252,-0.08202787,0.025567126
android.sensor.gyroscope,1538418517442,2087485514464742,0.58378273,-0.2109288,0.20240642
android.sensor.gyroscope,1538418517461,2087485534068598,0.7297284,-0.32385027,0.312132
android.sensor.gyroscope,1538418517481,2087485554127402,0.70629185,-0.204537,0.28869548
android.sensor.gyroscope,1538418517500,2087485574064644,0.50388545,0.07670138,0.22371235
android.sensor.gyroscope,1538418517520,2087485593779281,0.28549957,0.1374233,0.19601464
