Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538418857324,2087825396211518,-0.12449849,0.770933,9.682152
android.sensor.accelerometer,1538418857344,2087825415903134,-0.10534488,0.7182605,9.605537
android.sensor.accelerometer,1538418857364,2087825435962563,-0.08140286,0.7326257,9.639056
android.sensor.accelerometer,1538418857384,2087825455681263,-0.110133275,0.842759,9.648633
android.sensor.accelerometer,1538418857404,2087825475746682,-0.095768064,0.80445176,9.744401
android.sensor.accelerometer,1538418857423,2087825495469236,-0.14844051,0.8283938,9.797073
android.sensor.accelerometer,1538418857443,2087825515514082,-0.12449849,0.82360536,9.830592
android.sensor.accelerometer,1538418857463,2087825535236740,-0.12928689,0.79966336,9.873688
android.sensor.accelerometer,1538418857483,2087825555290440,-0.095768064,0.79487497,9.77792
android.sensor.accelerometer,1538418857503,2087825575022213,-0.095768064,0.7469909,9.844957
android.sensor.accelerometer,1538418857524,2087825594995236,-0.12449849,0.7517793,9.92636
android.sensor.accelerometer,1538418857544,2087825614787633,-0.17238252,0.7230489,9.950302
android.sensor.accelerometer,1538418857564,2087825634847219,-0.02873042,0.7422025,9.935937
android.sensor.accelerometer,1538418857584,2087825654563262,-0.10055647,0.89543146,9.753978
android.sensor.accelerometer,1538418857604,2087825674633525,-0.22026655,0.8571242,9.624691
android.sensor.accelerometer,1538418857623,2087825694293475,-0.19632454,0.7422025,9.763555
android.sensor.accelerometer,1538418857643,2087825714353737,-0.16280572,0.7038953,9.840169
android.sensor.accelerometer,1538418857663,2087825734114364,-0.01436521,0.7038953,10.012551
android.sensor.accelerometer,1538418857683,2087825754176397,-0.090979666,0.7469909,9.816227
android.sensor.accelerometer,1538418857703,2087825773909941,-0.062249243,0.7757214,9.682152
android.sensor.accelerometer,1538418857723,2087825793953641,0.05746084,0.7278373,9.749189
android.sensor.accelerometer,1538418857743,2087825813669007,-0.11492168,0.7086837,9.787497
android.sensor.accelerometer,1538418857762,2087825833717134,-0.19632454,0.6847417,9.940725
android.sensor.accelerometer,1538418857782,2087825853468595,-0.22505496,0.7086837,9.816227
android.sensor.accelerometer,1538418857802,2087825873496201,-0.19632454,0.7086837,9.792285
android.sensor.accelerometer,1538418857821,2087825893227349,-0.110133275,0.8331822,9.844957
android.sensor.accelerometer,1538418857841,2087825913280423,-0.07182605,0.79487497,9.734824
android.sensor.accelerometer,1538418857861,2087825932996571,-0.08619126,0.7661445,9.725247
android.sensor.accelerometer,1538418857881,2087825953083917,-0.16759412,0.78050977,9.787497
android.sensor.accelerometer,1538418857900,2087825972775325,-0.1436521,0.7661445,9.835381
android.sensor.accelerometer,1538418857921,2087825992833661,-0.10055647,0.7422025,9.931149
android.sensor.accelerometer,1538418857941,2087826012548246,-0.16280572,0.6943185,9.844957
android.sensor.accelerometer,1538418857961,2087826032622675,-0.22984336,0.7182605,9.80665
android.sensor.accelerometer,1538418857980,2087826052339917,-0.17238252,0.641646,9.821015
android.sensor.accelerometer,1538418858002,2087826072365908,-0.1388637,0.7230489,9.816227
android.sensor.accelerometer,1538418858020,2087826092067368,-0.17238252,0.7661445,9.797073
android.sensor.accelerometer,1538418858041,2087826112174089,-0.110133275,0.79487497,9.725247
android.sensor.accelerometer,1538418858061,2087826131875706,-0.08140286,0.7565677,9.744401
android.sensor.accelerometer,1538418858082,2087826151880551,-0.15801731,0.8331822,9.730036
android.sensor.accelerometer,1538418858100,2087826171648887,-0.18195933,0.7230489,9.835381
android.sensor.accelerometer,1538418858120,2087826191985191,-0.18674773,0.6703765,9.868899
android.sensor.accelerometer,1538418858148,2087826211353474,-0.23942018,0.7086837,9.89763
android.sensor.accelerometer,1538418858159,2087826231430247,-0.18195933,0.81402856,9.744401
android.sensor.accelerometer,1538418858178,2087826251111707,-0.19153613,0.7565677,9.634268
android.sensor.accelerometer,1538418858200,2087826271176345,-0.06703765,0.7086837,9.725247
android.sensor.accelerometer,1538418858219,2087826290876451,-0.16759412,0.7134721,9.758766
android.sensor.accelerometer,1538418858239,2087826310944161,-0.320823,0.7469909,9.710882
android.sensor.accelerometer,1538418858259,2087826330692809,-0.33039984,0.6751649,9.883265
android.sensor.accelerometer,1538418858278,2087826350501873,-0.19632454,0.6368576,9.998186
android.sensor.accelerometer,1538418858298,2087826370421459,-0.1340753,0.7182605,9.883265
android.sensor.accelerometer,1538418858316,2087826390397086,-0.15801731,0.78050977,9.720459
android.sensor.accelerometer,1538418858337,2087826410163338,-0.11492168,0.7565677,9.739613
android.sensor.accelerometer,1538418858359,2087826430342923,-0.05746084,0.6464345,9.825804
android.sensor.accelerometer,1538418858379,2087826450044331,-0.17238252,0.6895301,9.878476
android.sensor.accelerometer,1538418858402,2087826470311208,-0.34955344,0.6464345,9.849746
android.sensor.accelerometer,1538418858418,2087826489861575,-0.2777274,0.6703765,9.844957
android.sensor.accelerometer,1538418858438,2087826509861629,-0.32561144,0.7134721,9.801862
android.sensor.accelerometer,1538418858457,2087826529649339,-0.25378537,0.7278373,9.768343
android.sensor.accelerometer,1538418858477,2087826549698195,-0.110133275,0.7613561,9.821015
android.sensor.accelerometer,1538418858497,2087826569353458,-0.1340753,0.7757214,9.730036
android.sensor.accelerometer,1538418858517,2087826589473772,-0.17238252,0.79487497,9.605537
android.sensor.accelerometer,1538418858537,2087826609194399,-0.23942018,0.7422025,9.696517
android.sensor.accelerometer,1538418858556,2087826629202370,-0.2873042,0.6799533,9.744401
android.sensor.accelerometer,1538418858577,2087826648973205,-0.24899697,0.7038953,9.854534
android.sensor.accelerometer,1538418858597,2087826669022582,-0.15801731,0.62728083,9.916783
android.sensor.accelerometer,1538418858617,2087826688742480,-0.2633622,0.62249243,9.993398
android.sensor.accelerometer,1538418858637,2087826708816128,-0.2873042,0.6655881,9.935937
android.sensor.accelerometer,1538418858656,2087826728462796,-0.31124622,0.7278373,9.773131
android.sensor.accelerometer,1538418858676,2087826748593892,-0.20111294,0.7230489,9.706094
android.sensor.accelerometer,1538418858696,2087826768264988,-0.1340753,0.7182605,9.830592
android.sensor.accelerometer,1538418858716,2087826788341136,-0.18195933,0.7326257,9.840169
android.sensor.accelerometer,1538418858736,2087826808387856,-0.1436521,0.7038953,9.883265
android.sensor.accelerometer,1538418858756,2087826828090827,-0.2825158,0.7086837,9.797073
android.sensor.accelerometer,1538418858777,2087826847799058,-0.320823,0.6751649,9.744401
android.sensor.accelerometer,1538418858796,2087826867841039,-0.24899697,0.6703765,9.816227
android.sensor.accelerometer,1538418858817,2087826887565937,-0.2633622,0.6655881,9.931149
android.sensor.accelerometer,1538418858836,2087826907628023,-0.22984336,0.6943185,9.950302
android.sensor.accelerometer,1538418858857,2087826928848858,-0.20111294,0.7086837,9.811439
android.sensor.accelerometer,1538418858875,2087826947388131,-0.23942018,0.6560113,9.672575
android.sensor.accelerometer,1538418858894,2087826967071726,-0.18195933,0.63206923,9.773131
android.sensor.accelerometer,1538418858915,2087826987142666,-0.32561144,0.7326257,9.696517
android.sensor.accelerometer,1538418858935,2087827006899960,-0.44532153,0.7134721,9.753978
android.sensor.accelerometer,1538418858955,2087827026951680,-0.36391866,0.6607997,9.744401
android.sensor.accelerometer,1538418858974,2087827046711161,-0.2633622,0.61291564,9.883265
android.sensor.accelerometer,1538418858994,2087827066732726,-0.14844051,0.6512229,9.935937
android.sensor.accelerometer,1538418859014,2087827086485905,-0.272939,0.7757214,9.835381
android.sensor.accelerometer,1538418859034,2087827106562261,-0.22984336,0.7374141,9.615114
android.sensor.accelerometer,1538418859054,2087827126229815,-0.24420857,0.63206923,9.758766
android.sensor.accelerometer,1538418859074,2087827146271380,-0.25857377,0.63206923,9.821015
android.sensor.accelerometer,1538418859094,2087827166002007,-0.29688102,0.545878,9.921572
android.sensor.accelerometer,1538418859113,2087827185823779,-0.36870706,0.56982,9.983821
android.sensor.accelerometer,1538418859133,2087827205722896,-0.37349546,0.6703765,9.868899
android.sensor.accelerometer,1538418859153,2087827225831335,-0.29688102,0.6991069,9.610326
android.sensor.accelerometer,1538418859173,2087827245590192,-0.20111294,0.7278373,9.619903
android.sensor.accelerometer,1538418859193,2087827265643787,-0.23463176,0.7182605,9.80665
android.sensor.accelerometer,1538418859213,2087827285410091,-0.24899697,0.6703765,9.892841
android.sensor.accelerometer,1538418859234,2087827305643479,-0.2873042,0.7230489,9.830592
android.sensor.accelerometer,1538418859253,2087827325146033,-0.23942018,0.6607997,9.773131
android.sensor.accelerometer,1538418859273,2087827345253379,-0.22505496,0.6512229,9.878476
android.sensor.accelerometer,1538418859292,2087827364954683,-0.25378537,0.6368576,9.921572
android.sensor.accelerometer,1538418859314,2087827385020414,-0.29209262,0.6368576,10.0029745
android.sensor.accelerometer,1538418859334,2087827404719166,-0.36870706,0.62249243,9.9550905
android.sensor.accelerometer,1538418859354,2087827424749949,-0.2633622,0.6512229,9.739613
android.sensor.accelerometer,1538418859372,2087827444498701,-0.17238252,0.6751649,9.619903
android.sensor.accelerometer,1538418859392,2087827464569953,-0.14844051,0.7134721,9.667787
android.sensor.accelerometer,1538418859412,2087827484273288,-0.24899697,0.6847417,9.730036
android.sensor.accelerometer,1538418859432,2087827504333082,-0.23942018,0.6512229,9.787497
android.sensor.accelerometer,1538418859452,2087827524052251,-0.30166942,0.6368576,9.888053
android.sensor.accelerometer,1538418859472,2087827544102565,-0.2873042,0.61291564,9.92636
android.sensor.accelerometer,1538418859492,2087827563852255,-0.33039984,0.6847417,9.907207
android.sensor.accelerometer,1538418859512,2087827583882517,-0.2681506,0.641646,9.921572
android.sensor.accelerometer,1538418859531,2087827603590488,-0.29688102,0.6847417,9.80665
android.sensor.accelerometer,1538418859552,2087827623653406,-0.23942018,0.6512229,9.706094
android.sensor.accelerometer,1538418859571,2087827643373044,-0.21068975,0.7182605,9.763555
android.sensor.accelerometer,1538418859591,2087827663325754,-0.22026655,0.6799533,9.844957
android.sensor.accelerometer,1538418859611,2087827683114037,-0.20111294,0.641646,9.844957
android.sensor.accelerometer,1538418859631,2087827703180706,-0.23463176,0.7038953,9.773131
android.sensor.accelerometer,1538418859650,2087827722895968,-0.29688102,0.79487497,9.5385
android.sensor.accelerometer,1538418859671,2087827742971439,-0.29209262,0.6943185,9.677363
android.sensor.accelerometer,1538418859690,2087827762682118,-0.24420857,0.641646,9.940725
android.sensor.accelerometer,1538418859710,2087827782732485,-0.22984336,0.59376204,10.031705
android.sensor.accelerometer,1538418859730,2087827802459518,-0.15801731,0.6799533,9.89763
android.sensor.accelerometer,1538418859761,2087827832445406,-0.22026655,0.7374141,9.68694
android.sensor.accelerometer,1538418859780,2087827852189940,-0.14844051,0.6847417,9.816227
android.sensor.accelerometer,1538418859802,2087827872275671,-0.11492168,0.6703765,10.007763
android.sensor.accelerometer,1538418859821,2087827891976819,-0.23942018,0.6799533,9.931149
android.sensor.accelerometer,1538418859840,2087827911947498,-0.320823,0.6751649,9.797073
android.sensor.accelerometer,1538418859861,2087827931762135,-0.18195933,0.7038953,9.710882
android.sensor.accelerometer,1538418859881,2087827951814324,-0.17717093,0.7134721,9.691729
android.sensor.accelerometer,1538418859901,2087827971524795,-0.14844051,0.7469909,9.77792
android.sensor.accelerometer,1538418859921,2087827991603131,-0.14844051,0.7613561,9.773131
android.sensor.accelerometer,1538418859941,2087828011321257,-0.18674773,0.7661445,9.706094
android.sensor.accelerometer,1538418859959,2087828031365374,-0.320823,0.79008657,9.653421
android.sensor.accelerometer,1538418859979,2087828051085324,-0.25857377,0.7278373,9.835381
android.sensor.accelerometer,1538418859999,2087828071148086,-0.22026655,0.7134721,9.9790325
android.sensor.accelerometer,1538418860019,2087828090849859,-0.12928689,0.7086837,10.007763
android.sensor.accelerometer,1538418860039,2087828110905330,-0.15322891,0.7230489,9.849746
android.sensor.accelerometer,1538418860058,2087828130328353,-0.12449849,0.7469909,9.744401
android.sensor.accelerometer,1538418860079,2087828150699084,-0.1340753,0.7278373,9.629479
android.sensor.accelerometer,1538418860098,2087828170403669,-0.095768064,0.7422025,9.792285
android.sensor.accelerometer,1538418860118,2087828190457942,-0.10055647,0.7374141,9.763555
android.sensor.accelerometer,1538418860138,2087828210187736,-0.05267244,0.7757214,9.749189
android.sensor.accelerometer,1538418860158,2087828230238988,-0.20590134,0.7469909,9.758766
android.sensor.accelerometer,1538418860178,2087828249910396,-0.22505496,0.6847417,9.758766
android.sensor.accelerometer,1538418860198,2087828269968523,-0.21547815,0.7086837,9.758766
android.sensor.accelerometer,1538418860218,2087828289729566,-0.11492168,0.6895301,9.873688
android.sensor.accelerometer,1538418860238,2087828309791548,-0.12928689,0.6943185,9.840169
android.sensor.accelerometer,1538418860257,2087828329551654,-0.1436521,0.7661445,9.844957
android.sensor.accelerometer,1538418860277,2087828349586031,-0.24420857,0.78529817,9.749189
android.sensor.accelerometer,1538418860297,2087828369298220,-0.062249243,0.7374141,9.624691
android.sensor.accelerometer,1538418860317,2087828389347962,-0.04309563,0.7134721,9.821015
android.sensor.accelerometer,1538418860337,2087828409064162,-0.18195933,0.80924016,9.648633
android.sensor.accelerometer,1538418860357,2087828429136247,-0.2873042,0.81881696,9.634268
android.sensor.accelerometer,1538418860377,2087828448854843,-0.2633622,0.6607997,9.797073
android.sensor.accelerometer,1538418860397,2087828468899949,-0.1436521,0.6368576,10.012551
android.sensor.accelerometer,1538418860417,2087828488626097,-0.10055647,0.6607997,10.031705
android.sensor.accelerometer,1538418860437,2087828508689120,-0.19153613,0.842759,9.888053
android.sensor.accelerometer,1538418860456,2087828528381674,-0.11971009,0.79487497,9.672575
android.sensor.accelerometer,1538418860476,2087828548380686,-0.06703765,0.7565677,9.653421
android.sensor.accelerometer,1538418860496,2087828568100323,-0.19153613,0.6799533,9.825804
android.sensor.accelerometer,1538418860516,2087828588175117,-0.33997664,0.7230489,9.983821
android.sensor.accelerometer,1538418860535,2087828607867775,-0.21068975,0.6703765,9.888053
android.sensor.accelerometer,1538418860555,2087828627932517,-0.15801731,0.6799533,9.710882
android.sensor.accelerometer,1538418860576,2087828647653769,-0.1388637,0.78529817,9.643845
android.sensor.accelerometer,1538418860596,2087828667713510,-0.16280572,0.7565677,9.739613
android.sensor.accelerometer,1538418860615,2087828687416221,-0.15322891,0.7613561,9.773131
android.sensor.accelerometer,1538418860636,2087828707473306,-0.20111294,0.79487497,9.878476
android.sensor.accelerometer,1538418860655,2087828727204454,-0.18195933,0.7422025,9.77792
android.sensor.accelerometer,1538418860675,2087828747354352,-0.17717093,0.7278373,9.792285
android.sensor.accelerometer,1538418860695,2087828767031333,-0.090979666,0.6655881,9.878476
android.sensor.accelerometer,1538418860715,2087828787034043,-0.16280572,0.7278373,9.959879
android.sensor.accelerometer,1538418860735,2087828806745347,-0.19632454,0.7134721,9.80665
android.sensor.accelerometer,1538418860754,2087828826819360,-0.18674773,0.79008657,9.749189
android.sensor.accelerometer,1538418860774,2087828846522382,-0.19632454,0.79008657,9.725247
android.sensor.accelerometer,1538418860794,2087828866583947,-0.10055647,0.7326257,9.787497
android.sensor.accelerometer,1538418860815,2087828886068532,-0.18674773,0.7278373,9.830592
android.sensor.accelerometer,1538418860835,2087828906380461,-0.23463176,0.79008657,9.821015
android.sensor.accelerometer,1538418860854,2087828926088588,-0.20590134,0.7661445,9.80665
android.sensor.accelerometer,1538418860874,2087828946294944,-0.14844051,0.7374141,9.811439
android.sensor.accelerometer,1538418860894,2087828965999998,-0.18195933,0.7661445,9.811439
android.sensor.accelerometer,1538418860914,2087828985992553,-0.2681506,0.7757214,9.830592
android.sensor.accelerometer,1538418860934,2087829005651513,-0.19153613,0.7517793,9.792285
android.sensor.accelerometer,1538418860955,2087829025462713,-0.1388637,0.7469909,9.830592
android.sensor.accelerometer,1538418860974,2087829045690527,-0.11492168,0.78529817,9.749189
android.sensor.accelerometer,1538418860993,2087829065640060,-0.30166942,0.8714894,9.5385
android.sensor.accelerometer,1538418861013,2087829085285844,-0.39743748,0.7278373,9.801862
android.sensor.accelerometer,1538418861033,2087829105327721,-0.2873042,0.6847417,9.945514
android.sensor.accelerometer,1538418861053,2087829125040743,-0.14844051,0.6560113,9.921572
android.sensor.accelerometer,1538418861073,2087829145251214,-0.1436521,0.78529817,9.830592
android.sensor.accelerometer,1538418861093,2087829164850018,-0.19632454,0.79487497,9.816227
android.sensor.accelerometer,1538418861112,2087829184825489,-0.12449849,0.7757214,9.816227
android.sensor.accelerometer,1538418861132,2087829204595699,-0.1340753,0.78050977,9.902418
android.sensor.accelerometer,1538418861152,2087829224653774,-0.20590134,0.6895301,9.911995
android.sensor.accelerometer,1538418861172,2087829244382214,-0.24420857,0.7326257,9.849746
android.sensor.accelerometer,1538418861192,2087829264434611,-0.24420857,0.8283938,9.672575
android.sensor.accelerometer,1538418861212,2087829284138416,-0.32561144,0.7565677,9.639056
android.sensor.accelerometer,1538418861232,2087829304198418,-0.21068975,0.7374141,9.801862
android.sensor.accelerometer,1538418861252,2087829323941857,-0.21547815,0.7565677,9.849746
android.sensor.accelerometer,1538418861272,2087829343989880,-0.24420857,0.79966336,9.840169
android.sensor.accelerometer,1538418861292,2087829363693528,-0.20111294,0.7469909,9.830592
android.sensor.accelerometer,1538418861312,2087829383752696,-0.23942018,0.81402856,9.835381
android.sensor.accelerometer,1538418861331,2087829403494417,-0.16759412,0.6799533,9.864111
android.sensor.accelerometer,1538418861351,2087829423477648,-0.23942018,0.7230489,9.9550905
android.sensor.accelerometer,1538418861371,2087829443240463,-0.36870706,0.7182605,9.797073
android.sensor.accelerometer,1538418861391,2087829463306246,-0.2633622,0.78050977,9.753978
android.sensor.accelerometer,1538418861411,2087829483046300,-0.2681506,0.7374141,9.787497
android.sensor.accelerometer,1538418861431,2087829503084167,-0.31124622,0.78050977,9.744401
android.sensor.accelerometer,1538418861450,2087829522795002,-0.320823,0.8283938,9.662998
android.sensor.accelerometer,1538418861470,2087829542814535,-0.2825158,0.7517793,9.701305
android.sensor.accelerometer,1538418861491,2087829562586047,-0.22505496,0.7422025,9.730036
android.sensor.accelerometer,1538418861510,2087829582658445,-0.2777274,0.6943185,9.840169
android.sensor.accelerometer,1538418861531,2087829602355583,-0.24420857,0.7326257,9.902418
android.sensor.accelerometer,1538418861550,2087829622429699,-0.25378537,0.7469909,9.907207
android.sensor.accelerometer,1538418861570,2087829642143764,-0.16759412,0.6991069,9.715671
android.sensor.accelerometer,1538418861590,2087829662195432,-0.24899697,0.7517793,9.662998
android.sensor.accelerometer,1538418861612,2087829681909601,-0.19153613,0.7134721,9.768343
android.sensor.accelerometer,1538418861631,2087829701985176,-0.25857377,0.7517793,9.811439
android.sensor.accelerometer,1538418861651,2087829721619501,-0.34476504,0.79008657,9.672575
android.sensor.accelerometer,1538418861671,2087829741674399,-0.46926352,0.7565677,9.672575
android.sensor.accelerometer,1538418861691,2087829761463099,-0.39264908,0.6512229,9.888053
android.sensor.accelerometer,1538418861709,2087829781464767,-0.2777274,0.7517793,9.811439
android.sensor.accelerometer,1538418861730,2087829801223050,-0.21068975,0.6703765,9.849746
android.sensor.accelerometer,1538418861755,2087829821258729,-0.25378537,0.7182605,9.821015
android.sensor.accelerometer,1538418861768,2087829840691908,-0.24420857,0.6799533,9.868899
android.sensor.accelerometer,1538418861787,2087829860759254,-0.2825158,0.6991069,9.835381
android.sensor.accelerometer,1538418861807,2087829880470610,-0.34955344,0.6799533,9.892841
android.sensor.accelerometer,1538418861828,2087829900774727,-0.38307226,0.62728083,9.840169
android.sensor.accelerometer,1538418861849,2087829921973271,-0.37828386,0.7374141,9.797073
android.sensor.accelerometer,1538418861872,2087829942251554,-0.36391866,0.6655881,9.844957
android.sensor.accelerometer,1538418861891,2087829961116139,-0.35434186,0.7757214,9.859323
android.sensor.accelerometer,1538418861911,2087829982079787,-0.272939,0.7469909,9.77792
android.sensor.accelerometer,1538418861931,2087830001798175,-0.35434186,0.7086837,9.605537
android.sensor.accelerometer,1538418861950,2087830021901354,-0.38307226,0.7278373,9.720459
android.sensor.accelerometer,1538418861969,2087830041562345,-0.36391866,0.7134721,9.739613
android.sensor.accelerometer,1538418861997,2087830059923284,-0.34955344,0.6655881,9.959879
android.sensor.accelerometer,1538418862011,2087830081554641,-0.38307226,0.7086837,9.969456
android.sensor.accelerometer,1538418862031,2087830101596674,-0.35913026,0.6943185,9.840169
android.sensor.accelerometer,1538418862051,2087830121289749,-0.36391866,0.6943185,9.691729
android.sensor.accelerometer,1538418862070,2087830139469907,-0.32561144,0.6655881,9.792285
android.sensor.accelerometer,1538418862090,2087830161088399,-0.38307226,0.7134721,9.763555
android.sensor.accelerometer,1538418862111,2087830181146161,-0.3878607,0.7661445,9.701305
android.sensor.accelerometer,1538418862129,2087830200843924,-0.2825158,0.7613561,9.701305
android.sensor.accelerometer,1538418862147,2087830218988092,-0.22984336,0.7134721,9.844957
android.sensor.accelerometer,1538418862166,2087830238492261,-0.2873042,0.7182605,9.80665
android.sensor.accelerometer,1538418862188,2087830259004190,-0.32561144,0.6560113,9.888053
android.sensor.accelerometer,1538418862211,2087830280370494,-0.36870706,0.6703765,9.859323
android.sensor.accelerometer,1538418862231,2087830300460600,-0.38307226,0.6799533,9.715671
android.sensor.accelerometer,1538418862249,2087830320176019,-0.40701428,0.7134721,9.749189
android.sensor.accelerometer,1538418862267,2087830338527791,-0.2777274,0.6895301,9.80665
android.sensor.accelerometer,1538418862285,2087830357943054,-0.34955344,0.6991069,10.0748005
android.sensor.accelerometer,1538418862305,2087830377944306,-0.34955344,0.6847417,9.916783
android.sensor.accelerometer,1538418862325,2087830397821339,-0.37349546,0.7374141,9.682152
android.sensor.accelerometer,1538418862345,2087830417771601,-0.58418524,0.7422025,9.821015
android.sensor.accelerometer,1538418862365,2087830437408478,-0.49799395,0.7086837,9.68694
android.sensor.accelerometer,1538418862387,2087830457505512,-0.34476504,0.82360536,9.720459
android.sensor.accelerometer,1538418862403,2087830477317441,-0.20590134,0.7134721,9.715671
android.sensor.accelerometer,1538418862424,2087830497311297,-0.45010993,0.78050977,9.921572
android.sensor.accelerometer,1538418862444,2087830517057965,-0.37349546,0.7374141,9.911995
android.sensor.accelerometer,1538418862463,2087830536944895,-0.24420857,0.6368576,9.591172
android.sensor.accelerometer,1538418862485,2087830556665678,-0.4165911,0.5315128,9.830592
