Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418917397,2087885468130158,0.0074570784,-0.0031958907,-0.0021305939
android.sensor.gyroscope,1538418917416,2087885487760732,0.0074570784,-0.02130594,-0.0074570784
android.sensor.gyroscope,1538418917438,2087885507850682,0.019175345,-0.01384886,-0.0031958907
android.sensor.gyroscope,1538418917460,2087885527531778,0.028763017,0.0063917814,0.005326485
android.sensor.gyroscope,1538418917478,2087885547613030,0.022371236,0.014914157,0.01065297
android.sensor.gyroscope,1538418917495,2087885567390480,-0.0010652969,-0.0074570784,0.0010652969
android.sensor.gyroscope,1538418917516,2087885587449857,-0.018110048,-0.028763017,-0.0074570784
android.sensor.gyroscope,1538418917536,2087885607169807,-0.0031958907,-0.0042611877,0.0021305939
android.sensor.gyroscope,1538418917555,2087885626917830,0.023436533,0.022371236,0.009587673
android.sensor.gyroscope,1538418917576,2087885647450123,0.023436533,0.0031958907,-0.0010652969
android.sensor.gyroscope,1538418917596,2087885666990125,-0.0010652969,-0.040481284,-0.015979454
android.sensor.gyroscope,1538418917617,2087885686644919,-0.0063917814,-0.039415985,-0.014914157
android.sensor.gyroscope,1538418917635,2087885706697369,0.026632423,0.031958908,0.01384886
android.sensor.gyroscope,1538418917655,2087885726962267,0.044742472,0.07776668,0.04793836
android.sensor.gyroscope,1538418917676,2087885746438519,0.0063917814,0.02130594,0.033024207
android.sensor.gyroscope,1538418917696,2087885766962271,-0.040481284,-0.08309316,-0.018110048
android.sensor.gyroscope,1538418917715,2087885786388210,-0.012783563,-0.09800732,-0.04154658
android.sensor.gyroscope,1538418917734,2087885805984410,0.043677174,-0.0063917814,-0.012783563
android.sensor.gyroscope,1538418917755,2087885826960089,0.034089502,0.059656627,0.02450183
android.sensor.gyroscope,1538418917775,2087885846872591,-0.01384886,0.033024207,0.025567126
android.sensor.gyroscope,1538418917795,2087885866899260,-0.023436533,-0.012783563,0.0085223755
android.sensor.gyroscope,1538418917815,2087885886978428,-0.0010652969,-0.009587673,0.0010652969
android.sensor.gyroscope,1538418917836,2087885906959628,0.023436533,0.0042611877,0.0063917814
android.sensor.gyroscope,1538418917855,2087885926985724,0.014914157,-0.0085223755,0.011718267
android.sensor.gyroscope,1538418917875,2087885946965153,-0.035154797,-0.02769772,0.005326485
android.sensor.gyroscope,1538418917895,2087885966967499,-0.068179004,-0.02769772,0.0042611877
android.sensor.gyroscope,1538418917915,2087885986969793,-0.04154658,-0.018110048,0.0042611877
android.sensor.gyroscope,1538418917937,2087886006748128,0.005326485,-0.005326485,0.0074570784
android.sensor.gyroscope,1538418917953,2087886024988963,0.023436533,0.0085223755,0.018110048
android.sensor.gyroscope,1538418917978,2087886046134590,0.01065297,0.009587673,0.023436533
android.sensor.gyroscope,1538418917999,2087886066580373,-0.005326485,0.0085223755,0.02450183
android.sensor.gyroscope,1538418918013,2087886084487927,-0.020240642,0.0042611877,0.017044751
android.sensor.gyroscope,1538418918035,2087886106371731,-0.012783563,0.0031958907,0.0085223755
android.sensor.gyroscope,1538418918054,2087886126068608,0.0085223755,-0.0042611877,-0.0021305939
android.sensor.gyroscope,1538418918075,2087886146139704,0.023436533,0.005326485,0.0042611877
android.sensor.gyroscope,1538418918094,2087886165849446,0.025567126,0.02450183,0.017044751
android.sensor.gyroscope,1538418918114,2087886185922833,0.0021305939,0.014914157,0.02130594
android.sensor.gyroscope,1538418918134,2087886205616064,-0.02769772,-0.012783563,0.0085223755
android.sensor.gyroscope,1538418918154,2087886225688514,-0.020240642,-0.026632423,-0.0063917814
android.sensor.gyroscope,1538418918173,2087886245419037,0.011718267,-0.0063917814,-0.0063917814
android.sensor.gyroscope,1538418918192,2087886263656383,0.018110048,0.011718267,-0.0042611877
android.sensor.gyroscope,1538418918213,2087886285170968,-0.0063917814,0.02450183,-0.0031958907
android.sensor.gyroscope,1538418918235,2087886305230866,-0.023436533,0.036220096,0.0085223755
android.sensor.gyroscope,1538418918253,2087886325140451,-0.029828314,0.035154797,0.026632423
android.sensor.gyroscope,1538418918278,2087886343178474,-0.03835069,-0.022371236,0.009587673
android.sensor.gyroscope,1538418918294,2087886363208684,-0.03089361,-0.07883197,-0.026632423
android.sensor.gyroscope,1538418918313,2087886384688947,-0.0063917814,-0.06285252,-0.036220096
android.sensor.gyroscope,1538418918335,2087886402621188,0.031958908,0.022371236,-0.0021305939
android.sensor.gyroscope,1538418918352,2087886424242805,0.04261188,0.08415846,0.026632423
android.sensor.gyroscope,1538418918372,2087886444225359,0.0,0.05539544,0.017044751
android.sensor.gyroscope,1538418918394,2087886464441298,-0.04261188,-0.0042611877,-0.015979454
android.sensor.gyroscope,1538418918412,2087886482315571,-0.011718267,-0.02130594,-0.026632423
android.sensor.gyroscope,1538418918432,2087886503973386,0.053264845,0.0031958907,-0.01065297
android.sensor.gyroscope,1538418918453,2087886523694742,0.050068956,0.02450183,0.009587673
android.sensor.gyroscope,1538418918471,2087886543746098,-0.011718267,0.011718267,0.009587673
android.sensor.gyroscope,1538418918492,2087886563677090,-0.040481284,0.0,0.0021305939
android.sensor.gyroscope,1538418918512,2087886583542612,-0.015979454,-0.0021305939,0.0
android.sensor.gyroscope,1538418918531,2087886603256208,0.0063917814,0.005326485,0.0042611877
android.sensor.gyroscope,1538418918554,2087886623522512,0.0042611877,0.0,0.0085223755
android.sensor.gyroscope,1538418918573,2087886643173295,0.009587673,-0.014914157,0.0042611877
android.sensor.gyroscope,1538418918594,2087886663242516,0.022371236,-0.022371236,-0.0031958907
android.sensor.gyroscope,1538418918615,2087886682957206,0.034089502,0.0042611877,0.0031958907
android.sensor.gyroscope,1538418918635,2087886703017364,0.03728539,0.05646074,0.018110048
android.sensor.gyroscope,1538418918655,2087886722869606,0.025567126,0.057526033,0.017044751
android.sensor.gyroscope,1538418918671,2087886741090909,0.0031958907,0.0063917814,-0.0042611877
android.sensor.gyroscope,1538418918694,2087886762527526,0.0,-0.022371236,-0.015979454
android.sensor.gyroscope,1538418918709,2087886780744611,0.028763017,0.0021305939,-0.0031958907
android.sensor.gyroscope,1538418918733,2087886802007895,0.031958908,0.040481284,0.017044751
android.sensor.gyroscope,1538418918752,2087886822215084,-0.0010652969,0.046873067,0.026632423
android.sensor.gyroscope,1538418918774,2087886842098367,-0.0085223755,0.029828314,0.03089361
android.sensor.gyroscope,1538418918793,2087886862142692,0.022371236,0.0085223755,0.026632423
android.sensor.gyroscope,1538418918816,2087886882555767,0.035154797,0.020240642,0.02450183
android.sensor.gyroscope,1538418918833,2087886901895925,0.0074570784,0.053264845,0.04261188
android.sensor.gyroscope,1538418918853,2087886921620354,-0.05113425,0.005326485,0.03728539
android.sensor.gyroscope,1538418918872,2087886941668325,-0.070309594,-0.060721926,0.019175345
android.sensor.gyroscope,1538418918893,2087886961384681,-0.0031958907,-0.05646074,0.017044751
android.sensor.gyroscope,1538418918914,2087886982327913,0.04900366,-0.0085223755,0.036220096
android.sensor.gyroscope,1538418918932,2087887001155362,0.0074570784,0.03728539,0.05646074
android.sensor.gyroscope,1538418918952,2087887021243021,-0.05646074,0.02130594,0.04793836
android.sensor.gyroscope,1538418918969,2087887040964898,-0.039415985,-0.033024207,0.02130594
android.sensor.gyroscope,1538418918988,2087887059193962,0.03728539,-0.054330144,-0.0010652969
android.sensor.gyroscope,1538418919011,2087887081059225,0.06604841,-0.03089361,-0.0021305939
android.sensor.gyroscope,1538418919032,2087887100775320,0.0074570784,-0.009587673,0.0085223755
android.sensor.gyroscope,1538418919052,2087887120486208,-0.053264845,-0.0031958907,0.015979454
android.sensor.gyroscope,1538418919071,2087887140490168,-0.053264845,-0.040481284,-0.0063917814
android.sensor.gyroscope,1538418919090,2087887160442149,0.0074570784,-0.05219955,-0.022371236
android.sensor.gyroscope,1538418919113,2087887180328505,0.050068956,-0.019175345,-0.01065297
android.sensor.gyroscope,1538418919131,2087887200045174,0.017044751,0.017044751,0.0085223755
android.sensor.gyroscope,1538418919151,2087887220121947,-0.06178722,-0.01065297,-0.012783563
android.sensor.gyroscope,1538418919171,2087887239833199,-0.07883197,-0.058591332,-0.044742472
android.sensor.gyroscope,1538418919189,2087887258507523,0.020240642,-0.0074570784,-0.034089502
android.sensor.gyroscope,1538418919210,2087887279596848,0.09374613,0.06178722,-0.0074570784
android.sensor.gyroscope,1538418919225,2087887297659454,0.05539544,0.07670138,-0.0063917814
android.sensor.gyroscope,1538418919245,2087887317477477,0.04900366,0.039415985,-0.03728539
android.sensor.gyroscope,1538418919266,2087887337480917,0.13635801,-0.028763017,-0.05219955
android.sensor.gyroscope,1538418919285,2087887357246908,0.14488038,-0.07137489,-0.05646074
android.sensor.gyroscope,1538418919304,2087887377241702,0.03728539,-0.05219955,-0.039415985
android.sensor.gyroscope,1538418919324,2087887396849412,-0.07457078,-0.011718267,-0.005326485
android.sensor.gyroscope,1538418919345,2087887416824050,-0.19068815,-0.031958908,0.011718267
