Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418998061,2087966133621058,-0.034089502,-0.20134112,0.019175345
android.sensor.gyroscope,1538418998089,2087966153318143,-0.2098635,0.1374233,0.0042611877
android.sensor.gyroscope,1538418998100,2087966173344291,-0.088419646,0.053264845,-0.059656627
android.sensor.gyroscope,1538418998121,2087966193315387,0.08309316,-0.27058542,-0.13422741
android.sensor.gyroscope,1538418998141,2087966213310910,0.15766394,-0.50068957,-0.16299044
android.sensor.gyroscope,1538418998160,2087966233047839,0.25673655,-0.7414467,-0.18323107
android.sensor.gyroscope,1538418998180,2087966252906747,0.22690825,-1.0375992,-0.28336897
android.sensor.gyroscope,1538418998200,2087966272802790,0.30147904,-1.1388024,-0.52519137
android.sensor.gyroscope,1538418998220,2087966292793730,0.63917816,-1.2602463,-0.74038136
android.sensor.gyroscope,1538418998240,2087966312655659,1.022685,-1.2112426,-0.8479764
android.sensor.gyroscope,1538418998260,2087966332607849,0.760622,-0.43570644,-0.800038
android.sensor.gyroscope,1538418998280,2087966352432694,0.16938221,0.3824416,-0.6668759
android.sensor.gyroscope,1538418998300,2087966372323686,-0.31319728,0.7254672,-0.6189375
android.sensor.gyroscope,1538418998322,2087966392211709,-0.42611876,0.5880439,-0.6274599
android.sensor.gyroscope,1538418998339,2087966412137492,-0.24821419,0.36965802,-0.5614115
android.sensor.gyroscope,1538418998359,2087966431921817,0.045807768,0.24075711,-0.36646214
android.sensor.gyroscope,1538418998379,2087966451899371,0.15659864,0.2066676,-0.21305938
android.sensor.gyroscope,1538418998399,2087966471691925,0.08309316,0.14488038,-0.10652969
android.sensor.gyroscope,1538418998420,2087966491649531,0.06285252,-0.057526033,0.029828314
android.sensor.gyroscope,1538418998439,2087966511550262,0.1022685,-0.16831692,0.06178722
android.sensor.gyroscope,1538418998463,2087966532671983,0.1054644,0.0,0.113986775
android.sensor.gyroscope,1538418998488,2087966551300943,0.034089502,0.029828314,0.16192514
android.sensor.gyroscope,1538418998498,2087966570982299,-0.029828314,-0.070309594,0.13529271
android.sensor.gyroscope,1538418998522,2087966591194697,0.07137489,-0.23969181,0.06285252
android.sensor.gyroscope,1538418998544,2087966612742304,0.29189137,-0.7052266,0.04261188
android.sensor.gyroscope,1538418998563,2087966632655847,0.52945256,-1.1931325,-0.064983115
android.sensor.gyroscope,1538418998582,2087966652256735,0.87886995,-1.628839,-0.16405573
android.sensor.gyroscope,1538418998601,2087966672392726,1.1441289,-1.8972938,-0.18855755
android.sensor.gyroscope,1538418998619,2087966690530280,1.1973938,-2.0656106,-0.12144385
android.sensor.gyroscope,1538418998638,2087966710442626,0.9790079,-2.0155418,-0.070309594
android.sensor.gyroscope,1538418998663,2087966730853669,0.5784562,-1.697018,0.005326485
android.sensor.gyroscope,1538418998682,2087966750002057,0.3206544,-1.4306937,0.22477765
android.sensor.gyroscope,1538418998704,2087966769927996,0.31958908,-1.3614495,0.54223615
android.sensor.gyroscope,1538418998723,2087966790497321,0.47405714,-1.4914157,0.88313115
android.sensor.gyroscope,1538418998741,2087966809858104,0.8937841,-1.7875682,1.4232367
android.sensor.gyroscope,1538418998758,2087966829722794,1.5904883,-1.8216578,2.271213
android.sensor.gyroscope,1538418998781,2087966849614567,2.1774669,-1.266638,3.3311834
android.sensor.gyroscope,1538418998798,2087966869505610,2.662177,-1.0003139,4.26971
android.sensor.gyroscope,1538418998820,2087966889408737,3.6443808,-1.4722403,5.3978596
android.sensor.gyroscope,1538418998837,2087966909262177,5.2583055,-1.6597326,6.935083
android.sensor.gyroscope,1538418998858,2087966929178168,7.269586,-1.0130974,8.578836
android.sensor.gyroscope,1538418998877,2087966949035150,8.717325,0.8138869,10.207675
android.sensor.gyroscope,1538418998899,2087966968969787,8.476567,4.574385,10.707299
android.sensor.gyroscope,1538418998918,2087966988834633,7.753231,8.655538,9.56104
android.sensor.gyroscope,1538418998938,2087967008718176,8.746088,7.8278017,8.791896
android.sensor.gyroscope,1538418998958,2087967028611564,10.757368,0.6157416,8.672583
android.sensor.gyroscope,1538418998979,2087967048490628,11.080153,-4.351738,5.733428
android.sensor.gyroscope,1538418998998,2087967068373963,6.756113,-0.37285393,0.9790079
android.sensor.gyroscope,1538418999016,2087967088283393,2.9050648,4.286755,-1.1835449
android.sensor.gyroscope,1538418999036,2087967107959176,3.5463736,3.4259949,-2.45764
android.sensor.gyroscope,1538418999056,2087967128038344,5.6801634,0.3494174,-3.659295
android.sensor.gyroscope,1538418999076,2087967147775951,6.3193417,-0.96302843,-4.5083365
android.sensor.gyroscope,1538418999099,2087967167826734,5.4127736,-1.2527891,-4.843905
android.sensor.gyroscope,1538418999116,2087967187541527,4.064108,-1.7460216,-5.1709514
android.sensor.gyroscope,1538418999138,2087967207577363,3.0797734,-2.4416606,-5.797346
android.sensor.gyroscope,1538418999156,2087967227512677,2.6877441,-3.2907023,-6.221334
android.sensor.gyroscope,1538418999175,2087967247510544,2.9540684,-4.3069954,-6.288448
android.sensor.gyroscope,1538418999195,2087967267327525,3.2693963,-5.0239406,-6.1627426
android.sensor.gyroscope,1538418999215,2087967287237787,3.0510104,-5.313701,-5.7014694
android.sensor.gyroscope,1538418999235,2087967307099716,2.5726922,-5.5054545,-5.1677556
android.sensor.gyroscope,1538418999257,2087967327066437,1.8536167,-5.328615,-4.8556232
android.sensor.gyroscope,1538418999275,2087967346811752,0.760622,-4.516859,-4.505141
android.sensor.gyroscope,1538418999294,2087967366888577,-0.4868407,-3.0797734,-4.0193653
android.sensor.gyroscope,1538418999316,2087967386569724,-1.0557092,-2.1859894,-3.612422
android.sensor.gyroscope,1538418999337,2087967406888528,-0.6785942,-2.0538924,-3.375926
android.sensor.gyroscope,1538418999357,2087967426593322,0.028763017,-2.4448564,-3.2235885
android.sensor.gyroscope,1538418999374,2087967446169783,0.4857754,-2.8049269,-3.2076092
android.sensor.gyroscope,1538418999398,2087967466890566,0.5891092,-3.0829694,-3.110667
android.sensor.gyroscope,1538418999418,2087967486899578,0.5358444,-3.203348,-2.7324867
android.sensor.gyroscope,1538418999435,2087967506902445,0.41226992,-3.1863031,-2.1625528
android.sensor.gyroscope,1538418999455,2087967527134426,0.15127216,-3.0946877,-1.6331002
android.sensor.gyroscope,1538418999474,2087967546904532,-0.13635801,-2.9274359,-1.2250915
android.sensor.gyroscope,1538418999494,2087967566898492,-0.19494934,-2.704789,-0.92041653
android.sensor.gyroscope,1538418999515,2087967586905942,0.005326485,-2.5300803,-0.57099915
android.sensor.gyroscope,1538418999538,2087967606936569,0.15127216,-2.216883,-0.2077329
android.sensor.gyroscope,1538418999556,2087967626922248,0.14381509,-1.8312454,0.20240642
android.sensor.gyroscope,1538418999578,2087967646912146,0.026632423,-1.5553335,0.6658106
android.sensor.gyroscope,1538418999598,2087967666894440,-0.11824796,-1.5063299,1.1505207
android.sensor.gyroscope,1538418999614,2087967684701421,-0.28549957,-1.9239262,1.6256431
android.sensor.gyroscope,1538418999632,2087967704883819,-0.36113566,-2.4139628,2.1231368
android.sensor.gyroscope,1538418999656,2087967726575435,-0.3483521,-2.2903883,2.8645835
android.sensor.gyroscope,1538418999674,2087967746456791,-0.4112046,-1.7566746,3.8670278
android.sensor.gyroscope,1538418999694,2087967766361117,-0.692443,-1.191002,5.152841
android.sensor.gyroscope,1538418999712,2087967784665701,-1.248528,-1.1835449,6.7891374
android.sensor.gyroscope,1538418999735,2087967806108464,-2.0432396,-1.592619,8.778047
android.sensor.gyroscope,1538418999752,2087967824227060,-2.5961287,-1.7268463,10.71156
android.sensor.gyroscope,1538418999773,2087967845893676,-2.5481904,-1.3944737,12.509782
android.sensor.gyroscope,1538418999793,2087967865801335,-2.1689446,-1.0674275,15.073952
android.sensor.gyroscope,1538418999813,2087967885659722,-4.5978217,1.2123079,17.749977
android.sensor.gyroscope,1538418999833,2087967905533422,-7.903438,3.2928329,18.166508
android.sensor.gyroscope,1538418999853,2087967925443788,-6.47594,2.02726,9.669701
android.sensor.gyroscope,1538418999872,2087967943525978,-0.3078708,-4.7544203,3.522937
android.sensor.gyroscope,1538418999893,2087967965384105,-0.5571503,-5.564046,5.586417
android.sensor.gyroscope,1538418999912,2087967985099055,-4.9195414,1.8056782,7.3750505
android.sensor.gyroscope,1538418999932,2087968004994942,-5.034593,6.644257,5.190127
android.sensor.gyroscope,1538418999952,2087968024888173,-2.2381887,6.0178623,2.791078
android.sensor.gyroscope,1538418999972,2087968044932030,-0.19707993,2.1678793,0.46340418
android.sensor.gyroscope,1538418999990,2087968062854688,0.8053645,-0.36433154,-0.8479764
android.sensor.gyroscope,1538419000012,2087968084695575,0.85436815,-0.043677174,-1.3518618
android.sensor.gyroscope,1538419000032,2087968104446306,0.54330146,1.5862272,-1.4211061
android.sensor.gyroscope,1538419000052,2087968124322246,0.0021305939,2.722899,-1.2357445
android.sensor.gyroscope,1538419000072,2087968144215633,-0.25567126,2.81558,-1.2634422
android.sensor.gyroscope,1538419000093,2087968164088604,-0.1747087,2.913587,-1.6192514
android.sensor.gyroscope,1538419000111,2087968182183606,-0.2791078,2.6430018,-1.8450943
android.sensor.gyroscope,1538419000130,2087968202204389,0.18429637,2.6312835,-1.6991487
android.sensor.gyroscope,1538419000150,2087968221892568,0.4431635,2.4565747,-1.6032718
android.sensor.gyroscope,1538419000171,2087968242428039,0.4825795,2.2978456,-1.707671
android.sensor.gyroscope,1538419000192,2087968261663301,0.39735577,2.1849241,-1.8706614
android.sensor.gyroscope,1538419000213,2087968281407991,0.42292288,2.2179482,-1.8493555
android.sensor.gyroscope,1538419000227,2087968301421690,0.6072193,2.3148901,-1.668255
android.sensor.gyroscope,1538419000248,2087968321240234,0.7979074,2.515166,-1.4935462
android.sensor.gyroscope,1538419000268,2087968341230080,0.96302843,2.6983972,-1.3444047
android.sensor.gyroscope,1538419000289,2087968361121592,1.1665001,2.7207685,-1.2250915
android.sensor.gyroscope,1538419000309,2087968380940240,1.4093878,2.4746847,-1.14839
android.sensor.gyroscope,1538419000329,2087968400702950,1.5510724,1.9292527,-1.1132354
android.sensor.gyroscope,1538419000348,2087968420779046,1.6085984,1.4466733,-1.0471869
android.sensor.gyroscope,1538419000367,2087968440587486,1.5308317,1.3529271,-0.868217
android.sensor.gyroscope,1538419000392,2087968460335196,1.3017929,1.3294905,-0.6796594
android.sensor.gyroscope,1538419000407,2087968480228583,1.2133732,1.0599705,-0.56780326
android.sensor.gyroscope,1538419000426,2087968500106137,1.287944,0.4175964,-0.5784562
android.sensor.gyroscope,1538419000446,2087968520138587,1.2740952,0.14274979,-0.556085
android.sensor.gyroscope,1538419000466,2087968540025725,0.8341275,0.28869548,-0.42824936
android.sensor.gyroscope,1538419000488,2087968559985414,0.42824936,0.4495553,-0.18962285
android.sensor.gyroscope,1538419000507,2087968579701198,0.2428877,0.022371236,0.059656627
android.sensor.gyroscope,1538419000526,2087968599775262,0.3078708,-0.31106672,0.04793836
android.sensor.gyroscope,1538419000546,2087968619600576,0.41653112,-0.36007038,-0.012783563
android.sensor.gyroscope,1538419000566,2087968639519745,0.41653112,-0.17151281,-0.039415985
