Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538418833010,2087801082630085,2.4420857,4.6686935,2.15957
android.sensor.accelerometer,1538418833030,2087801102776858,1.2593501,2.2936451,2.480393
android.sensor.accelerometer,1538418833054,2087801122212746,0.7469909,-1.0630256,2.9161377
android.sensor.accelerometer,1538418833073,2087801142448841,0.3878607,-4.3957543,4.189853
android.sensor.accelerometer,1538418833089,2087801162215145,-1.043872,-7.896077,6.4020953
android.sensor.accelerometer,1538418833109,2087801182259679,-1.8148049,-10.433931,8.279149
android.sensor.accelerometer,1538418833129,2087801201972181,-2.2026656,-12.938266,9.255983
android.sensor.accelerometer,1538418833149,2087801222037287,-1.9488802,-14.657303,9.006987
android.sensor.accelerometer,1538418833170,2087801241833695,-4.036624,-16.917429,11.161768
android.sensor.accelerometer,1538418833189,2087801261880989,-7.0964136,-18.224663,14.350845
android.sensor.accelerometer,1538418833210,2087801281600574,-8.619126,-18.612524,14.341269
android.sensor.accelerometer,1538418833230,2087801301658961,-8.63828,-19.235016,12.579136
android.sensor.accelerometer,1538418833249,2087801321386255,-9.844957,-19.661184,11.683704
android.sensor.accelerometer,1538418833269,2087801341493340,-12.258312,-19.129671,11.099519
android.sensor.accelerometer,1538418833289,2087801361138655,-13.613431,-16.984467,9.619903
android.sensor.accelerometer,1538418833310,2087801381198188,-12.066776,-14.389153,7.273585
android.sensor.accelerometer,1538418833329,2087801400955430,-8.015787,-12.521675,6.133945
android.sensor.accelerometer,1538418833349,2087801421041213,-3.3183637,-11.109096,6.253655
android.sensor.accelerometer,1538418833369,2087801440749340,-0.4165911,-9.916783,7.656657
android.sensor.accelerometer,1538418833389,2087801460803144,0.076614454,-9.188946,9.299079
android.sensor.accelerometer,1538418833409,2087801480516427,-0.2873042,-8.552089,9.763555
android.sensor.accelerometer,1538418833429,2087801500573617,-0.110133275,-8.307879,9.916783
android.sensor.accelerometer,1538418833448,2087801520234504,0.8331822,-8.7053175,10.357317
android.sensor.accelerometer,1538418833468,2087801540351016,0.9911995,-9.619903,11.765107
android.sensor.accelerometer,1538418833488,2087801560071331,0.5650316,-10.960655,13.958196
android.sensor.accelerometer,1538418833508,2087801580128677,-0.9672575,-14.42746,15.820885
android.sensor.accelerometer,1538418833528,2087801599838054,-5.353435,-16.275784,18.665197
android.sensor.accelerometer,1538418833548,2087801619918576,-6.215348,-18.80885,20.379444
android.sensor.accelerometer,1538418833568,2087801639621026,-1.8100165,-24.914062,20.269312
android.sensor.accelerometer,1538418833588,2087801659684309,-3.6727054,-29.405584,25.263617
android.sensor.accelerometer,1538418833607,2087801679409259,-2.5474305,-35.999218,24.4448
android.sensor.accelerometer,1538418833628,2087801699457230,1.9249382,-43.54095,18.722658
android.sensor.accelerometer,1538418833647,2087801719186711,23.779211,-49.823338,1.910573
android.sensor.accelerometer,1538418833667,2087801739234734,46.41878,-42.19541,-16.49126
android.sensor.accelerometer,1538418833687,2087801758958382,42.731712,-40.945637,-7.762002
android.sensor.accelerometer,1538418833707,2087801779018436,47.457867,-41.908108,-7.3406224
android.sensor.accelerometer,1538418833727,2087801798723802,50.699615,-24.281994,-38.474823
android.sensor.accelerometer,1538418833747,2087801818787086,46.107536,-1.7525556,-53.15128
android.sensor.accelerometer,1538418833767,2087801838497661,40.825928,8.810662,-29.707254
android.sensor.accelerometer,1538418833787,2087801858567402,25.115175,2.906561,6.0621185
android.sensor.accelerometer,1538418833806,2087801878300894,17.717093,0.7469909,16.620548
android.sensor.accelerometer,1538418833826,2087801898330531,15.696386,0.58897364,3.8307228
android.sensor.accelerometer,1538418833848,2087801917998710,12.808979,3.5529952,-8.916007
android.sensor.accelerometer,1538418833868,2087801938398712,12.641385,3.691859,-10.127473
android.sensor.accelerometer,1538418833888,2087801957673610,10.46745,2.7868507,-5.142745
android.sensor.accelerometer,1538418833905,2087801977823612,12.406754,3.892972,-2.0973208
android.sensor.accelerometer,1538418833925,2087801997556895,13.876793,4.7788267,-1.0103531
android.sensor.accelerometer,1538418833945,2087802017637887,14.298173,5.1523223,-2.4660277
android.sensor.accelerometer,1538418833965,2087802037344555,13.742718,5.3247046,-4.5633483
android.sensor.accelerometer,1538418833988,2087802057321380,13.139379,3.1364043,-5.415684
android.sensor.accelerometer,1538418834005,2087802077112684,11.870452,3.9695864,-5.056554
android.sensor.accelerometer,1538418834025,2087802097055134,9.624691,5.995081,1.5131354
android.sensor.accelerometer,1538418834045,2087802116895084,10.223241,3.9217024,3.2609026
android.sensor.accelerometer,1538418834068,2087802137033367,9.983821,3.5913026,3.7684734
android.sensor.accelerometer,1538418834084,2087802156639984,9.921572,3.5434184,3.145981
android.sensor.accelerometer,1538418834109,2087802178609205,10.400413,3.6822822,2.5953147
android.sensor.accelerometer,1538418834130,2087802198328738,10.01734,4.2281604,1.8195933
android.sensor.accelerometer,1538418834148,2087802218356761,9.490616,4.6160207,1.0773908
android.sensor.accelerometer,1538418834170,2087802239832180,9.14585,4.8362875,0.61291564
android.sensor.accelerometer,1538418834185,2087802256686556,8.566454,4.8745947,0.46447513
android.sensor.accelerometer,1538418834209,2087802277873173,8.178593,4.807557,0.7613561
android.sensor.accelerometer,1538418834229,2087802297416508,7.8146744,5.0182467,1.2593501
android.sensor.accelerometer,1538418834247,2087802317252083,7.747637,5.1475334,1.7908629
android.sensor.accelerometer,1538418834267,2087802337722606,7.1395097,4.9081135,2.1404164
android.sensor.accelerometer,1538418834288,2087802357428077,6.5840545,5.722142,2.60968
android.sensor.accelerometer,1538418834305,2087802377485735,6.9383965,5.5976434,2.1787236
android.sensor.accelerometer,1538418834327,2087802397202091,7.3789296,5.2480903,1.9153614
android.sensor.accelerometer,1538418834349,2087802417256364,6.7085533,6.0525417,2.432509
android.sensor.accelerometer,1538418834366,2087802436974491,6.5696893,6.622362,2.183512
android.sensor.accelerometer,1538418834382,2087802455166576,7.2448545,6.157887,2.0350714
android.sensor.accelerometer,1538418834402,2087802474983089,7.920019,5.923255,2.0446482
android.sensor.accelerometer,1538418834424,2087802494766684,8.049306,5.66947,2.4181437
android.sensor.accelerometer,1538418834442,2087802514547520,7.675811,5.8466406,2.0829554
android.sensor.accelerometer,1538418834462,2087802534631949,7.5704656,5.985504,1.6807296
android.sensor.accelerometer,1538418834482,2087802554348982,7.85777,5.995081,2.1452048
android.sensor.accelerometer,1538418834502,2087802574396432,7.374141,5.9519854,2.4516625
android.sensor.accelerometer,1538418834521,2087802594098465,6.9719152,5.90889,1.9153614
