Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538418982965,2087951038363357,2.8778305,-6.909666,13.129802
android.sensor.accelerometer,1538418983000,2087951058431380,5.8945246,-10.697293,12.401965
android.sensor.accelerometer,1538418983005,2087951078264871,11.659762,-14.379576,8.303091
android.sensor.accelerometer,1538418983025,2087951098056696,19.10094,-16.452953,3.3997664
android.sensor.accelerometer,1538418983045,2087951117909563,22.845472,-18.511967,1.3215994
android.sensor.accelerometer,1538418983064,2087951137865867,23.329102,-21.801601,-1.0247183
android.sensor.accelerometer,1538418983085,2087951157889046,25.73288,-25.34023,-3.4476504
android.sensor.accelerometer,1538418983104,2087951177722121,28.797459,-27.954699,-7.3310456
android.sensor.accelerometer,1538418983125,2087951197658894,31.18687,-26.839,-21.844696
android.sensor.accelerometer,1538418983144,2087951217357073,31.70402,-21.65795,-36.506786
android.sensor.accelerometer,1538418983165,2087951237265877,32.417492,-16.280571,-32.173283
android.sensor.accelerometer,1538418983185,2087951257434993,34.955345,-14.863204,-21.634007
android.sensor.accelerometer,1538418983204,2087951277232443,33.423058,-15.361198,-21.40895
android.sensor.accelerometer,1538418983224,2087951297169424,30.765491,-16.572664,-25.866955
android.sensor.accelerometer,1538418983244,2087951316983645,27.07842,-17.338808,-25.297134
android.sensor.accelerometer,1538418983265,2087951336923126,26.819847,-17.03235,-21.768082
android.sensor.accelerometer,1538418983289,2087951356840264,28.002583,-17.223886,-20.106506
android.sensor.accelerometer,1538418983305,2087951376736724,24.760834,-17.104177,-19.70428
android.sensor.accelerometer,1538418983325,2087951396638236,21.006725,-16.180016,-15.792154
android.sensor.accelerometer,1538418983345,2087951416517926,19.249382,-14.662091,-10.103531
android.sensor.accelerometer,1538418983365,2087951436330584,17.219099,-13.311762,-6.4308257
android.sensor.accelerometer,1538418983385,2087951456358242,14.42746,-11.760319,-5.592855
android.sensor.accelerometer,1538418983405,2087951476232515,11.951855,-9.89763,-5.1762643
android.sensor.accelerometer,1538418983425,2087951496140746,10.295067,-8.513782,-4.3861775
android.sensor.accelerometer,1538418983449,2087951515706217,8.968679,-7.9631147,-3.2704794
android.sensor.accelerometer,1538418983467,2087951537462625,8.049306,-7.7572136,-2.5378537
android.sensor.accelerometer,1538418983487,2087951557550544,6.564901,-7.7332716,-1.5131354
android.sensor.accelerometer,1538418983507,2087951575563723,4.6782703,-7.8529816,-0.22505496
android.sensor.accelerometer,1538418983530,2087951597271329,2.4229321,-8.255207,2.906561
android.sensor.accelerometer,1538418983547,2087951617127998,0.076614454,-6.919243,6.105214
android.sensor.accelerometer,1538418983567,2087951637137792,-1.115698,-6.291962,5.161899
android.sensor.accelerometer,1538418983585,2087951655314408,-2.0638018,-6.033388,2.1978772
android.sensor.accelerometer,1538418983606,2087951676781494,-3.0071173,-5.583278,0.2777274
android.sensor.accelerometer,1538418983629,2087951696661704,-4.19943,-5.209783,-0.36870706
android.sensor.accelerometer,1538418983649,2087951716560768,-5.33907,-5.161899,0.12928689
android.sensor.accelerometer,1538418983667,2087951736622072,-6.1004257,-5.142745,0.8619126
android.sensor.accelerometer,1538418983689,2087951756345616,-6.215348,-5.2385135,0.9624691
android.sensor.accelerometer,1538418983705,2087951776232806,-5.7843914,-5.2049947,0.29688102
android.sensor.accelerometer,1538418983729,2087951796246089,-5.1810527,-5.3342814,-0.48362875
android.sensor.accelerometer,1538418983749,2087951816126664,-4.5920787,-5.6120086,-1.4413095
android.sensor.accelerometer,1538418983769,2087951836013801,-4.2521024,-6.196194,-2.3080103
android.sensor.accelerometer,1538418983789,2087951855928022,-4.050989,-7.2065473,-3.5625722
android.sensor.accelerometer,1538418983806,2087951876002451,-4.1132383,-8.671799,-4.759673
android.sensor.accelerometer,1538418983826,2087951895705995,-4.477157,-10.984597,-5.913678
android.sensor.accelerometer,1538418983847,2087951915590632,-4.1036615,-14.499286,-6.7133417
android.sensor.accelerometer,1538418983865,2087951935468915,-1.4700398,-18.751389,-7.8050976
android.sensor.accelerometer,1538418983885,2087951953661677,-0.18195933,-20.681114,-9.56723
android.sensor.accelerometer,1538418983907,2087951975243086,5.195418,-23.276428,-11.377247
android.sensor.accelerometer,1538418983925,2087951995148817,18.224663,-29.11828,-13.781025
android.sensor.accelerometer,1538418983941,2087952013220381,47.19929,-35.711914,-5.473145
android.sensor.accelerometer,1538418983965,2087952034921842,66.30502,-25.910051,5.6359506
android.sensor.accelerometer,1538418983984,2087952054602781,68.28263,-10.328587,7.6949644
android.sensor.accelerometer,1538418984004,2087952074308252,46.61511,-3.691859,3.9217024
android.sensor.accelerometer,1538418984027,2087952094573879,31.948227,-1.8818425,8.892065
android.sensor.accelerometer,1538418984043,2087952114460912,26.312277,0.2633622,12.3876
android.sensor.accelerometer,1538418984067,2087952134363154,21.523872,2.4277205,10.156203
android.sensor.accelerometer,1538418984085,2087952154233885,17.223886,3.265691,6.0860605
android.sensor.accelerometer,1538418984105,2087952174118001,14.15452,2.705448,3.6822822
android.sensor.accelerometer,1538418984126,2087952193968264,13.278243,1.9249382,2.825158
android.sensor.accelerometer,1538418984141,2087952212228526,12.483368,2.183512,2.695871
android.sensor.accelerometer,1538418984164,2087952231779205,12.301409,1.6328455,0.62728083
android.sensor.accelerometer,1538418984181,2087952251717645,13.52724,1.340753,2.6479871
android.sensor.accelerometer,1538418984199,2087952271703011,13.369223,0.842759,5.085284
android.sensor.accelerometer,1538418984220,2087952291592544,12.368446,0.2825158,6.540959
android.sensor.accelerometer,1538418984239,2087952311479161,11.271901,0.19632454,5.4683566
android.sensor.accelerometer,1538418984262,2087952331394007,10.419566,0.2777274,4.122815
android.sensor.accelerometer,1538418984280,2087952351227915,9.562442,0.320823,3.9121256
android.sensor.accelerometer,1538418984298,2087952371144011,9.155427,0.25857377,4.510676
android.sensor.accelerometer,1538418984319,2087952391033752,9.275137,-0.08140286,4.9703627
android.sensor.accelerometer,1538418984338,2087952410872087,9.346964,-0.05746084,5.0421886
android.sensor.accelerometer,1538418984362,2087952430736881,8.762778,0.36391866,4.975151
android.sensor.accelerometer,1538418984383,2087952452544123,8.6574335,0.1340753,4.5681367
android.sensor.accelerometer,1538418984403,2087952471123396,8.350976,0.08140286,4.879383
android.sensor.accelerometer,1538418984422,2087952490205897,7.991845,0.6751649,5.7604494
android.sensor.accelerometer,1538418984438,2087952510113764,8.058883,0.91458505,6.129156
android.sensor.accelerometer,1538418984462,2087952530009599,8.154651,0.8810662,5.9663506
android.sensor.accelerometer,1538418984482,2087952551852674,7.7428484,1.1109096,5.5976434
android.sensor.accelerometer,1538418984505,2087952571928874,6.933608,1.4317327,5.554548
android.sensor.accelerometer,1538418984523,2087952589645699,6.0525417,1.4317327,5.521029
android.sensor.accelerometer,1538418984541,2087952609546951,5.813122,1.3359646,6.105214
android.sensor.accelerometer,1538418984560,2087952629418984,6.4308257,1.9009962,6.3589997
android.sensor.accelerometer,1538418984578,2087952649330861,7.249643,2.4372973,5.913678
android.sensor.accelerometer,1538418984598,2087952669475447,7.3789296,2.9879637,5.2002063
android.sensor.accelerometer,1538418984621,2087952689083938,6.703765,3.371036,5.070919
android.sensor.accelerometer,1538418984640,2087952708972378,6.421249,3.3758245,5.056554
android.sensor.accelerometer,1538418984658,2087952728860557,5.731719,3.442862,4.5633483
android.sensor.accelerometer,1538418984680,2087952748865090,5.60722,3.466804,5.0517654
android.sensor.accelerometer,1538418984700,2087952768877436,6.1626754,3.5003228,6.3685765
android.sensor.accelerometer,1538418984720,2087952788699156,6.042965,3.2704794,7.1873937
android.sensor.accelerometer,1538418984738,2087952808649210,5.2385135,3.394978,6.7612257
android.sensor.accelerometer,1538418984760,2087952828372910,5.195418,3.3423057,5.6790466
android.sensor.accelerometer,1538418984780,2087952848408954,5.305551,3.3135753,5.7269306
android.sensor.accelerometer,1538418984797,2087952868078696,5.45878,3.4476504,5.7125654
android.sensor.accelerometer,1538418984818,2087952887982760,5.3438582,3.7684734,5.2002063
android.sensor.accelerometer,1538418984836,2087952908020262,5.683835,3.691859,5.233725
android.sensor.accelerometer,1538418984856,2087952928085004,6.3925185,3.5290532,6.6893997
android.sensor.accelerometer,1538418984876,2087952947805474,6.7324953,3.3901896,7.6853876
android.sensor.accelerometer,1538418984895,2087952967691310,6.895301,3.7541082,7.1395097
android.sensor.accelerometer,1538418984915,2087952987565947,6.2728086,3.9121256,5.793968
android.sensor.accelerometer,1538418984935,2087953007476157,5.90889,4.209007,5.2720323
android.sensor.accelerometer,1538418984954,2087953027393243,5.8322754,3.9217024,6.2967505
android.sensor.accelerometer,1538418984974,2087953047252463,5.837064,3.940856,7.1490865
