Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418984105,2087952174148521,-0.30893612,0.3813763,-0.18536167
android.sensor.gyroscope,1538418984126,2087952193998784,-0.34089503,-1.0834069,-0.26419365
android.sensor.gyroscope,1538418984141,2087952212259046,-0.52945256,-0.7638179,-0.1022685
android.sensor.gyroscope,1538418984164,2087952231809725,-0.89165354,0.26845482,0.15659864
android.sensor.gyroscope,1538418984181,2087952251748165,-1.6341655,1.8504208,0.25886714
android.sensor.gyroscope,1538418984200,2087952271733531,-2.0176723,2.4214199,-0.113986775
android.sensor.gyroscope,1538418984220,2087952291623064,-1.5350928,2.160422,-0.595501
android.sensor.gyroscope,1538418984239,2087952311509681,-0.5912398,1.5468111,-0.9044371
android.sensor.gyroscope,1538418984262,2087952331424527,-0.1033338,1.4434774,-0.986465
android.sensor.gyroscope,1538418984280,2087952351258435,-0.13316211,1.9441669,-0.95024484
android.sensor.gyroscope,1538418984298,2087952371174531,-0.28123838,2.2040994,-0.8991106
android.sensor.gyroscope,1538418984319,2087952391094793,-0.204537,2.1295285,-0.8905882
android.sensor.gyroscope,1538418984339,2087952410902607,0.034089502,1.9036856,-0.9577019
android.sensor.gyroscope,1538418984363,2087952430767401,0.30041373,1.7992865,-1.0067056
android.sensor.gyroscope,1538418984383,2087952452574643,0.43783703,2.095439,-0.9193513
android.sensor.gyroscope,1538418984403,2087952471153916,0.39522517,2.4981213,-0.8437152
android.sensor.gyroscope,1538418984422,2087952490236417,0.380311,2.486403,-0.80323386
android.sensor.gyroscope,1538418984438,2087952510144284,0.5145384,2.245646,-0.6977695
android.sensor.gyroscope,1538418984462,2087952530040119,0.6881818,2.1476386,-0.53690964
android.sensor.gyroscope,1538418984482,2087952551913715,0.6796594,1.998497,-0.5156037
android.sensor.gyroscope,1538418984505,2087952571959394,0.6594188,1.6416225,-0.4911019
android.sensor.gyroscope,1538418984523,2087952589676219,0.5347791,1.4839586,-0.4932325
android.sensor.gyroscope,1538418984541,2087952609577471,0.419727,1.6128596,-0.29402196
android.sensor.gyroscope,1538418984560,2087952629449504,0.58484805,1.6320349,-0.01384886
android.sensor.gyroscope,1538418984578,2087952649361381,0.8437152,1.2442669,0.06285252
android.sensor.gyroscope,1538418984598,2087952669505967,0.93426543,0.8021686,-0.12677033
android.sensor.gyroscope,1538418984621,2087952689114458,0.8309316,0.5582156,-0.4506206
android.sensor.gyroscope,1538418984640,2087952709002898,0.64876586,0.7084225,-0.60402334
android.sensor.gyroscope,1538418984658,2087952728891077,0.3835069,1.1260189,-0.5614115
android.sensor.gyroscope,1538418984680,2087952748895610,-0.0074570784,1.5095258,-0.18429637
android.sensor.gyroscope,1538418984700,2087952768907956,-0.23116943,1.4040613,-0.03089361
android.sensor.gyroscope,1538418984720,2087952788729676,-0.094811425,0.8937841,-0.16085984
android.sensor.gyroscope,1538418984738,2087952808679730,0.36965802,0.43677175,-0.3483521
android.sensor.gyroscope,1538418984760,2087952828403430,0.6668759,0.117182665,-0.23330003
android.sensor.gyroscope,1538418984780,2087952848469995,0.56354207,0.07137489,-0.04900366
android.sensor.gyroscope,1538418984798,2087952868109216,0.4495553,-0.0031958907,-0.019175345
android.sensor.gyroscope,1538418984818,2087952888013280,0.3824416,0.1374233,0.044742472
android.sensor.gyroscope,1538418984836,2087952908050782,0.17683929,0.22690825,0.2098635
android.sensor.gyroscope,1538418984856,2087952928146045,-0.16192514,-0.05646074,0.26632422
android.sensor.gyroscope,1538418984876,2087952947835994,-0.031958908,-0.40161693,0.12783563
android.sensor.gyroscope,1538418984895,2087952967721830,0.4825795,-0.3824416,-0.05219955
android.sensor.gyroscope,1538418984915,2087952987596467,0.5592809,0.018110048,-0.15127216
android.sensor.gyroscope,1538418984935,2087953007506677,0.088419646,0.22690825,-0.04900366
android.sensor.gyroscope,1538418984954,2087953027423763,-0.42824936,0.2109288,0.06178722
android.sensor.gyroscope,1538418984974,2087953047282983,-0.41226992,0.13316211,0.12783563
