Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418880210,2087848279341765,-0.040481284,0.050068956,0.035154797
android.sensor.gyroscope,1538418880228,2087848299067080,-0.06178722,0.01065297,0.01065297
android.sensor.gyroscope,1538418880249,2087848319105363,-0.0010652969,-0.018110048,-0.017044751
android.sensor.gyroscope,1538418880269,2087848338822396,0.053264845,-0.0074570784,-0.022371236
android.sensor.gyroscope,1538418880289,2087848358924794,0.03835069,0.0085223755,-0.0042611877
android.sensor.gyroscope,1538418880304,2087848376630629,-0.026632423,0.0031958907,0.01065297
android.sensor.gyroscope,1538418880324,2087848396821673,-0.039415985,-0.017044751,0.0085223755
android.sensor.gyroscope,1538418880349,2087848418241154,0.011718267,-0.023436533,-0.0010652969
android.sensor.gyroscope,1538418880367,2087848439002615,0.02450183,-0.009587673,-0.01065297
android.sensor.gyroscope,1538418880388,2087848456300273,-0.01065297,0.0074570784,-0.0042611877
android.sensor.gyroscope,1538418880404,2087848476462983,-0.03835069,0.0085223755,0.012783563
android.sensor.gyroscope,1538418880425,2087848497445329,-0.022371236,0.0021305939,0.01384886
android.sensor.gyroscope,1538418880449,2087848517973768,0.025567126,0.012783563,0.014914157
android.sensor.gyroscope,1538418880464,2087848536557103,0.044742472,0.012783563,0.009587673
android.sensor.gyroscope,1538418880484,2087848555845335,0.009587673,0.012783563,0.0010652969
android.sensor.gyroscope,1538418880504,2087848575593722,-0.034089502,0.01065297,0.0031958907
android.sensor.gyroscope,1538418880524,2087848595654245,-0.023436533,0.0085223755,0.0063917814
android.sensor.gyroscope,1538418880543,2087848615392632,0.018110048,0.0,0.0021305939
android.sensor.gyroscope,1538418880563,2087848635420395,0.02450183,0.009587673,0.01065297
android.sensor.gyroscope,1538418880588,2087848656745709,-0.022371236,0.01384886,0.02130594
android.sensor.gyroscope,1538418880610,2087848677078628,-0.04261188,0.0063917814,0.018110048
android.sensor.gyroscope,1538418880628,2087848696798265,-0.0085223755,0.0042611877,0.017044751
android.sensor.gyroscope,1538418880649,2087848716854101,-0.0085223755,0.0042611877,0.017044751
android.sensor.gyroscope,1538418880667,2087848736475978,-0.005326485,-0.0021305939,0.011718267
android.sensor.gyroscope,1538418880689,2087848756599417,-0.0021305939,0.0,0.0031958907
android.sensor.gyroscope,1538418880706,2087848776361502,0.005326485,0.026632423,0.01065297
android.sensor.gyroscope,1538418880730,2087848796408171,0.019175345,0.03835069,0.0074570784
android.sensor.gyroscope,1538418880747,2087848816126663,0.012783563,0.035154797,0.012783563
android.sensor.gyroscope,1538418880767,2087848836196665,-0.02450183,0.017044751,0.025567126
android.sensor.gyroscope,1538418880785,2087848855914635,-0.040481284,-0.023436533,0.0063917814
android.sensor.gyroscope,1538418880805,2087848875962762,-0.0074570784,-0.06178722,-0.029828314
android.sensor.gyroscope,1538418880822,2087848893763962,0.029828314,-0.036220096,-0.028763017
android.sensor.gyroscope,1538418880844,2087848914051672,0.026632423,0.026632423,0.014914157
android.sensor.gyroscope,1538418880867,2087848933754747,-0.0074570784,0.045807768,0.026632423
android.sensor.gyroscope,1538418880882,2087848953799957,-0.03089361,0.0085223755,-0.0085223755
android.sensor.gyroscope,1538418880905,2087848975239387,-0.005326485,0.009587673,-0.034089502
android.sensor.gyroscope,1538418880926,2087848995306420,0.029828314,0.035154797,-0.034089502
android.sensor.gyroscope,1538418880945,2087849015003245,0.01065297,0.025567126,-0.022371236
android.sensor.gyroscope,1538418880965,2087849035063611,-0.02450183,0.0,-0.0085223755
android.sensor.gyroscope,1538418880983,2087849052902311,-0.012783563,-0.033024207,-0.0021305939
android.sensor.gyroscope,1538418881005,2087849074843980,0.02130594,-0.040481284,-0.0063917814
android.sensor.gyroscope,1538418881023,2087849092691430,0.022371236,-0.017044751,-0.014914157
android.sensor.gyroscope,1538418881046,2087849114612109,-0.0063917814,0.012783563,-0.02130594
android.sensor.gyroscope,1538418881065,2087849134335444,-0.015979454,0.03089361,-0.02450183
android.sensor.gyroscope,1538418881082,2087849152484821,0.0010652969,0.040481284,-0.018110048
android.sensor.gyroscope,1538418881101,2087849172222219,0.020240642,0.03835069,-0.0074570784
android.sensor.gyroscope,1538418881122,2087849192471648,0.019175345,0.017044751,-0.0042611877
android.sensor.gyroscope,1538418881143,2087849213903056,0.011718267,0.0,-0.0063917814
android.sensor.gyroscope,1538418881165,2087849233964881,0.018110048,0.0010652969,0.0042611877
android.sensor.gyroscope,1538418881181,2087849251734414,0.023436533,0.01065297,0.017044751
android.sensor.gyroscope,1538418881202,2087849272793843,-0.018110048,-0.005326485,0.011718267
android.sensor.gyroscope,1538418881223,2087849293397960,-0.06604841,-0.03728539,-0.005326485
android.sensor.gyroscope,1538418881244,2087849313480306,-0.03835069,-0.028763017,-0.0074570784
android.sensor.gyroscope,1538418881263,2087849333317235,0.019175345,0.0,0.0031958907
android.sensor.gyroscope,1538418881283,2087849351488383,0.023436533,0.019175345,0.0085223755
android.sensor.gyroscope,1538418881301,2087849371183072,-0.019175345,0.011718267,0.0063917814
android.sensor.gyroscope,1538418881319,2087849391362345,-0.028763017,-0.0031958907,-0.0010652969
android.sensor.gyroscope,1538418881342,2087849411308909,0.011718267,0.0010652969,-0.0031958907
android.sensor.gyroscope,1538418881360,2087849431120526,0.022371236,-0.019175345,-0.0063917814
android.sensor.gyroscope,1538418881382,2087849451477038,0.011718267,0.0010652969,-0.005326485
android.sensor.gyroscope,1538418881403,2087849470623759,0.025567126,0.059656627,0.019175345
android.sensor.gyroscope,1538418881423,2087849492306209,0.015979454,0.05539544,0.031958908
android.sensor.gyroscope,1538418881443,2087849512359701,-0.04154658,-0.017044751,-0.0010652969
android.sensor.gyroscope,1538418881463,2087849532074338,-0.064983115,-0.08309316,-0.03728539
android.sensor.gyroscope,1538418881483,2087849550265017,-0.0074570784,-0.050068956,-0.035154797
android.sensor.gyroscope,1538418881500,2087849569722415,0.028763017,0.03089361,0.0085223755
android.sensor.gyroscope,1538418881518,2087849590244761,-0.009587673,0.043677174,0.035154797
android.sensor.gyroscope,1538418881540,2087849609529763,-0.045807768,-0.01384886,0.019175345
