Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418425018,2087393090914233,-1.8088742,-2.1700099,-1.3657106
android.sensor.gyroscope,1538418425038,2087393110927308,-1.1963284,-3.0254433,-1.4637179
android.sensor.gyroscope,1538418425057,2087393130699080,-0.8820659,-3.494174,-1.8738573
android.sensor.gyroscope,1538418425078,2087393150575124,-0.7052266,-4.057716,-2.3564367
android.sensor.gyroscope,1538418425100,2087393170472470,-0.30467492,-4.331497,-3.0733817
android.sensor.gyroscope,1538418425116,2087393190380128,0.25780186,-3.9469252,-3.7967184
android.sensor.gyroscope,1538418425138,2087393210330078,1.1547819,-3.7551718,-4.010843
android.sensor.gyroscope,1538418425156,2087393230128830,2.7399437,-4.223902,-3.6230748
android.sensor.gyroscope,1538418425177,2087393250028259,3.9362721,-3.3961666,-3.4696722
android.sensor.gyroscope,1538418425205,2087393270004823,4.377305,-1.1292148,-3.4845862
android.sensor.gyroscope,1538418425223,2087393292039982,4.835383,0.6231987,-3.2257192
android.sensor.gyroscope,1538418425242,2087393310076859,5.260436,1.686365,-2.4235506
android.sensor.gyroscope,1538418425261,2087393329798736,5.571503,2.0943737,-1.5830313
android.sensor.gyroscope,1538418425281,2087393349677331,5.2540445,2.415028,-1.0354686
android.sensor.gyroscope,1538418425299,2087393369821708,4.3709135,2.6909401,-0.6668759
android.sensor.gyroscope,1538418425321,2087393389471085,3.3620772,3.1117322,-0.6189375
android.sensor.gyroscope,1538418425339,2087393409344056,2.2222095,4.139744,-0.487906
android.sensor.gyroscope,1538418425360,2087393429239423,1.5894231,4.7341795,0.3526133
android.sensor.gyroscope,1538418425380,2087393449135675,1.5734435,4.659609,1.2293527
android.sensor.gyroscope,1538418425397,2087393469039062,1.3550577,4.387958,1.6448184
android.sensor.gyroscope,1538418425418,2087393488712033,0.25673655,4.4870305,2.005954
android.sensor.gyroscope,1538418425436,2087393508800785,-0.98539966,4.717135,2.2019687
android.sensor.gyroscope,1538418425455,2087393528606151,-1.5681171,4.6074095,2.697332
android.sensor.gyroscope,1538418425475,2087393548351414,-1.140933,3.9906023,3.4536927
android.sensor.gyroscope,1538418425494,2087393568367249,0.06285252,3.0488799,3.5399816
android.sensor.gyroscope,1538418425514,2087393588233293,0.99711794,2.551386,2.9934845
android.sensor.gyroscope,1538418425535,2087393608138138,0.4239882,3.1543443,1.1846102
android.sensor.gyroscope,1538418425554,2087393627923140,-1.2932705,3.94586,-0.2066676
android.sensor.gyroscope,1538418425576,2087393647795330,-2.6430018,3.8403955,-1.0130974
android.sensor.gyroscope,1538418425594,2087393667698613,-2.988158,3.2598085,-1.2218956
android.sensor.gyroscope,1538418425614,2087393687702469,-2.9231749,2.3479145,-0.8437152
android.sensor.gyroscope,1538418425634,2087393707595284,-2.5876062,0.98753023,-0.113986775
android.sensor.gyroscope,1538418425654,2087393727480911,-2.2381887,0.32917675,-0.012783563
android.sensor.gyroscope,1538418425677,2087393747401850,-2.2360582,0.23436533,-0.30041373
android.sensor.gyroscope,1538418425698,2087393767301904,-2.6983972,-0.1054644,-0.36965802
android.sensor.gyroscope,1538418425715,2087393787028312,-2.9721785,-0.742512,-0.42611876
android.sensor.gyroscope,1538418425733,2087393806989460,-3.0893612,-0.818148,-0.78192794
android.sensor.gyroscope,1538418425754,2087393826930660,-3.734931,-1.1388024,-1.6203166
android.sensor.gyroscope,1538418425773,2087393846904152,-4.8641458,-1.6767774,-2.571627
android.sensor.gyroscope,1538418425793,2087393866717799,-4.8311214,-1.6320349,-2.6163692
android.sensor.gyroscope,1538418425813,2087393886608114,-2.6323488,-1.6522756,-1.97293
android.sensor.gyroscope,1538418425834,2087393906526189,-0.5933704,-1.959081,-1.6245779
android.sensor.gyroscope,1538418425856,2087393926401087,-0.4495553,-2.1732059,-1.5990107
android.sensor.gyroscope,1538418425873,2087393946302234,-1.0056403,-1.6160555,-1.5020686
android.sensor.gyroscope,1538418425893,2087393966171872,-1.140933,-0.84478045,-1.2463974
android.sensor.gyroscope,1538418425914,2087393985931822,-0.29189137,-0.5582156,-0.9385266
android.sensor.gyroscope,1538418425935,2087394005975782,0.68924713,-0.70735717,-0.66900647
android.sensor.gyroscope,1538418425954,2087394026057295,1.1888714,-1.1281495,-0.3877681
android.sensor.gyroscope,1538418425973,2087394045586776,1.0035098,-1.1601083,-0.2737813
android.sensor.gyroscope,1538418425992,2087394065738132,0.44209823,-0.7670138,-0.29189137
android.sensor.gyroscope,1538418426012,2087394085371259,-0.07989727,-0.16831692,-0.46233886
android.sensor.gyroscope,1538418426031,2087394105256677,-0.31745848,0.044742472,-0.47938362
android.sensor.gyroscope,1538418426051,2087394125132773,-0.3824416,0.063917816,-0.29508725
android.sensor.gyroscope,1538418426071,2087394145025640,-0.3483521,0.06178722,-0.17044751
android.sensor.gyroscope,1538418426091,2087394164930902,-0.21518998,0.15446806,-0.15872924
android.sensor.gyroscope,1538418426111,2087394184946112,0.02450183,0.07776668,-0.2098635
android.sensor.gyroscope,1538418426130,2087394204793406,0.21838588,-0.25460598,-0.33343795
android.sensor.gyroscope,1538418426150,2087394224702314,0.15872924,-0.28869548,-0.3462215
android.sensor.gyroscope,1538418426170,2087394244596275,-0.13529271,0.08415846,-0.419727
android.sensor.gyroscope,1538418426191,2087394264399506,-0.4516859,0.574195,-0.54649734
android.sensor.gyroscope,1538418426210,2087394284401487,-0.5262567,0.56780326,-0.6210681
android.sensor.gyroscope,1538418426231,2087394304172895,-0.3419603,0.14701098,-0.50708133
android.sensor.gyroscope,1538418426250,2087394324172533,-0.14594568,-0.07563608,-0.2769772
android.sensor.gyroscope,1538418426270,2087394344107378,-0.005326485,0.22264706,-0.16831692
android.sensor.gyroscope,1538418426290,2087394363897797,-0.015979454,0.5475626,-0.14274979
android.sensor.gyroscope,1538418426310,2087394383802122,0.11079088,-0.15446806,-0.11824796
android.sensor.gyroscope,1538418426330,2087394403581655,0.18429637,-0.5859133,0.15872924
android.sensor.gyroscope,1538418426349,2087394423492022,0.0010652969,0.058591332,0.3526133
android.sensor.gyroscope,1538418426370,2087394443500305,-0.15340276,0.57632565,0.22371235
android.sensor.gyroscope,1538418426390,2087394463345307,-0.1043991,0.5177343,0.094811425
android.sensor.gyroscope,1538418426411,2087394483322965,0.026632423,0.18962285,0.039415985
android.sensor.gyroscope,1538418426430,2087394503182030,0.089484945,0.08202787,0.1374233
android.sensor.gyroscope,1538418426451,2087394523154584,0.0031958907,0.27271602,0.18749227
android.sensor.gyroscope,1538418426470,2087394542944794,-0.119313255,0.4154658,0.094811425
android.sensor.gyroscope,1538418426490,2087394562699640,-0.12144385,0.29721785,0.018110048
android.sensor.gyroscope,1538418426510,2087394582587298,-0.029828314,-0.063917816,-0.08202787
android.sensor.gyroscope,1538418426529,2087394602500685,0.01384886,-0.058591332,-0.044742472
android.sensor.gyroscope,1538418426549,2087394622432666,-0.07989727,0.204537,-0.058591332
android.sensor.gyroscope,1538418426570,2087394642412148,-0.119313255,0.25141007,-0.06604841
android.sensor.gyroscope,1538418426589,2087394662350483,-0.120378554,0.12677033,-0.07137489
android.sensor.gyroscope,1538418426609,2087394682184964,-0.12783563,0.09055024,-0.14914156
android.sensor.gyroscope,1538418426629,2087394702047154,-0.1374233,0.15553336,-0.18642697
android.sensor.gyroscope,1538418426649,2087394721844291,-0.02769772,0.13103153,-0.07350549
android.sensor.gyroscope,1538418426668,2087394741819241,0.1736434,0.0085223755,0.07244019
android.sensor.gyroscope,1538418426688,2087394761775649,0.22584295,-0.18323107,0.058591332
android.sensor.gyroscope,1538418426717,2087394781671016,0.018110048,-0.10013791,0.08415846
android.sensor.gyroscope,1538418426730,2087394801514976,-0.24927948,0.08415846,0.09907261
android.sensor.gyroscope,1538418426748,2087394821263051,-0.25141007,0.14594568,0.14807628
android.sensor.gyroscope,1538418426767,2087394841254355,-0.020240642,0.15659864,0.22264706
