Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418466046,2087434113999517,-0.09800732,-3.0201168,0.0010652969
android.sensor.gyroscope,1538418466061,2087434132354050,0.6604841,-2.489599,0.30254433
android.sensor.gyroscope,1538418466085,2087434153779261,0.96409374,-1.2794216,0.04793836
android.sensor.gyroscope,1538418466105,2087434173847700,0.8692823,-0.07989727,-0.25141007
android.sensor.gyroscope,1538418466119,2087434191395046,0.8724782,0.2109288,-0.4218576
android.sensor.gyroscope,1538418466140,2087434211656558,0.8905882,0.22051647,-0.4527512
android.sensor.gyroscope,1538418466162,2087434231759841,0.77447087,0.43996763,-0.527322
android.sensor.gyroscope,1538418466181,2087434251692031,0.4889713,0.7723403,-0.5017549
android.sensor.gyroscope,1538418466206,2087434273351356,0.23756121,0.6615494,-0.33343795
android.sensor.gyroscope,1538418466225,2087434293276045,0.22690825,-0.12996623,-0.37178862
android.sensor.gyroscope,1538418466244,2087434312599433,0.23543063,-0.50708133,-0.52945256
android.sensor.gyroscope,1538418466260,2087434331246935,0.0042611877,-0.22477765,-0.6615494
android.sensor.gyroscope,1538418466285,2087434352698656,-0.32917675,0.32704616,-0.5880439
android.sensor.gyroscope,1538418466301,2087434371052616,-0.5315832,0.68072474,-0.42079228
android.sensor.gyroscope,1538418466318,2087434390443191,-0.59656626,0.965159,-0.24075711
android.sensor.gyroscope,1538418466343,2087434410640588,-0.77766675,0.96835494,-0.16085984
android.sensor.gyroscope,1538418466358,2087434430337257,-0.6668759,0.78299326,-0.2780425
android.sensor.gyroscope,1538418466378,2087434450409655,-0.5976316,0.6327864,-0.36113566
android.sensor.gyroscope,1538418466399,2087434470076844,-0.53690964,0.5156037,-0.3781804
android.sensor.gyroscope,1538418466418,2087434489911794,-0.39948636,0.21305938,-0.57739097
android.sensor.gyroscope,1538418466437,2087434510182473,-0.30680552,0.18003519,-0.653027
android.sensor.gyroscope,1538418466458,2087434529876798,-0.3483521,0.62213343,-0.5539544
android.sensor.gyroscope,1538418466477,2087434549658519,-0.33876443,0.68179005,-0.4506206
android.sensor.gyroscope,1538418466499,2087434569728781,-0.16512102,0.3898987,-0.26099774
android.sensor.gyroscope,1538418466517,2087434589202586,-0.01384886,0.25673655,0.009587673
android.sensor.gyroscope,1538418466538,2087434609242848,-0.005326485,0.43037996,0.088419646
android.sensor.gyroscope,1538418466557,2087434629154100,0.022371236,0.57099915,-0.07989727
android.sensor.gyroscope,1538418466577,2087434649328321,0.08309316,0.36646214,-0.25034478
android.sensor.gyroscope,1538418466599,2087434669047698,-0.015979454,0.17151281,-0.23223473
android.sensor.gyroscope,1538418466616,2087434689039158,-0.21305938,0.25993246,-0.24501829
android.sensor.gyroscope,1538418466636,2087434708701347,-0.32278496,0.3494174,-0.2418224
android.sensor.gyroscope,1538418466658,2087434728744787,-0.4570124,0.28976077,-0.06604841
android.sensor.gyroscope,1538418466676,2087434748529112,-0.29189137,0.050068956,0.020240642
android.sensor.gyroscope,1538418466695,2087434768548593,0.0031958907,-0.24927948,-0.01065297
android.sensor.gyroscope,1538418466716,2087434788341980,0.2077329,-0.35900506,-0.13316211
android.sensor.gyroscope,1538418466736,2087434808115732,0.21625528,-0.21518998,-0.24075711
