Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538418991181,2087959252324071,-13.010092,-5.434838,11.353305
android.sensor.accelerometer,1538418991201,2087959272032771,-12.047623,-6.646304,12.076353
android.sensor.accelerometer,1538418991220,2087959292175325,-8.844181,-8.48984,11.717223
android.sensor.accelerometer,1538418991240,2087959312067306,-4.0701427,-10.682928,11.760319
android.sensor.accelerometer,1538418991259,2087959331945642,1.436521,-13.800179,12.583924
android.sensor.accelerometer,1538418991281,2087959351775696,7.0006456,-18.215086,12.4785795
android.sensor.accelerometer,1538418991301,2087959371699916,13.891158,-23.204603,8.7532015
android.sensor.accelerometer,1538418991319,2087959391627991,22.366632,-26.771963,1.3311762
android.sensor.accelerometer,1538418991341,2087959411510129,29.611486,-31.40235,-1.8387469
android.sensor.accelerometer,1538418991359,2087959431393568,40.232166,-35.26659,0.9576807
android.sensor.accelerometer,1538418991380,2087959451832164,45.140278,-32.95858,-5.554548
android.sensor.accelerometer,1538418991399,2087959471238520,43.976696,-28.232426,-26.84379
android.sensor.accelerometer,1538418991419,2087959491109772,36.61692,-19.081787,-42.530598
android.sensor.accelerometer,1538418991439,2087959510925555,42.77002,-12.497733,-24.961946
android.sensor.accelerometer,1538418991460,2087959530890557,42.765232,-12.0571995,-10.271125
android.sensor.accelerometer,1538418991480,2087959550766340,37.416584,-13.977349,-18.272547
android.sensor.accelerometer,1538418991501,2087959570664676,33.23631,-13.709199,-22.318748
android.sensor.accelerometer,1538418991520,2087959590509001,30.870836,-13.522451,-19.761742
android.sensor.accelerometer,1538418991540,2087959610431294,28.85492,-13.599066,-18.631678
android.sensor.accelerometer,1538418991558,2087959630318015,27.169401,-12.861651,-17.798496
android.sensor.accelerometer,1538418991578,2087959650204632,26.226086,-12.899959,-14.5328045
android.sensor.accelerometer,1538418991598,2087959670098227,24.938005,-13.297397,-11.171345
android.sensor.accelerometer,1538418991618,2087959689993490,22.524649,-13.153744,-9.083601
android.sensor.accelerometer,1538418991638,2087959709870106,18.80406,-11.592725,-6.5026517
android.sensor.accelerometer,1538418991657,2087959729799119,16.242264,-9.739613,-3.9217024
android.sensor.accelerometer,1538418991677,2087959749591985,15.375564,-8.796297,-2.4277205
android.sensor.accelerometer,1538418991698,2087959769533654,13.388376,-8.106767,-2.2122424
android.sensor.accelerometer,1538418991718,2087959789430427,10.223241,-7.5561004,-2.2888567
android.sensor.accelerometer,1538418991737,2087959809309075,8.087613,-7.101202,-2.27928
android.sensor.accelerometer,1538418991757,2087959829196785,7.086837,-6.8091097,-1.2689269
android.sensor.accelerometer,1538418991777,2087959849084547,5.78918,-6.0956373,-0.5602432
android.sensor.accelerometer,1538418991797,2087959869003039,3.9360676,-5.5018754,-0.770933
android.sensor.accelerometer,1538418991817,2087959888880801,2.0973208,-5.6646814,-0.35434186
android.sensor.accelerometer,1538418991837,2087959908723876,-0.08619126,-5.0182467,1.1875241
android.sensor.accelerometer,1538418991856,2087959928611951,-0.9672575,-4.711789,2.0207062
android.sensor.accelerometer,1538418991876,2087959948464609,-1.5131354,-4.7884035,1.3455414
android.sensor.accelerometer,1538418991896,2087959968471851,-2.1883004,-4.745308,0.1340753
android.sensor.accelerometer,1538418991917,2087959988242530,-3.2465374,-4.735731,-0.4213795
android.sensor.accelerometer,1538418991937,2087960008132428,-4.146757,-4.4580035,-0.10534488
android.sensor.accelerometer,1538418991957,2087960028020555,-4.1036615,-4.3287168,0.16759412
android.sensor.accelerometer,1538418991977,2087960047908577,-4.0414124,-3.845088,-0.12928689
android.sensor.accelerometer,1538418991997,2087960067787694,-3.667917,-3.8307228,-1.3838485
android.sensor.accelerometer,1538418992016,2087960087631602,-3.4715924,-3.787627,-2.566584
android.sensor.accelerometer,1538418992036,2087960107522125,-3.9743748,-3.763685,-4.1659107
android.sensor.accelerometer,1538418992056,2087960127458950,-2.801216,-2.6623523,-7.1873937
android.sensor.accelerometer,1538418992076,2087960147374212,-1.6424223,-2.504335,-10.16578
android.sensor.accelerometer,1538418992096,2087960167248225,-2.9017725,-3.5865142,-9.490616
android.sensor.accelerometer,1538418992116,2087960187115050,-4.855441,-5.0421886,-7.441179
android.sensor.accelerometer,1538418992136,2087960207006562,-5.085284,-7.1969705,-6.579266
android.sensor.accelerometer,1538418992155,2087960226895158,-3.9791632,-10.563218,-6.2105594
android.sensor.accelerometer,1538418992175,2087960246764847,-1.7046716,-13.982138,-4.7740383
android.sensor.accelerometer,1538418992195,2087960266755058,0.4357447,-18.550274,-3.0933087
android.sensor.accelerometer,1538418992214,2087960286564226,5.032612,-24.056938,-1.1348516
android.sensor.accelerometer,1538418992234,2087960306473655,8.264784,-26.78633,0.095768064
android.sensor.accelerometer,1538418992254,2087960326353241,15.753847,-31.502907,-8.403648
android.sensor.accelerometer,1538418992274,2087960346241524,27.887661,-42.683826,-13.728353
android.sensor.accelerometer,1538418992294,2087960366208609,58.60527,-48.70285,-5.592855
android.sensor.accelerometer,1538418992314,2087960386013611,76.06857,-34.73029,-2.96881
android.sensor.accelerometer,1538418992335,2087960405900696,60.688225,-20.039469,8.00621
android.sensor.accelerometer,1538418992354,2087960425809084,49.526455,-5.722142,0.04309563
android.sensor.accelerometer,1538418992374,2087960445683044,47.256752,1.4508862,6.191406
android.sensor.accelerometer,1538418992394,2087960465646223,32.71437,1.5658079,7.967903
android.sensor.accelerometer,1538418992414,2087960485657631,23.817518,1.1252748,2.6767175
android.sensor.accelerometer,1538418992434,2087960505410029,20.025103,2.4133554,-0.08140286
android.sensor.accelerometer,1538418992454,2087960525309615,19.412188,2.882619,0.076614454
android.sensor.accelerometer,1538418992474,2087960545255814,17.999609,1.7190368,1.0534488
android.sensor.accelerometer,1538418992493,2087960565076077,15.184027,0.0,1.9680338
android.sensor.accelerometer,1538418992515,2087960584965141,12.406754,-0.93852705,2.906561
android.sensor.accelerometer,1538418992535,2087960604850248,10.884041,-1.1300632,3.1507695
android.sensor.accelerometer,1538418992553,2087960624735093,10.510546,-0.9911995,4.074931
android.sensor.accelerometer,1538418992572,2087960644620356,11.195287,-1.2737153,4.232949
android.sensor.accelerometer,1538418992593,2087960664506920,11.262324,-1.5227122,3.8355112
android.sensor.accelerometer,1538418992612,2087960684399005,9.528923,-1.3503298,3.5194764
android.sensor.accelerometer,1538418992632,2087960704300466,8.279149,-1.2066777,2.815581
android.sensor.accelerometer,1538418992654,2087960724189478,8.528147,-1.0582372,2.8874073
android.sensor.accelerometer,1538418992672,2087960744061928,8.973468,-0.89064306,3.9312792
android.sensor.accelerometer,1538418992693,2087960764052868,9.241618,-0.79487497,5.1235914
android.sensor.accelerometer,1538418992713,2087960783838859,9.107543,-0.59376204,4.912902
android.sensor.accelerometer,1538418992733,2087960803730788,8.978256,-0.5267244,4.1706996
android.sensor.accelerometer,1538418992755,2087960823504019,8.935161,-0.18195933,4.060566
android.sensor.accelerometer,1538418992771,2087960843390063,8.628703,0.12449849,4.185065
android.sensor.accelerometer,1538418992789,2087960863216836,7.9726915,0.51714754,3.8738184
android.sensor.accelerometer,1538418992813,2087960884901317,7.680599,0.48841715,3.289633
android.sensor.accelerometer,1538418992830,2087960903135225,7.1826053,1.3263878,3.4524388
android.sensor.accelerometer,1538418992852,2087960923431217,6.742072,1.5466543,3.4332852
android.sensor.accelerometer,1538418992875,2087960944664240,6.703765,1.7477672,3.6248214
android.sensor.accelerometer,1538418992892,2087960962963408,6.4308257,2.2649148,3.6631286
android.sensor.accelerometer,1538418992913,2087960984572942,6.469133,2.3989902,3.3279405
android.sensor.accelerometer,1538418992935,2087961004766225,6.38773,2.7868507,3.2321723
android.sensor.accelerometer,1538418992952,2087961023962477,6.6367273,2.9640217,3.41892
android.sensor.accelerometer,1538418992973,2087961044351698,6.8426285,3.3614593,3.7732618
android.sensor.accelerometer,1538418992992,2087961064073158,6.5122285,3.371036,3.9312792
android.sensor.accelerometer,1538418993014,2087961083993993,5.45878,3.1507695,2.566584
android.sensor.accelerometer,1538418993033,2087961103874985,5.8466406,3.5673606,3.5098996
android.sensor.accelerometer,1538418993048,2087961121817174,6.3589997,3.8786068,4.1371803
android.sensor.accelerometer,1538418993069,2087961141672645,6.7947445,4.0318356,4.3287168
android.sensor.accelerometer,1538418993090,2087961161589730,7.0245876,4.012682,4.2042184
android.sensor.accelerometer,1538418993109,2087961181515722,7.6614456,3.9983168,4.7165775
android.sensor.accelerometer,1538418993129,2087961201331713,7.5465236,4.175488,4.9799395
android.sensor.accelerometer,1538418993152,2087961221065257,6.8330517,4.295198,4.3239284
