Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418271747,2087239817723339,-0.036220096,0.023436533,-0.05219955
android.sensor.gyroscope,1538418271766,2087239837610893,-0.12783563,-0.046873067,0.0042611877
android.sensor.gyroscope,1538418271787,2087239857514436,-0.15446806,0.12144385,0.018110048
android.sensor.gyroscope,1538418271806,2087239877409491,-0.08415846,0.25886714,-0.034089502
android.sensor.gyroscope,1538418271826,2087239897082722,-0.0063917814,0.24714889,-0.06285252
android.sensor.gyroscope,1538418271848,2087239918760380,-0.04793836,0.3100014,-0.04261188
android.sensor.gyroscope,1538418271871,2087239938643299,-0.10866029,0.32598087,0.0031958907
android.sensor.gyroscope,1538418271890,2087239958554342,-0.1043991,0.26952013,-0.02130594
android.sensor.gyroscope,1538418271907,2087239978418459,-0.05646074,0.18642697,-0.064983115
android.sensor.gyroscope,1538418271933,2087239996535075,0.017044751,-0.0042611877,-0.07883197
android.sensor.gyroscope,1538418271948,2087240018299296,0.08735435,-0.19814523,-0.034089502
android.sensor.gyroscope,1538418271964,2087240036165809,0.044742472,-0.14914156,-0.009587673
android.sensor.gyroscope,1538418271986,2087240056169040,-0.07350549,0.12357444,-0.040481284
android.sensor.gyroscope,1538418272003,2087240075877010,-0.09587672,0.25993246,-0.04900366
android.sensor.gyroscope,1538418272023,2087240095915294,0.04793836,0.19494934,-0.03835069
android.sensor.gyroscope,1538418272044,2087240115891181,0.19921052,-0.06285252,-0.011718267
android.sensor.gyroscope,1538418272066,2087240135814777,0.19921052,-0.23543063,-0.0042611877
android.sensor.gyroscope,1538418272084,2087240155728060,0.10759499,-0.19707993,-0.01065297
android.sensor.gyroscope,1538418272103,2087240175330926,-0.005326485,-0.1033338,0.03728539
android.sensor.gyroscope,1538418272123,2087240195545720,-0.09374613,-0.014914157,0.1043991
android.sensor.gyroscope,1538418272143,2087240215381816,-0.029828314,-0.07563608,0.14381509
android.sensor.gyroscope,1538418272162,2087240235264214,0.15233746,-0.16725162,0.13209683
android.sensor.gyroscope,1538418272182,2087240255125570,0.25460598,-0.122509144,0.11292148
android.sensor.gyroscope,1538418272203,2087240274954738,0.25141007,-0.054330144,0.119313255
android.sensor.gyroscope,1538418272224,2087240294871407,0.175774,-0.023436533,0.091615535
android.sensor.gyroscope,1538418272241,2087240314583805,0.07563608,-0.012783563,0.068179004
android.sensor.gyroscope,1538418272262,2087240334713286,-0.015979454,0.050068956,0.036220096
android.sensor.gyroscope,1538418272282,2087240354602455,0.050068956,0.0085223755,-0.01384886
android.sensor.gyroscope,1538418272301,2087240374262353,0.11292148,0.0063917814,-0.092680834
android.sensor.gyroscope,1538418272321,2087240394096365,0.12677033,0.014914157,-0.11079088
android.sensor.gyroscope,1538418272341,2087240414199909,0.070309594,-0.02130594,-0.07457078
android.sensor.gyroscope,1538418272362,2087240434105275,0.019175345,-0.02769772,0.0074570784
android.sensor.gyroscope,1538418272382,2087240454043715,-0.0031958907,-0.08522376,0.060721926
android.sensor.gyroscope,1538418272404,2087240473896425,0.0074570784,-0.12144385,0.06604841
android.sensor.gyroscope,1538418272422,2087240493553458,0.06285252,-0.15446806,0.058591332
android.sensor.gyroscope,1538418272442,2087240513446325,0.14168449,-0.16618632,0.043677174
android.sensor.gyroscope,1538418272462,2087240533518566,0.1736434,-0.0042611877,0.043677174
android.sensor.gyroscope,1538418272482,2087240553475183,0.20347172,0.1736434,0.08628905
android.sensor.gyroscope,1538418272500,2087240573295497,0.28123838,0.16299044,0.18003519
android.sensor.gyroscope,1538418272520,2087240593100708,0.44422883,0.08735435,0.2865649
android.sensor.gyroscope,1538418272541,2087240613098939,0.70203066,-0.01384886,0.3824416
android.sensor.gyroscope,1538418272560,2087240632897587,1.0450563,-0.060721926,0.35793978
android.sensor.gyroscope,1538418272580,2087240652877172,1.1760879,-0.06178722,0.18536167
android.sensor.gyroscope,1538418272600,2087240672765768,0.85330284,-0.02769772,0.10120321
android.sensor.gyroscope,1538418272620,2087240692768374,0.351548,0.14274979,0.091615535
android.sensor.gyroscope,1538418272639,2087240712573532,0.16938221,0.23756121,0.06604841
android.sensor.gyroscope,1538418272659,2087240732403065,0.26419365,0.12996623,0.009587673
android.sensor.gyroscope,1538418272679,2087240752356401,0.3440909,0.067113705,0.0010652969
android.sensor.gyroscope,1538418272701,2087240772004736,0.37072334,0.09907261,0.092680834
android.sensor.gyroscope,1538418272725,2087240794028124,0.35687447,0.175774,0.20027582
android.sensor.gyroscope,1538418272743,2087240813911563,0.33556855,0.29295665,0.32385027
android.sensor.gyroscope,1538418272760,2087240831739846,0.5134731,0.30467492,0.4889713
android.sensor.gyroscope,1538418272784,2087240853748807,0.95131016,0.25567126,0.7329243
android.sensor.gyroscope,1538418272806,2087240873731048,1.395539,0.035154797,0.9055024
android.sensor.gyroscope,1538418272825,2087240893494852,1.5137869,-0.11079088,0.95983255
android.sensor.gyroscope,1538418272844,2087240913373604,1.4647833,-0.011718267,0.9736814
android.sensor.gyroscope,1538418272865,2087240933222200,1.5223093,0.4868407,0.95024484
android.sensor.gyroscope,1538418272885,2087240952971421,1.5904883,1.0333381,0.8053645
android.sensor.gyroscope,1538418272905,2087240972813089,1.4200408,0.9417225,0.74570787
android.sensor.gyroscope,1538418272925,2087240992795071,1.3614495,-0.33876443,0.92254716
android.sensor.gyroscope,1538418272943,2087241012802781,1.1004517,-0.8852618,0.63811284
android.sensor.gyroscope,1538418272961,2087241031385387,-0.23543063,0.50708133,-0.3057402
android.sensor.gyroscope,1538418272981,2087241052617733,-2.342588,1.7982212,-1.2016549
android.sensor.gyroscope,1538418273000,2087241070573411,-3.9373374,0.25354066,-1.3049887
android.sensor.gyroscope,1538418273021,2087241090477268,-5.4447327,-1.8962286,-0.9097636
android.sensor.gyroscope,1538418273042,2087241110352738,-7.30048,-2.669634,-1.1206924
android.sensor.gyroscope,1538418273063,2087241130847688,-9.304303,-2.630218,-1.6725162
android.sensor.gyroscope,1538418273080,2087241150126180,-10.999191,-3.5314593,-2.1391163
android.sensor.gyroscope,1538418273102,2087241170022901,-12.473562,-5.29133,-2.7495315
android.sensor.gyroscope,1538418273121,2087241189912382,-14.318656,-5.72384,-3.7114944
android.sensor.gyroscope,1538418273141,2087241209789259,-17.285507,-3.7040374,-5.092119
android.sensor.gyroscope,1538418273160,2087241229679209,-19.244589,-0.48044893,-7.1300325
android.sensor.gyroscope,1538418273179,2087241249578794,-19.547134,1.2240262,-9.492861
android.sensor.gyroscope,1538418273200,2087241269459421,-18.930326,1.930318,-11.351804
android.sensor.gyroscope,1538418273219,2087241289336454,-17.453825,3.2235885,-12.39473
android.sensor.gyroscope,1538418273238,2087241309452602,-11.728919,-0.9044371,-11.559537
android.sensor.gyroscope,1538418273259,2087241329110468,-4.0619774,-6.557968,-9.351176
android.sensor.gyroscope,1538418273279,2087241349207241,-1.3571883,-7.5209966,-7.023503
android.sensor.gyroscope,1538418273297,2087241369070941,0.053264845,-6.371541,-4.8620152
android.sensor.gyroscope,1538418273319,2087241389020631,0.30254433,-4.9419127,-3.76689
android.sensor.gyroscope,1538418273339,2087241408684695,-2.5013173,-2.1977077,-3.3588812
android.sensor.gyroscope,1538418273360,2087241428771781,-5.25511,1.0695581,-3.0222473
android.sensor.gyroscope,1538418273379,2087241448390897,-4.5083365,2.2115564,-2.3841345
android.sensor.gyroscope,1538418273398,2087241468458295,-1.8706614,0.9012412,-1.4946116
android.sensor.gyroscope,1538418273419,2087241488295641,0.574195,-0.92148185,-0.96089786
android.sensor.gyroscope,1538418273439,2087241508162101,1.7939601,-1.4093878,-0.33876443
android.sensor.gyroscope,1538418273457,2087241527850280,1.7385646,-0.38670278,0.3472868
android.sensor.gyroscope,1538418273476,2087241547920699,1.0109668,1.0173585,0.85330284
android.sensor.gyroscope,1538418273496,2087241567799503,0.5230608,1.6874304,1.0919293
android.sensor.gyroscope,1538418273515,2087241587668984,0.72014076,1.2677033,1.266638
android.sensor.gyroscope,1538418273535,2087241607687319,1.4370855,0.33130735,1.4914157
android.sensor.gyroscope,1538418273558,2087241627771384,2.069872,-0.24075711,1.8450943
android.sensor.gyroscope,1538418273575,2087241647194406,2.2520378,-0.65089643,2.127398
android.sensor.gyroscope,1538418273595,2087241666987742,2.227536,-0.5486279,2.1231368
android.sensor.gyroscope,1538418273614,2087241687031754,2.1859894,0.26206306,1.6618632
android.sensor.gyroscope,1538418273634,2087241706906808,1.8163313,1.434955,1.2176344
android.sensor.gyroscope,1538418273654,2087241726800456,1.316707,2.2552335,1.1707613
android.sensor.gyroscope,1538418273674,2087241746693791,1.0280116,2.586541,1.4147143
android.sensor.gyroscope,1538418273695,2087241766607127,0.9406572,2.7612495,1.6139249
android.sensor.gyroscope,1538418273714,2087241786611087,1.1462595,3.0179863,1.4562609
android.sensor.gyroscope,1538418273734,2087241806360516,1.3358823,2.5737574,1.3220335
android.sensor.gyroscope,1538418273755,2087241826251143,1.2101773,1.9324486,1.0493175
android.sensor.gyroscope,1538418273774,2087241846171822,0.9459837,1.8504208,0.80749506
android.sensor.gyroscope,1538418273799,2087241866169376,0.84478045,1.9569504,0.9033718
android.sensor.gyroscope,1538418273816,2087241886765108,0.7254672,1.9399058,1.0589051
android.sensor.gyroscope,1538418273842,2087241905947661,0.6647453,1.9462975,0.8948494
android.sensor.gyroscope,1538418273857,2087241926911622,0.6274599,2.3851998,0.43996763
android.sensor.gyroscope,1538418273877,2087241946938864,0.5230608,2.568431,0.3898987
android.sensor.gyroscope,1538418273897,2087241966828345,0.41653112,2.0762637,0.789385
android.sensor.gyroscope,1538418273919,2087241986944649,0.57632565,1.3529271,1.0077709
android.sensor.gyroscope,1538418273935,2087242007280484,0.7691444,1.3593189,0.53690964
android.sensor.gyroscope,1538418273955,2087242026828975,0.59656626,1.56066,0.06178722
android.sensor.gyroscope,1538418273975,2087242046164863,0.12144385,1.7055404,0.02450183
android.sensor.gyroscope,1538418273996,2087242067613094,-0.04154658,1.3721025,0.29402196
android.sensor.gyroscope,1538418274015,2087242086815909,0.16192514,0.91615534,0.40694344
android.sensor.gyroscope,1538418274039,2087242106731692,0.09374613,0.67646354,0.14807628
android.sensor.gyroscope,1538418274055,2087242126592058,-0.23649593,0.6839206,-0.117182665
android.sensor.gyroscope,1538418274075,2087242146490967,-0.44635943,0.5656727,-0.31319728
android.sensor.gyroscope,1538418274095,2087242166339198,-0.47299185,0.32811147,-0.3835069
android.sensor.gyroscope,1538418274115,2087242186183158,-0.3824416,0.5688686,-0.17044751
android.sensor.gyroscope,1538418274134,2087242206142483,-0.14914156,0.73931605,0.14701098
android.sensor.gyroscope,1538418274154,2087242226050297,-0.094811425,0.5475626,0.08202787
android.sensor.gyroscope,1538418274174,2087242245922487,-0.17790459,-0.043677174,-0.21518998
android.sensor.gyroscope,1538418274194,2087242265807228,-0.068179004,-0.28549957,-0.33556855
android.sensor.gyroscope,1538418274214,2087242285707751,-0.005326485,-0.08096257,-0.24075711
android.sensor.gyroscope,1538418274233,2087242304487493,-0.17151281,0.25993246,-0.09587672
android.sensor.gyroscope,1538418274255,2087242325477599,-0.27165073,0.30147904,-0.16299044
android.sensor.gyroscope,1538418274273,2087242345388643,-0.25460598,0.18429637,-0.4836448
android.sensor.gyroscope,1538418274296,2087242365306718,-0.11292148,-0.122509144,-0.6988348
android.sensor.gyroscope,1538418274313,2087242385130782,0.05113425,-0.04154658,-0.60828453
android.sensor.gyroscope,1538418274336,2087242403507034,0.09055024,0.15979454,-0.38883337
android.sensor.gyroscope,1538418274351,2087242422975942,-0.02450183,0.2748466,-0.25034478
android.sensor.gyroscope,1538418274371,2087242442881934,-0.07244019,0.28123838,-0.23649593
android.sensor.gyroscope,1538418274392,2087242462728967,-0.02130594,0.09055024,-0.4889713
android.sensor.gyroscope,1538418274410,2087242482675115,-0.054330144,0.05646074,-0.5869786
android.sensor.gyroscope,1538418274430,2087242502556158,-0.22690825,0.3813763,-0.29721785
android.sensor.gyroscope,1538418274452,2087242522487098,-0.30360964,0.653027,0.1033338
