Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418820255,2087788326349387,-1.6565367,-1.5819659,-6.0242543
android.sensor.gyroscope,1538418820275,2087788346246784,-2.1668139,-1.9388404,-5.974185
android.sensor.gyroscope,1538418820295,2087788366189391,-2.453379,-2.2616253,-6.185114
android.sensor.gyroscope,1538418820313,2087788384721684,-2.8869548,-2.313825,-6.3843246
android.sensor.gyroscope,1538418820334,2087788405951217,-3.2235885,-2.536472,-6.2149425
android.sensor.gyroscope,1538418820354,2087788425833667,-3.498435,-3.2960286,-6.191506
android.sensor.gyroscope,1538418820374,2087788445766482,-3.9863412,-3.3716648,-6.1627426
android.sensor.gyroscope,1538418820394,2087788465626744,-4.4060683,-3.6518378,-5.7717786
android.sensor.gyroscope,1538418820414,2087788485503986,-4.351738,-4.2526655,-4.4785085
android.sensor.gyroscope,1538418820434,2087788505388259,-3.7977836,-4.8417745,-2.3937223
android.sensor.gyroscope,1538418820451,2087788523566281,-2.9998763,-4.9962425,-0.33024204
android.sensor.gyroscope,1538418820473,2087788545170554,-2.1614876,-4.846036,1.2176344
android.sensor.gyroscope,1538418820492,2087788564946962,-1.1824796,-4.6223235,2.522623
android.sensor.gyroscope,1538418820512,2087788584863006,-0.3451562,-4.5690584,3.9298804
android.sensor.gyroscope,1538418820533,2087788604833425,0.035154797,-4.50088,5.251914
android.sensor.gyroscope,1538418820553,2087788624721760,-0.2087982,-4.2878203,6.381129
android.sensor.gyroscope,1538418820573,2087788644602960,-0.5731298,-3.978884,6.8935366
android.sensor.gyroscope,1538418820592,2087788664514004,-0.6647453,-3.874485,6.945736
android.sensor.gyroscope,1538418820613,2087788684405725,-0.66368,-3.9224234,6.9542584
android.sensor.gyroscope,1538418820632,2087788704262497,-0.25886714,-3.6401196,7.4751887
android.sensor.gyroscope,1538418820652,2087788724153124,0.8085604,-3.2598085,8.661929
android.sensor.gyroscope,1538418820672,2087788744069897,2.7378132,-2.5908022,10.283311
android.sensor.gyroscope,1538418820693,2087788763973337,6.186179,-1.4317591,12.836828
android.sensor.gyroscope,1538418820714,2087788783817609,10.060664,1.1771531,15.717391
android.sensor.gyroscope,1538418820733,2087788803706986,12.088989,3.0659246,18.00991
android.sensor.gyroscope,1538418820753,2087788824218551,11.265515,5.0899887,17.220526
android.sensor.gyroscope,1538418820772,2087788843673917,8.119693,8.93358,14.427317
android.sensor.gyroscope,1538418820790,2087788861223450,4.401807,10.846853,13.925562
android.sensor.gyroscope,1538418820812,2087788881468973,5.07614,4.5797114,14.738383
android.sensor.gyroscope,1538418820830,2087788901191996,9.627089,-5.4649734,10.54644
android.sensor.gyroscope,1538418820848,2087788921091269,9.124269,-8.927188,6.203224
android.sensor.gyroscope,1538418820868,2087788941121740,4.7150044,-4.4508104,2.9093258
