Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418585328,2087553395789577,2.5812144,-1.3358823,7.0362864
android.sensor.gyroscope,1538418585349,2087553415638798,2.4491177,0.1033338,9.691007
android.sensor.gyroscope,1538418585366,2087553434215050,0.22158176,2.6312835,11.75129
android.sensor.gyroscope,1538418585389,2087553455450729,-4.692633,5.712122,13.330061
android.sensor.gyroscope,1538418585409,2087553475321460,-8.795092,5.403186,10.418604
android.sensor.gyroscope,1538418585428,2087553495199118,-3.7072334,-2.1305938,2.1156797
android.sensor.gyroscope,1538418585448,2087553515091672,1.6054025,-1.6895609,-2.7974699
android.sensor.gyroscope,1538418585466,2087553534987247,3.1511483,2.29678,-4.154658
android.sensor.gyroscope,1538418585487,2087553554663187,2.2808008,0.3206544,-5.3925333
android.sensor.gyroscope,1538418585507,2087553574752564,1.3635801,-2.2254052,-6.910581
android.sensor.gyroscope,1538418585525,2087553594643555,1.2954011,-3.2012172,-7.731925
android.sensor.gyroscope,1538418585546,2087553614541995,0.5198649,-3.1127977,-7.939658
android.sensor.gyroscope,1538418585562,2087553632725746,-0.54543203,-2.1465733,-7.8576303
android.sensor.gyroscope,1538418585582,2087553652597050,0.5305179,-1.7151281,-3.5357206
android.sensor.gyroscope,1538418585603,2087553674199501,4.5552096,-1.8099395,4.906758
android.sensor.gyroscope,1538418585629,2087553692012523,5.6631184,0.78299326,10.175716
android.sensor.gyroscope,1538418585643,2087553711841640,2.648328,3.386579,12.849611
android.sensor.gyroscope,1538418585659,2087553731723569,-2.1391163,5.3690968,12.765453
android.sensor.gyroscope,1538418585677,2087553751586071,-2.951938,0.95131016,7.5561514
android.sensor.gyroscope,1538418585697,2087553771499302,1.7034098,-4.477443,1.0674275
android.sensor.gyroscope,1538418585717,2087553791353366,1.1952631,0.45807767,-1.5010034
android.sensor.gyroscope,1538418585738,2087553811372848,-2.2296665,4.268645,-2.7559233
android.sensor.gyroscope,1538418585757,2087553831229047,-2.0901127,2.3095639,-3.7232127
android.sensor.gyroscope,1538418585777,2087553851154935,-0.2844343,0.12570503,-5.9539447
android.sensor.gyroscope,1538418585817,2087553890945303,-0.7957768,-0.85543346,-7.1161838
android.sensor.gyroscope,1538418585837,2087553910822389,-1.7896988,-0.26525894,-7.0948777
android.sensor.gyroscope,1538418585856,2087553930663432,-1.0184239,-1.0024444,-6.8967323
android.sensor.gyroscope,1538418585876,2087553950600153,0.93000424,-1.004575,-4.6084747
android.sensor.gyroscope,1538418585896,2087553970512968,3.2949634,-1.3230988,0.9140248
android.sensor.gyroscope,1538418585916,2087553990337345,3.9309456,0.57739097,6.787007
android.sensor.gyroscope,1538418585936,2087554010262555,2.2488418,2.8816283,11.285756
android.sensor.gyroscope,1538418585956,2087554030161307,-0.58058685,4.725657,13.99161
android.sensor.gyroscope,1538418585976,2087554050008028,-2.8528652,4.762943,11.341151
android.sensor.gyroscope,1538418585996,2087554069924748,-1.9942359,-0.23649593,2.8912158
android.sensor.gyroscope,1538418586015,2087554089776521,0.5528891,-3.278984,-0.9236124
android.sensor.gyroscope,1538418586035,2087554109678294,0.2801731,1.4498692,-1.1675655
android.sensor.gyroscope,1538418586055,2087554129591004,-1.4434774,5.370162,-1.4903504
android.sensor.gyroscope,1538418586075,2087554149485069,-1.7588053,5.343529,-2.0357823
android.sensor.gyroscope,1538418586095,2087554169373039,-0.33130735,2.6813524,-3.412146
android.sensor.gyroscope,1538418586115,2087554189282677,1.5840966,-0.2418224,-5.191192
android.sensor.gyroscope,1538418586135,2087554209145856,2.317021,-1.686365,-5.621572
android.sensor.gyroscope,1538418586158,2087554229331379,2.5417986,-2.3873305,-5.913463
android.sensor.gyroscope,1538418586177,2087554250421954,2.2286012,-2.095439,-5.761126
android.sensor.gyroscope,1538418586203,2087554268688153,1.7630664,-1.1643696,-5.624768
android.sensor.gyroscope,1538418586219,2087554288574353,1.754544,-0.99711794,-5.744081
android.sensor.gyroscope,1538418586239,2087554308718053,1.8972938,-1.5936842,-1.959081
android.sensor.gyroscope,1538418586256,2087554328354514,2.988158,-0.3078708,6.788072
android.sensor.gyroscope,1538418586279,2087554348449047,2.3543062,1.9739952,13.947933
android.sensor.gyroscope,1538418586300,2087554368185091,-1.248528,3.3791218,16.448185
android.sensor.gyroscope,1538418586320,2087554388099155,-3.4813905,2.3553715,6.6719546
android.sensor.gyroscope,1538418586336,2087554407912126,1.062101,-6.0711274,-1.553203
android.sensor.gyroscope,1538418586359,2087554427890670,3.8371994,-2.2946496,-0.653027
android.sensor.gyroscope,1538418586380,2087554447694109,-0.2801731,4.7618775,-0.5816521
android.sensor.gyroscope,1538418586399,2087554467609684,-2.5119703,5.6343555,-1.707671
android.sensor.gyroscope,1538418586419,2087554487474321,-1.3827554,4.5285773,-2.1124837
android.sensor.gyroscope,1538418586437,2087554507486198,-0.3792457,3.4142766,-2.156161
android.sensor.gyroscope,1538418586459,2087554527490263,-0.5187996,2.6568506,-2.3361962
android.sensor.gyroscope,1538418586475,2087554547447192,-1.1036476,2.4523137,-2.3724163
android.sensor.gyroscope,1538418586498,2087554567336464,-1.5840966,2.6983972,-2.1071572
android.sensor.gyroscope,1538418586520,2087554587692821,-1.8717268,2.7111807,-1.5159175
android.sensor.gyroscope,1538418586538,2087554607150635,-1.6533408,2.3766775,-0.67220235
android.sensor.gyroscope,1538418586557,2087554627021523,-1.1270841,1.9793217,0.064983115
android.sensor.gyroscope,1538418586575,2087554646820795,-0.57206446,1.5255052,0.54117084
android.sensor.gyroscope,1538418586597,2087554666945589,-0.21945117,0.8852618,0.53797495
android.sensor.gyroscope,1538418586616,2087554686578039,0.05539544,0.31958908,0.22158176
android.sensor.gyroscope,1538418586638,2087554706940697,-0.012783563,0.595501,0.07350549
android.sensor.gyroscope,1538418586658,2087554726945126,-0.54117084,1.2432015,0.28976077
android.sensor.gyroscope,1538418586676,2087554746976014,-1.191002,1.8866409,0.674333
android.sensor.gyroscope,1538418586696,2087554766940234,-1.4147143,2.1028962,0.936396
android.sensor.gyroscope,1538418586718,2087554786962632,-1.4221714,2.0357823,1.0184239
android.sensor.gyroscope,1538418586736,2087554806965499,-1.460522,2.3372614,1.122823
android.sensor.gyroscope,1538418586755,2087554826962792,-1.2943357,2.1945117,1.0631664
android.sensor.gyroscope,1538418586776,2087554846952169,-1.4637179,1.7620012,0.68072474
android.sensor.gyroscope,1538418586796,2087554866957953,-1.4221714,1.4679792,0.5923051
android.sensor.gyroscope,1538418586816,2087554886938163,-1.0961906,1.1696961,0.36752746
android.sensor.gyroscope,1538418586835,2087554906957175,-0.9736814,0.63917816,0.03835069
android.sensor.gyroscope,1538418586856,2087554926943584,-1.1760879,-0.005326485,-0.23330003
android.sensor.gyroscope,1538418586876,2087554946957752,-1.5276358,-0.06604841,-0.13103153
android.sensor.gyroscope,1538418586897,2087554966955775,-1.4701098,0.66900647,-0.16618632
android.sensor.gyroscope,1538418586915,2087554986832131,-1.1558472,1.618186,-0.19388404
android.sensor.gyroscope,1538418586933,2087555004825675,-1.2634422,2.2371235,-0.380311
android.sensor.gyroscope,1538418586956,2087555026627708,-1.3209682,2.3979833,-0.54330146
android.sensor.gyroscope,1538418586974,2087555046109898,-1.2623769,2.3915915,-0.64770055
android.sensor.gyroscope,1538418586996,2087555066389275,-0.57526034,2.0560231,-0.43144527
android.sensor.gyroscope,1538418587015,2087555086250110,0.5571503,1.4839586,-0.09587672
android.sensor.gyroscope,1538418587034,2087555106176102,1.5180482,0.9406572,0.11292148
android.sensor.gyroscope,1538418587055,2087555126045478,1.7950253,0.527322,-0.025567126
android.sensor.gyroscope,1538418587076,2087555146130012,1.6480143,0.43464115,-0.07137489
android.sensor.gyroscope,1538418587097,2087555165765378,1.5191134,0.71161836,0.16192514
android.sensor.gyroscope,1538418587113,2087555184016109,1.287944,0.2769772,0.24608359
android.sensor.gyroscope,1538418587137,2087555205542726,1.0194892,0.22477765,0.18429637
android.sensor.gyroscope,1538418587153,2087555223595124,0.67539823,0.19921052,0.17896989
android.sensor.gyroscope,1538418587176,2087555245402522,0.26206306,0.15766394,0.11505207
android.sensor.gyroscope,1538418587193,2087555265023461,0.031958908,0.15340276,0.10013791
android.sensor.gyroscope,1538418587213,2087555284774296,0.29402196,0.29189137,0.094811425
android.sensor.gyroscope,1538418587232,2087555303383569,0.62213343,0.15766394,0.10866029
android.sensor.gyroscope,1538418587250,2087555322877790,0.43783703,-0.19814523,0.26099774
android.sensor.gyroscope,1538418587270,2087555342842479,0.116117366,-0.39309457,0.2056023
android.sensor.gyroscope,1538418587292,2087555362772169,-0.13103153,-0.3472868,0.026632423
android.sensor.gyroscope,1538418587309,2087555382672067,-0.20027582,-0.18429637,-0.1384886
android.sensor.gyroscope,1538418587330,2087555402317693,-0.3398297,0.19281875,-0.26738954
