Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418286086,2087254157662424,-0.046873067,0.24608359,-0.053264845
android.sensor.gyroscope,1538418286107,2087254177553519,-0.08309316,0.47512242,-0.014914157
android.sensor.gyroscope,1538418286126,2087254197172375,-0.10652969,0.72014076,-0.023436533
android.sensor.gyroscope,1538418286147,2087254217339304,-0.063917816,0.70203066,-0.059656627
android.sensor.gyroscope,1538418286172,2087254238892952,-0.014914157,0.57739097,-0.08522376
android.sensor.gyroscope,1538418286193,2087254258733215,0.07457078,0.48151422,-0.10972559
android.sensor.gyroscope,1538418286211,2087254278660665,0.16512102,0.28123838,-0.11505207
android.sensor.gyroscope,1538418286231,2087254298584208,0.15979454,0.19814523,-0.116117366
android.sensor.gyroscope,1538418286251,2087254318458169,0.21945117,0.18110047,-0.04793836
android.sensor.gyroscope,1538418286265,2087254336646608,0.23436533,0.46553475,-0.064983115
android.sensor.gyroscope,1538418286289,2087254358268642,0.1043991,1.2943357,-0.1033338
android.sensor.gyroscope,1538418286311,2087254378143227,0.012783563,1.6267084,-0.08309316
android.sensor.gyroscope,1538418286330,2087254398021302,0.02450183,1.3188376,-0.07883197
android.sensor.gyroscope,1538418286351,2087254417941304,0.1054644,1.0642316,-0.13103153
android.sensor.gyroscope,1538418286371,2087254437819587,0.22158176,0.60189277,-0.08309316
android.sensor.gyroscope,1538418286387,2087254457864381,0.24927948,0.28763017,-0.011718267
android.sensor.gyroscope,1538418286406,2087254477310216,0.23010413,0.13316211,-0.0042611877
android.sensor.gyroscope,1538418286430,2087254497472249,0.24501829,0.2087982,-0.088419646
android.sensor.gyroscope,1538418286449,2087254517370793,0.15020686,0.16085984,-0.12357444
android.sensor.gyroscope,1538418286470,2087254537259493,-0.0021305939,0.18110047,-0.10866029
android.sensor.gyroscope,1538418286488,2087254557107411,0.03089361,-0.116117366,-0.033024207
android.sensor.gyroscope,1538418286504,2087254575354028,0.15766394,-0.5017549,-0.009587673
android.sensor.gyroscope,1538418286528,2087254596906894,0.15553336,-0.60082746,0.005326485
android.sensor.gyroscope,1538418286547,2087254616793876,0.09587672,-0.574195,0.07137489
android.sensor.gyroscope,1538418286569,2087254636693461,0.08735435,-0.4175964,0.09694202
android.sensor.gyroscope,1538418286589,2087254656582473,0.09907261,-0.33769912,0.08415846
android.sensor.gyroscope,1538418286609,2087254676458986,0.11292148,-0.43251055,0.064983115
android.sensor.gyroscope,1538418286627,2087254696355915,0.17683929,-0.674333,0.089484945
android.sensor.gyroscope,1538418286648,2087254716247844,0.13529271,-0.53264844,0.063917816
android.sensor.gyroscope,1538418286668,2087254736126492,0.044742472,0.2109288,-0.014914157
android.sensor.gyroscope,1538418286688,2087254756018160,-0.0010652969,0.6594188,-0.06604841
android.sensor.gyroscope,1538418286709,2087254775909256,0.06604841,0.49855897,-0.08202787
android.sensor.gyroscope,1538418286728,2087254795870091,0.19707993,-0.06178722,-0.11185618
android.sensor.gyroscope,1538418286742,2087254813959208,0.33876443,-0.49003658,-0.12677033
android.sensor.gyroscope,1538418286763,2087254833861762,0.40800872,-0.61041516,-0.05113425
android.sensor.gyroscope,1538418286788,2087254853559785,0.57099915,-0.71055305,0.053264845
android.sensor.gyroscope,1538418286811,2087254873639110,0.8692823,-0.7659485,0.15446806
android.sensor.gyroscope,1538418286824,2087254893354320,1.0290768,-0.7510343,0.25993246
android.sensor.gyroscope,1538418286847,2087254914979270,1.2314832,-0.95557135,0.35580918
android.sensor.gyroscope,1538418286867,2087254934862813,1.57877,-1.13028,0.43677175
android.sensor.gyroscope,1538418286887,2087254954767763,1.6831691,-0.9310695,0.574195
android.sensor.gyroscope,1538418286905,2087254974646672,1.5638559,-0.721206,0.789385
android.sensor.gyroscope,1538418286925,2087254994537611,1.718324,-0.9534408,0.95024484
android.sensor.gyroscope,1538418286940,2087255012860425,2.001693,-0.9523755,0.85010695
android.sensor.gyroscope,1538418286965,2087255034297146,1.8237884,-0.44209823,0.692443
android.sensor.gyroscope,1538418286983,2087255054185169,1.4775668,0.2844343,0.57632565
android.sensor.gyroscope,1538418287004,2087255072869858,1.3635801,0.6200028,0.5156037
android.sensor.gyroscope,1538418287026,2087255091997412,1.1696961,0.2748466,0.5923051
android.sensor.gyroscope,1538418287040,2087255111878196,0.7766015,-0.1054644,0.65089643
android.sensor.gyroscope,1538418287062,2087255132215541,0.3472868,-0.0031958907,0.56993383
android.sensor.gyroscope,1538418287084,2087255153869971,-0.1736434,0.66368,0.25141007
android.sensor.gyroscope,1538418287106,2087255174261744,-1.1931325,1.1292148,-0.009587673
android.sensor.gyroscope,1538418287121,2087255191879037,-2.5055783,0.7648832,-0.19814523
android.sensor.gyroscope,1538418287146,2087255213489977,-3.74878,0.3472868,-0.58058685
android.sensor.gyroscope,1538418287163,2087255233304718,-5.077205,0.46766534,-1.2325486
android.sensor.gyroscope,1538418287181,2087255251547845,-6.4610257,0.8234745,-1.8280495
android.sensor.gyroscope,1538418287207,2087255272942274,-8.2240925,0.33663383,-2.4139628
android.sensor.gyroscope,1538418287225,2087255293016755,-10.037228,-1.0099015,-2.787882
android.sensor.gyroscope,1538418287240,2087255311240195,-11.581908,-2.612108,-2.741009
android.sensor.gyroscope,1538418287260,2087255330913322,-12.798477,-4.0161695,-2.7548578
android.sensor.gyroscope,1538418287283,2087255350812803,-14.280306,-3.5026963,-3.3066816
android.sensor.gyroscope,1538418287303,2087255370699315,-16.047632,-1.8823797,-4.6308455
android.sensor.gyroscope,1538418287323,2087255391388432,-17.639187,-0.33769912,-6.299101
android.sensor.gyroscope,1538418287342,2087255411105153,-18.317781,0.9417225,-6.6719546
android.sensor.gyroscope,1538418287364,2087255432255676,-15.55227,-0.67539823,-6.962781
android.sensor.gyroscope,1538418287383,2087255450842865,-10.951253,-2.8091881,-6.2980356
android.sensor.gyroscope,1538418287402,2087255470122138,-7.7937126,-4.1994004,-4.4763775
android.sensor.gyroscope,1538418287424,2087255491926411,-5.4734955,-4.814077,-3.6976457
android.sensor.gyroscope,1538418287442,2087255509881881,-4.3336277,-5.3520517,-3.386579
android.sensor.gyroscope,1538418287458,2087255529880789,-5.179474,-3.7988489,-2.992419
android.sensor.gyroscope,1538418287478,2087255549428656,-5.565111,-0.4868407,-2.7900126
android.sensor.gyroscope,1538418287498,2087255569366002,-4.475312,2.0922432,-2.6163692
android.sensor.gyroscope,1538418287518,2087255589222045,-2.540733,3.15754,-2.4246159
android.sensor.gyroscope,1538418287540,2087255609100329,-1.0706234,3.006268,-2.1827934
android.sensor.gyroscope,1538418287557,2087255628983872,-0.21518998,2.0261948,-1.6437532
android.sensor.gyroscope,1538418287580,2087255651063197,-0.16831692,1.1846102,-1.0578399
android.sensor.gyroscope,1538418287596,2087255668762001,-0.41653112,1.3465353,-0.58378273
android.sensor.gyroscope,1538418287620,2087255688673253,-0.5102772,1.7886336,-0.14701098
android.sensor.gyroscope,1538418287640,2087255708599713,-0.5219955,2.4405954,0.3142626
android.sensor.gyroscope,1538418287660,2087255728670184,-0.40481284,2.425681,0.7691444
android.sensor.gyroscope,1538418287678,2087255748368728,0.046873067,1.7449564,1.2272221
android.sensor.gyroscope,1538418287700,2087255768291230,0.4953631,1.3039235,1.4679792
android.sensor.gyroscope,1538418287718,2087255788298419,0.26738954,0.47725302,1.6735815
android.sensor.gyroscope,1538418287738,2087255808007796,0.574195,0.38670278,1.5287011
android.sensor.gyroscope,1538418287759,2087255827870975,0.7052266,1.072754,1.2357445
android.sensor.gyroscope,1538418287777,2087255847858477,0.5156037,1.7833071,0.6231987
android.sensor.gyroscope,1538418287795,2087255867650511,0.092680834,2.3436532,0.36646214
android.sensor.gyroscope,1538418287816,2087255887578898,-0.1747087,2.7346172,0.51240784
android.sensor.gyroscope,1538418287838,2087255907484733,-0.1022685,2.4565747,0.70629185
android.sensor.gyroscope,1538418287857,2087255927443902,0.034089502,1.8578779,0.8735435
android.sensor.gyroscope,1538418287877,2087255947480883,-0.10866029,1.4903504,0.80749506
android.sensor.gyroscope,1538418287896,2087255967413229,-0.067113705,1.4189755,0.6189375
android.sensor.gyroscope,1538418287916,2087255987753700,0.30254433,1.1643696,0.5177343
android.sensor.gyroscope,1538418287938,2087256007223389,0.5592809,0.54117084,0.64876586
android.sensor.gyroscope,1538418287957,2087256027069433,0.56247675,-0.14914156,0.74464256
android.sensor.gyroscope,1538418287975,2087256046707872,0.28869548,-0.36007038,0.4932325
android.sensor.gyroscope,1538418287995,2087256066904853,0.02450183,0.3472868,0.122509144
android.sensor.gyroscope,1538418288016,2087256086444491,-0.15553336,0.66794115,0.01384886
android.sensor.gyroscope,1538418288036,2087256106847618,-0.08415846,0.51666903,0.1374233
android.sensor.gyroscope,1538418288054,2087256126225849,0.05539544,0.0031958907,0.117182665
android.sensor.gyroscope,1538418288076,2087256146103663,0.046873067,-0.15233746,-0.1374233
android.sensor.gyroscope,1538418288096,2087256166920488,-0.0074570784,0.21412468,-0.29402196
android.sensor.gyroscope,1538418288116,2087256186913199,-0.014914157,0.6274599,-0.30041373
android.sensor.gyroscope,1538418288136,2087256206908409,0.14274979,0.5582156,-0.28869548
android.sensor.gyroscope,1538418288155,2087256226946328,0.3472868,0.23010413,-0.36007038
android.sensor.gyroscope,1538418288175,2087256246907215,0.36646214,-0.20027582,-0.4868407
android.sensor.gyroscope,1538418288195,2087256266909769,0.07989727,-0.031958908,-0.55075854
android.sensor.gyroscope,1538418288212,2087256285316542,-0.28123838,0.6413088,-0.60402334
android.sensor.gyroscope,1538418288232,2087256305252221,-0.24075711,0.52093023,-0.60615396
android.sensor.gyroscope,1538418288252,2087256325226129,0.13635801,0.03835069,-0.35793978
android.sensor.gyroscope,1538418288273,2087256345240454,0.29082605,-0.2780425,-0.2865649
android.sensor.gyroscope,1538418288293,2087256365107696,0.13103153,-0.2066676,-0.3504827
android.sensor.gyroscope,1538418288314,2087256384990614,-0.29934844,0.3920293,-0.26738954
