Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418618211,2087586281479989,-1.0429257,-1.668255,-9.894478
android.sensor.gyroscope,1538418618231,2087586301141761,-0.020240642,-1.678908,-5.9251814
android.sensor.gyroscope,1538418618250,2087586321115409,4.011908,-2.1327245,3.4494314
android.sensor.gyroscope,1538418618271,2087586340883588,6.094564,-0.03728539,10.941665
android.sensor.gyroscope,1538418618291,2087586360968069,3.0158556,4.069434,13.746592
android.sensor.gyroscope,1538418618311,2087586380704894,-2.6216958,7.0575924,13.286384
android.sensor.gyroscope,1538418618331,2087586400766459,-4.589299,3.2385027,8.50107
android.sensor.gyroscope,1538418618351,2087586420471669,-2.780425,-2.651524,1.5521376
android.sensor.gyroscope,1538418618367,2087586438621879,-0.7957768,0.62213343,-0.18429637
android.sensor.gyroscope,1538418618391,2087586460244017,-0.026632423,3.545308,-2.389461
android.sensor.gyroscope,1538418618411,2087586480292196,0.8991106,1.198459,-4.659609
android.sensor.gyroscope,1538418618431,2087586500045479,1.9612117,-2.1753364,-6.88821
android.sensor.gyroscope,1538418618448,2087586520114075,2.0389783,-3.2353067,-8.458458
android.sensor.gyroscope,1538418618472,2087586539814337,0.91722065,-2.8464735,-8.491482
android.sensor.gyroscope,1538418618491,2087586559864652,-0.7222713,-2.633414,-8.268835
android.sensor.gyroscope,1538418618511,2087586579577362,-1.6757121,-2.7900126,-8.281618
android.sensor.gyroscope,1538418618532,2087586599654135,-1.2847481,-1.786503,-6.4631567
android.sensor.gyroscope,1538418618550,2087586619362835,1.660798,-1.0429257,-0.23330003
android.sensor.gyroscope,1538418618571,2087586639610909,5.697208,-0.32917675,7.249346
android.sensor.gyroscope,1538418618591,2087586659147057,6.4493074,2.1593568,11.659675
android.sensor.gyroscope,1538418618610,2087586679218882,3.419603,5.3254194,14.469929
android.sensor.gyroscope,1538418618632,2087586699593103,-1.1526513,8.145261,16.015675
android.sensor.gyroscope,1538418618648,2087586718979147,-4.4039373,6.3981733,10.485718
android.sensor.gyroscope,1538418618671,2087586738499357,-5.4127736,1.6480143,1.8674655
android.sensor.gyroscope,1538418618691,2087586758757536,-3.0435534,0.3185238,0.3057402
android.sensor.gyroscope,1538418618709,2087586776748996,0.24075711,2.7750986,0.312132
android.sensor.gyroscope,1538418618729,2087586798539207,0.5731298,4.722461,-0.57632565
android.sensor.gyroscope,1538418618750,2087586818242906,0.50068957,4.9855895,-1.3071194
android.sensor.gyroscope,1538418618770,2087586838308221,0.7925809,4.175964,-1.5414847
android.sensor.gyroscope,1538418618786,2087586858026192,1.0077709,3.332249,-1.5734435
android.sensor.gyroscope,1538418618809,2087586878094527,1.0099015,3.0052028,-1.4051267
android.sensor.gyroscope,1538418618828,2087586897809373,0.7244019,3.1159935,-0.9577019
android.sensor.gyroscope,1538418618849,2087586917871614,0.42611876,2.515166,-0.49749365
android.sensor.gyroscope,1538418618872,2087586937584064,0.40161693,1.5649211,-0.4133352
android.sensor.gyroscope,1538418618892,2087586955662139,0.7126837,0.7766015,-0.49003658
android.sensor.gyroscope,1538418618906,2087586975598079,0.98753023,0.29082605,-0.64663523
android.sensor.gyroscope,1538418618930,2087586997238393,0.8469111,0.3398297,-0.61467636
android.sensor.gyroscope,1538418618948,2087587016948447,0.40481284,0.55075854,-0.47299185
android.sensor.gyroscope,1538418618966,2087587037011939,0.07244019,0.6881818,-0.33556855
android.sensor.gyroscope,1538418618986,2087587056722618,-0.11505207,0.8234745,-0.14594568
android.sensor.gyroscope,1538418619007,2087587075036734,-0.12144385,1.0642316,-0.05539544
android.sensor.gyroscope,1538418619028,2087587096504497,-0.18323107,1.0652969,-0.05646074
android.sensor.gyroscope,1538418619048,2087587116578978,-0.3462215,1.0077709,-0.23116943
android.sensor.gyroscope,1538418619068,2087587136287782,-0.4932325,1.1025823,-0.39948636
android.sensor.gyroscope,1538418619087,2087587156335961,-0.42824936,0.9395919,-0.39842105
android.sensor.gyroscope,1538418619106,2087587174478567,-0.21518998,0.7968421,-0.26632422
android.sensor.gyroscope,1538418619124,2087587194398204,-0.204537,1.1153659,-0.14168449
android.sensor.gyroscope,1538418619145,2087587214036748,-0.27271602,1.4488038,-0.21518998
android.sensor.gyroscope,1538418619161,2087587234202323,-0.20027582,1.3305559,-0.40161693
android.sensor.gyroscope,1538418619184,2087587253837481,-0.050068956,1.2005897,-0.5187996
android.sensor.gyroscope,1538418619201,2087587273895764,0.18429637,1.0557092,-0.50921196
android.sensor.gyroscope,1538418619221,2087587293419516,0.38670278,0.76168734,-0.42292288
android.sensor.gyroscope,1538418619234,2087587304555976,0.3920293,0.6935083,-0.34089503
android.sensor.gyroscope,1538418619251,2087587323392228,0.23436533,0.5986969,-0.25886714
android.sensor.gyroscope,1538418619271,2087587343304990,0.13316211,0.36752746,-0.29295665
android.sensor.gyroscope,1538418619290,2087587363246711,0.18216577,-0.07137489,-0.35367858
android.sensor.gyroscope,1538418619311,2087587383144786,0.42931467,-0.23862651,-0.40374753
android.sensor.gyroscope,1538418619331,2087587402997496,0.6231987,0.036220096,-0.3494174
android.sensor.gyroscope,1538418619350,2087587422697706,0.556085,0.204537,-0.25141007
android.sensor.gyroscope,1538418619371,2087587442581042,0.33556855,0.3206544,-0.18323107
android.sensor.gyroscope,1538418619390,2087587462703752,0.13209683,0.6295905,-0.07670138
android.sensor.gyroscope,1538418619409,2087587482581775,-0.09800732,0.9672896,0.116117366
android.sensor.gyroscope,1538418619432,2087587502451829,-0.44209823,1.2048508,0.16938221
android.sensor.gyroscope,1538418619451,2087587522165372,-0.5891092,1.2155038,0.05646074
android.sensor.gyroscope,1538418619471,2087587542173447,-0.43570644,0.9960526,-0.005326485
android.sensor.gyroscope,1538418619491,2087587563038449,-0.2077329,0.9449184,0.088419646
android.sensor.gyroscope,1538418619509,2087587581966733,-0.33769912,1.3316212,0.39096397
android.sensor.gyroscope,1538418619529,2087587601882932,-0.7648832,1.8525513,0.5230608
android.sensor.gyroscope,1538418619548,2087587621607466,-1.0610358,2.1433775,0.15979454
android.sensor.gyroscope,1538418619569,2087587641665228,-1.287944,1.9814523,-0.26845482
android.sensor.gyroscope,1538418619588,2087587661588564,-1.3028581,1.277291,-0.60402334
android.sensor.gyroscope,1538418619608,2087587681480076,-1.1515859,0.81282157,-0.653027
android.sensor.gyroscope,1538418619628,2087587701235599,-0.8437152,0.86289054,-0.35367858
android.sensor.gyroscope,1538418619665,2087587721221538,-0.46766534,0.7552955,-0.07350549
android.sensor.gyroscope,1538418619672,2087587740924978,-0.1022685,0.17683929,-0.059656627
android.sensor.gyroscope,1538418619688,2087587760982115,0.10866029,-0.40694344,-0.26312834
android.sensor.gyroscope,1538418619708,2087587780861284,0.14807628,-0.5816521,-0.5912398
android.sensor.gyroscope,1538418619728,2087587800807952,0.22797355,-0.22797355,-0.5944357
android.sensor.gyroscope,1538418619751,2087587822411600,0.26419365,0.18429637,-0.2844343
android.sensor.gyroscope,1538418619768,2087587840645873,0.2780425,0.3398297,-0.14274979
android.sensor.gyroscope,1538418619789,2087587860443740,0.36752746,0.33450323,-0.18110047
android.sensor.gyroscope,1538418619808,2087587880359002,0.43357584,0.32598087,-0.2087982
android.sensor.gyroscope,1538418619828,2087587900227702,0.36965802,0.5496932,-0.21305938
android.sensor.gyroscope,1538418619848,2087587920138433,0.2428877,0.6999001,-0.19388404
android.sensor.gyroscope,1538418619868,2087587940050570,0.32598087,0.7084225,-0.07883197
android.sensor.gyroscope,1538418619888,2087587960010156,0.46233886,0.5731298,-0.029828314
android.sensor.gyroscope,1538418619908,2087587979886251,0.4527512,0.23649593,-0.043677174
android.sensor.gyroscope,1538418619928,2087587999885316,0.3845722,-0.018110048,-0.04900366
android.sensor.gyroscope,1538418619948,2087588019690995,0.3494174,-0.08202787,-0.015979454
android.sensor.gyroscope,1538418619967,2087588039553080,0.3142626,-0.08735435,-0.039415985
android.sensor.gyroscope,1538418619987,2087588059442093,0.16299044,0.09694202,0.036220096
android.sensor.gyroscope,1538418620007,2087588079261209,-0.15127216,0.27165073,0.11185618
android.sensor.gyroscope,1538418620027,2087588099219805,-0.29295665,0.43037996,0.15127216
android.sensor.gyroscope,1538418620047,2087588119161005,-0.2780425,0.35900506,0.05646074
android.sensor.gyroscope,1538418620067,2087588138998507,-0.19921052,0.24501829,-0.094811425
android.sensor.gyroscope,1538418620087,2087588158887311,-0.08309316,0.08628905,-0.11505207
android.sensor.gyroscope,1538418620107,2087588178781740,0.05219955,0.044742472,-0.057526033
android.sensor.gyroscope,1538418620127,2087588198658461,0.15553336,-0.057526033,-0.08096257
android.sensor.gyroscope,1538418620146,2087588218551379,0.16725162,-0.044742472,-0.14701098
android.sensor.gyroscope,1538418620165,2087588238325392,-0.01384886,-0.117182665,-0.2865649
android.sensor.gyroscope,1538418620185,2087588258172633,-0.015979454,-0.21945117,-0.22264706
android.sensor.gyroscope,1538418620208,2087588278105396,0.14488038,-0.40268224,0.0085223755
android.sensor.gyroscope,1538418620225,2087588298001804,0.2418224,-0.26632422,0.14168449
android.sensor.gyroscope,1538418620244,2087588317881650,0.29828313,0.057526033,0.13529271
android.sensor.gyroscope,1538418620265,2087588337824412,0.01384886,0.08309316,0.113986775
android.sensor.gyroscope,1538418620285,2087588357619726,-0.33024204,-0.116117366,0.04900366
