Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418593465,2087561538284451,-1.1089741,1.0024444,-4.6660004
android.sensor.gyroscope,1538418593485,2087561558008411,-0.8138869,1.4967422,-2.5726922
android.sensor.gyroscope,1538418593506,2087561578080757,-0.43890235,1.8674655,-0.8362581
android.sensor.gyroscope,1538418593524,2087561597698623,-0.29402196,2.1614876,0.36752746
android.sensor.gyroscope,1538418593545,2087561617836542,-0.57206446,2.9721785,1.1377372
android.sensor.gyroscope,1538418593564,2087561637557898,-1.3880819,4.398611,1.833376
android.sensor.gyroscope,1538418593585,2087561657579306,-2.2765396,5.2796116,2.5417986
android.sensor.gyroscope,1538418593606,2087561677139829,-3.4568887,5.8857656,2.9082606
android.sensor.gyroscope,1538418593631,2087561699381915,-5.070813,4.8598847,2.622761
android.sensor.gyroscope,1538418593647,2087561717809885,-4.664935,3.7104292,2.0506966
android.sensor.gyroscope,1538418593669,2087561739106971,-2.9189136,3.3748608,1.503134
android.sensor.gyroscope,1538418593689,2087561758767858,-1.9079468,3.0797734,0.9023065
android.sensor.gyroscope,1538418593708,2087561778858016,-1.6022066,2.3841345,0.35474387
android.sensor.gyroscope,1538418593729,2087561798588435,-1.3465353,1.707671,0.119313255
android.sensor.gyroscope,1538418593750,2087561818626406,-1.1963284,1.5904883,0.35367858
android.sensor.gyroscope,1538418593768,2087561838052189,-1.2495933,2.0325866,0.7659485
android.sensor.gyroscope,1538418593789,2087561858859847,-1.2943357,2.0709372,0.84478045
android.sensor.gyroscope,1538418593807,2087561878119641,-0.8948494,1.5659865,0.5017549
android.sensor.gyroscope,1538418593827,2087561896266570,-0.09694202,0.7265325,0.25460598
android.sensor.gyroscope,1538418593850,2087561917647874,0.4857754,0.044742472,0.2066676
android.sensor.gyroscope,1538418593870,2087561937824438,0.46127358,0.17044751,0.31319728
android.sensor.gyroscope,1538418593891,2087561958727149,0.18003519,0.38883337,0.36007038
android.sensor.gyroscope,1538418593910,2087561977579182,0.15020686,0.3920293,0.23862651
android.sensor.gyroscope,1538418593927,2087561998032048,0.33769912,0.26206306,0.1054644
android.sensor.gyroscope,1538418593946,2087562015827988,0.43890235,0.2759119,0.08202787
android.sensor.gyroscope,1538418593967,2087562037114396,0.3472868,0.36433154,0.088419646
android.sensor.gyroscope,1538418593988,2087562055926481,0.19388404,0.5187996,0.0042611877
android.sensor.gyroscope,1538418594009,2087562076851900,0.11824796,0.5901745,-0.029828314
android.sensor.gyroscope,1538418594026,2087562096917162,0.18323107,0.42292288,-0.009587673
android.sensor.gyroscope,1538418594043,2087562115126123,0.3185238,0.12570503,-0.0010652969
android.sensor.gyroscope,1538418594062,2087562134927739,0.6327864,0.07244019,-0.088419646
android.sensor.gyroscope,1538418594081,2087562154672324,0.6988348,0.02769772,-0.09800732
android.sensor.gyroscope,1538418594102,2087562174694202,0.4538165,0.17151281,0.050068956
android.sensor.gyroscope,1538418594122,2087562194437120,0.1725781,0.5688686,0.1725781
android.sensor.gyroscope,1538418594143,2087562214507278,0.2098635,0.6413088,0.29189137
android.sensor.gyroscope,1538418594162,2087562234965353,0.2418224,0.40268224,0.36113566
android.sensor.gyroscope,1538418594182,2087562254475251,0.15340276,0.16085984,0.2428877
android.sensor.gyroscope,1538418594201,2087562273843534,0.031958908,0.23649593,-0.011718267
