Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418899379,2087867449506279,0.03728539,-0.0010652969,0.02450183
android.sensor.gyroscope,1538418899399,2087867469397583,0.064983115,0.017044751,0.03089361
android.sensor.gyroscope,1538418899418,2087867489351075,0.02769772,0.02130594,0.04261188
android.sensor.gyroscope,1538418899436,2087867508775504,-0.033024207,0.01384886,0.040481284
android.sensor.gyroscope,1538418899455,2087867528954829,-0.058591332,0.01065297,0.02769772
android.sensor.gyroscope,1538418899480,2087867550325091,-0.009587673,0.034089502,0.02130594
android.sensor.gyroscope,1538418899498,2087867568720301,0.040481284,0.02769772,-0.0031958907
android.sensor.gyroscope,1538418899518,2087867588482595,0.028763017,-0.005326485,-0.015979454
android.sensor.gyroscope,1538418899537,2087867608349368,0.005326485,0.033024207,0.0010652969
android.sensor.gyroscope,1538418899559,2087867628121349,0.0,0.064983115,0.012783563
android.sensor.gyroscope,1538418899577,2087867648132028,-0.018110048,0.050068956,0.018110048
android.sensor.gyroscope,1538418899597,2087867668109061,-0.01065297,0.03835069,0.012783563
android.sensor.gyroscope,1538418899618,2087867688373230,0.0042611877,-0.0042611877,-0.0021305939
android.sensor.gyroscope,1538418899637,2087867707876305,0.031958908,0.01384886,-0.0074570784
android.sensor.gyroscope,1538418899658,2087867727922088,0.025567126,0.04261188,0.014914157
android.sensor.gyroscope,1538418899675,2087867747625215,-0.019175345,0.044742472,0.026632423
android.sensor.gyroscope,1538418899699,2087867767707196,-0.03835069,0.011718267,0.011718267
android.sensor.gyroscope,1538418899718,2087867787488865,-0.0074570784,-0.040481284,-0.017044751
android.sensor.gyroscope,1538418899740,2087867807669284,0.039415985,-0.028763017,-0.02769772
android.sensor.gyroscope,1538418899756,2087867827405744,0.053264845,-0.0021305939,-0.0021305939
android.sensor.gyroscope,1538418899779,2087867847349756,0.022371236,0.058591332,0.026632423
android.sensor.gyroscope,1538418899799,2087867867063508,-0.0074570784,0.07350549,0.058591332
android.sensor.gyroscope,1538418899818,2087867887090646,-0.015979454,0.036220096,0.045807768
android.sensor.gyroscope,1538418899839,2087867906973200,-0.028763017,-0.0063917814,0.014914157
android.sensor.gyroscope,1538418899855,2087867927076066,-0.020240642,-0.01384886,0.012783563
android.sensor.gyroscope,1538418899874,2087867946901329,0.0074570784,0.0,0.01065297
android.sensor.gyroscope,1538418899899,2087867966979612,0.031958908,0.009587673,0.014914157
android.sensor.gyroscope,1538418899918,2087867986983260,0.026632423,0.0010652969,0.011718267
android.sensor.gyroscope,1538418899935,2087868006973991,-0.0063917814,-0.0074570784,0.017044751
android.sensor.gyroscope,1538418899955,2087868026952743,-0.017044751,0.0042611877,0.034089502
android.sensor.gyroscope,1538418899975,2087868046176443,-0.0074570784,0.01065297,0.036220096
android.sensor.gyroscope,1538418899995,2087868066973424,-0.0042611877,-0.012783563,0.02130594
android.sensor.gyroscope,1538418900014,2087868085926603,0.0,-0.03089361,0.005326485
android.sensor.gyroscope,1538418900035,2087868105842126,0.009587673,-0.03089361,0.005326485
android.sensor.gyroscope,1538418900052,2087868125449211,0.018110048,-0.011718267,0.02450183
android.sensor.gyroscope,1538418900076,2087868145449474,0.011718267,0.0063917814,0.033024207
android.sensor.gyroscope,1538418900093,2087868165440257,-0.0085223755,-0.014914157,0.019175345
android.sensor.gyroscope,1538418900112,2087868185159373,-0.017044751,-0.044742472,-0.0031958907
android.sensor.gyroscope,1538418900132,2087868205363386,0.020240642,-0.02130594,0.0063917814
android.sensor.gyroscope,1538418900152,2087868224993909,0.058591332,0.005326485,0.011718267
android.sensor.gyroscope,1538418900172,2087868245045786,0.044742472,-0.014914157,0.0074570784
android.sensor.gyroscope,1538418900193,2087868264960267,0.015979454,0.0010652969,0.0042611877
android.sensor.gyroscope,1538418900212,2087868284854956,0.009587673,0.05113425,0.039415985
android.sensor.gyroscope,1538418900232,2087868304537823,-0.0010652969,0.05539544,0.04793836
android.sensor.gyroscope,1538418900252,2087868324622929,-0.05219955,-0.034089502,0.0031958907
android.sensor.gyroscope,1538418900271,2087868344308868,-0.033024207,-0.09587672,-0.03728539
android.sensor.gyroscope,1538418900294,2087868364370277,0.046873067,-0.058591332,-0.025567126
android.sensor.gyroscope,1538418900314,2087868386023612,0.08522376,0.017044751,0.017044751
android.sensor.gyroscope,1538418900335,2087868406054656,0.028763017,0.044742472,0.040481284
android.sensor.gyroscope,1538418900354,2087868425582522,-0.060721926,0.018110048,0.035154797
android.sensor.gyroscope,1538418900371,2087868444100076,-0.08309316,-0.0085223755,0.019175345
android.sensor.gyroscope,1538418900396,2087868465523360,-0.014914157,-0.0021305939,0.005326485
android.sensor.gyroscope,1538418900417,2087868485626122,0.06285252,0.0031958907,-0.0074570784
android.sensor.gyroscope,1538418900435,2087868505297374,0.05646074,-0.0021305939,-0.0074570784
android.sensor.gyroscope,1538418900457,2087868525349980,0.0063917814,-0.01384886,-0.0042611877
android.sensor.gyroscope,1538418900475,2087868545044826,-0.02450183,-0.0031958907,0.0042611877
android.sensor.gyroscope,1538418900496,2087868565144724,-0.045807768,0.0063917814,0.0
android.sensor.gyroscope,1538418900515,2087868584847226,-0.036220096,0.040481284,0.01065297
android.sensor.gyroscope,1538418900535,2087868604913634,-0.014914157,0.045807768,0.012783563
android.sensor.gyroscope,1538418900555,2087868624622177,0.005326485,0.017044751,0.0021305939
android.sensor.gyroscope,1538418900575,2087868644679263,0.0021305939,-0.014914157,-0.0074570784
android.sensor.gyroscope,1538418900595,2087868664424317,-0.0042611877,-0.01384886,-0.009587673
android.sensor.gyroscope,1538418900614,2087868684463225,-0.0042611877,0.018110048,0.0021305939
android.sensor.gyroscope,1538418900632,2087868704172446,-0.015979454,0.03728539,0.0042611877
android.sensor.gyroscope,1538418900652,2087868724231458,-0.02769772,0.011718267,-0.0042611877
android.sensor.gyroscope,1538418900674,2087868743963596,-0.0085223755,0.0074570784,0.0010652969
android.sensor.gyroscope,1538418900695,2087868762937608,-0.005326485,-0.0074570784,0.0
android.sensor.gyroscope,1538418900714,2087868783728235,-0.04900366,-0.026632423,-0.0074570784
android.sensor.gyroscope,1538418900733,2087868803820685,-0.07989727,-0.036220096,0.0042611877
android.sensor.gyroscope,1538418900753,2087868823504281,-0.026632423,-0.0063917814,0.023436533
android.sensor.gyroscope,1538418900774,2087868843577303,0.045807768,0.025567126,0.025567126
android.sensor.gyroscope,1538418900793,2087868861145951,0.040481284,0.054330144,0.028763017
android.sensor.gyroscope,1538418900812,2087868881336526,-0.03835069,0.005326485,0.018110048
android.sensor.gyroscope,1538418900828,2087868901123090,-0.08096257,-0.058591332,-0.0074570784
android.sensor.gyroscope,1538418900850,2087868920955488,-0.033024207,-0.08202787,-0.02450183
android.sensor.gyroscope,1538418900868,2087868940797209,0.040481284,-0.053264845,-0.020240642
android.sensor.gyroscope,1538418900888,2087868960984398,0.05113425,0.0031958907,0.014914157
android.sensor.gyroscope,1538418900908,2087868980691432,0.017044751,0.040481284,0.04154658
android.sensor.gyroscope,1538418900927,2087869000503882,-0.019175345,0.017044751,0.03835069
android.sensor.gyroscope,1538418900948,2087869020450394,-0.026632423,-0.02130594,0.012783563
android.sensor.gyroscope,1538418900968,2087869040473938,0.0042611877,-0.034089502,0.0010652969
android.sensor.gyroscope,1538418900991,2087869060181856,0.04900366,-0.020240642,-0.0010652969
android.sensor.gyroscope,1538418901007,2087869080225452,0.05646074,-0.0042611877,0.01065297
android.sensor.gyroscope,1538418901037,2087869099963267,0.040481284,-0.005326485,0.017044751
android.sensor.gyroscope,1538418901047,2087869120120039,0.020240642,-0.02769772,0.009587673
android.sensor.gyroscope,1538418901067,2087869139781864,0.0085223755,-0.020240642,0.01384886
android.sensor.gyroscope,1538418901088,2087869159656502,0.0085223755,0.0074570784,0.028763017
android.sensor.gyroscope,1538418901110,2087869179604420,0.0063917814,0.0074570784,0.018110048
android.sensor.gyroscope,1538418901127,2087869199660308,0.005326485,-0.022371236,0.0021305939
android.sensor.gyroscope,1538418901147,2087869219324633,0.02769772,-0.020240642,-0.0010652969
android.sensor.gyroscope,1538418901167,2087869239400885,0.046873067,0.0010652969,0.012783563
android.sensor.gyroscope,1538418901187,2087869258874532,0.035154797,0.011718267,0.017044751
android.sensor.gyroscope,1538418901208,2087869278945420,0.0010652969,-0.0021305939,0.005326485
android.sensor.gyroscope,1538418901226,2087869298668599,-0.0074570784,0.0021305939,0.009587673
android.sensor.gyroscope,1538418901247,2087869319020424,-0.0010652969,0.015979454,0.015979454
android.sensor.gyroscope,1538418901268,2087869338705634,-0.005326485,0.0,0.01384886
android.sensor.gyroscope,1538418901286,2087869358811157,0.0,-0.019175345,0.005326485
android.sensor.gyroscope,1538418901308,2087869378208450,0.0074570784,-0.044742472,-0.0031958907
android.sensor.gyroscope,1538418901326,2087869398465484,0.01384886,-0.034089502,0.0021305939
android.sensor.gyroscope,1538418901345,2087869418262100,0.0063917814,0.018110048,0.01065297
android.sensor.gyroscope,1538418901366,2087869438377571,0.0,0.070309594,0.031958908
android.sensor.gyroscope,1538418901388,2087869458009344,-0.022371236,0.04793836,0.029828314
android.sensor.gyroscope,1538418901408,2087869478190909,-0.043677174,-0.02769772,0.0031958907
android.sensor.gyroscope,1538418901425,2087869497907942,-0.022371236,-0.07776668,-0.019175345
android.sensor.gyroscope,1538418901445,2087869517889662,0.04261188,-0.033024207,0.0042611877
android.sensor.gyroscope,1538418901465,2087869537326070,0.091615535,0.043677174,0.04793836
android.sensor.gyroscope,1538418901484,2087869557565395,0.05646074,0.050068956,0.05539544
android.sensor.gyroscope,1538418901504,2087869577277793,-0.017044751,0.009587673,0.031958908
android.sensor.gyroscope,1538418901526,2087869597339879,-0.039415985,-0.018110048,-0.0031958907
android.sensor.gyroscope,1538418901550,2087869619099256,0.012783563,-0.015979454,-0.011718267
android.sensor.gyroscope,1538418901566,2087869639024779,0.0692443,0.04900366,-0.0031958907
android.sensor.gyroscope,1538418901585,2087869656849155,0.05219955,0.045807768,0.0085223755
android.sensor.gyroscope,1538418901604,2087869676952855,0.011718267,0.04900366,0.0074570784
android.sensor.gyroscope,1538418901624,2087869696658013,-0.02769772,-0.012783563,-0.0021305939
android.sensor.gyroscope,1538418901644,2087869716730620,-0.02769772,-0.035154797,-0.01065297
android.sensor.gyroscope,1538418901670,2087869737581872,0.0021305939,-0.019175345,0.0010652969
android.sensor.gyroscope,1538418901688,2087869758412134,-0.011718267,-0.005326485,0.009587673
android.sensor.gyroscope,1538418901710,2087869778110626,-0.044742472,0.0074570784,0.01065297
android.sensor.gyroscope,1538418901729,2087869798384951,-0.063917816,-0.0063917814,-0.0021305939
android.sensor.gyroscope,1538418901748,2087869816585421,-0.02130594,0.0021305939,-0.0021305939
android.sensor.gyroscope,1538418901769,2087869837961257,0.04154658,0.0085223755,0.009587673
android.sensor.gyroscope,1538418901790,2087869857650425,0.034089502,0.017044751,0.020240642
android.sensor.gyroscope,1538418901810,2087869877827719,-0.033024207,-0.0021305939,0.014914157
android.sensor.gyroscope,1538418901827,2087869897789908,-0.054330144,-0.017044751,0.017044751
android.sensor.gyroscope,1538418901850,2087869917558192,0.0021305939,0.0021305939,0.014914157
android.sensor.gyroscope,1538418901870,2087869937229131,0.040481284,0.020240642,0.009587673
android.sensor.gyroscope,1538418901888,2087869957302675,0.017044751,0.0085223755,0.0
android.sensor.gyroscope,1538418901908,2087869977030021,-0.02450183,-0.0010652969,-0.0042611877
android.sensor.gyroscope,1538418901930,2087869997070960,-0.020240642,0.014914157,0.0021305939
android.sensor.gyroscope,1538418901950,2087870016790233,0.020240642,0.08202787,0.04154658
android.sensor.gyroscope,1538418901967,2087870036846016,-0.005326485,0.05539544,0.040481284
android.sensor.gyroscope,1538418901990,2087870056577372,-0.063917816,-0.03835069,-0.0021305939
android.sensor.gyroscope,1538418902007,2087870076647530,-0.036220096,-0.09694202,-0.040481284
android.sensor.gyroscope,1538418902030,2087870096342741,0.034089502,-0.039415985,-0.025567126
android.sensor.gyroscope,1538418902048,2087870116399357,0.036220096,0.035154797,0.012783563
android.sensor.gyroscope,1538418902068,2087870135981703,-0.02450183,0.031958908,0.023436533
android.sensor.gyroscope,1538418902083,2087870155763736,-0.06285252,-0.005326485,0.012783563
android.sensor.gyroscope,1538418902105,2087870175902124,-0.03089361,-0.0010652969,0.0074570784
android.sensor.gyroscope,1538418902129,2087870195953063,0.039415985,0.012783563,0.01065297
android.sensor.gyroscope,1538418902149,2087870215666659,0.058591332,0.011718267,0.011718267
android.sensor.gyroscope,1538418902167,2087870235705775,0.011718267,-0.019175345,0.011718267
android.sensor.gyroscope,1538418902187,2087870255466038,-0.01384886,-0.034089502,0.014914157
android.sensor.gyroscope,1538418902207,2087870275495102,0.022371236,-0.023436533,0.018110048
android.sensor.gyroscope,1538418902229,2087870295218229,0.031958908,-0.019175345,0.005326485
android.sensor.gyroscope,1538418902248,2087870315284585,-0.0021305939,-0.0010652969,-0.0010652969
android.sensor.gyroscope,1538418902268,2087870334990473,-0.019175345,0.01384886,0.0010652969
android.sensor.gyroscope,1538418902289,2087870355064225,-0.0042611877,0.0,-0.005326485
android.sensor.gyroscope,1538418902308,2087870374766414,0.022371236,-0.0063917814,-0.0021305939
android.sensor.gyroscope,1538418902327,2087870394767145,0.034089502,-0.0031958907,0.0074570784
android.sensor.gyroscope,1538418902348,2087870414553814,0.0,0.009587673,0.018110048
android.sensor.gyroscope,1538418902362,2087870432900951,-0.02130594,0.0063917814,0.018110048
android.sensor.gyroscope,1538418902382,2087870452605589,-0.02450183,-0.031958908,-0.0021305939
android.sensor.gyroscope,1538418902406,2087870474384445,-0.017044751,-0.04261188,-0.015979454
android.sensor.gyroscope,1538418902427,2087870494020801,-0.0085223755,-0.0031958907,-0.0031958907
android.sensor.gyroscope,1538418902443,2087870514075230,0.009587673,0.01065297,0.005326485
android.sensor.gyroscope,1538418902463,2087870531996274,0.012783563,0.026632423,0.01384886
android.sensor.gyroscope,1538418902482,2087870552042890,-0.0042611877,-0.0063917814,-0.0021305939
android.sensor.gyroscope,1538418902501,2087870573261122,-0.0063917814,-0.0063917814,-0.009587673
android.sensor.gyroscope,1538418902524,2087870593658728,0.0085223755,0.019175345,0.005326485
android.sensor.gyroscope,1538418902540,2087870611774094,0.012783563,0.04154658,0.025567126
android.sensor.gyroscope,1538418902562,2087870631640294,-0.03835069,-0.02130594,0.0042611877
android.sensor.gyroscope,1538418902579,2087870651328890,-0.064983115,-0.07350549,-0.02769772
android.sensor.gyroscope,1538418902599,2087870671382173,-0.009587673,-0.05113425,-0.028763017
android.sensor.gyroscope,1538418902618,2087870691104988,0.064983115,0.02450183,0.0074570784
android.sensor.gyroscope,1538418902639,2087870711161552,0.058591332,0.043677174,0.02450183
android.sensor.gyroscope,1538418902665,2087870732505461,-0.011718267,0.0063917814,0.0063917814
android.sensor.gyroscope,1538418902684,2087870752719942,-0.045807768,-0.022371236,-0.0021305939
android.sensor.gyroscope,1538418902703,2087870771261662,0.0085223755,0.0021305939,-0.0010652969
android.sensor.gyroscope,1538418902723,2087870791291039,0.05646074,0.0063917814,0.0031958907
android.sensor.gyroscope,1538418902743,2087870811011354,0.02450183,0.023436533,0.0074570784
android.sensor.gyroscope,1538418902764,2087870831136251,-0.026632423,-0.0085223755,-0.0074570784
android.sensor.gyroscope,1538418902785,2087870852083233,-0.022371236,-0.01384886,-0.0085223755
android.sensor.gyroscope,1538418902803,2087870870223912,-0.005326485,0.015979454,-0.015979454
android.sensor.gyroscope,1538418902819,2087870889941049,-0.034089502,0.022371236,0.011718267
android.sensor.gyroscope,1538418902842,2087870909961676,-0.035154797,0.018110048,0.0042611877
android.sensor.gyroscope,1538418902861,2087870929727407,-0.014914157,-0.01384886,0.0
android.sensor.gyroscope,1538418902881,2087870949785638,0.017044751,-0.02130594,-0.0031958907
android.sensor.gyroscope,1538418902903,2087870969491213,0.02450183,-0.011718267,0.0
android.sensor.gyroscope,1538418902923,2087870989554809,0.020240642,0.023436533,0.011718267
android.sensor.gyroscope,1538418902940,2087871009062467,0.0042611877,0.029828314,0.0074570784
android.sensor.gyroscope,1538418902960,2087871029349188,-0.02130594,0.0,-0.0063917814
android.sensor.gyroscope,1538418902982,2087871049052367,-0.0010652969,-0.0042611877,-0.01384886
android.sensor.gyroscope,1538418903001,2087871069173723,0.03728539,-0.01384886,-0.017044751
android.sensor.gyroscope,1538418903018,2087871088913204,0.035154797,-0.0074570784,-0.0074570784
android.sensor.gyroscope,1538418903039,2087871108890185,-0.019175345,0.0085223755,0.0010652969
android.sensor.gyroscope,1538418903057,2087871128660344,-0.03835069,0.01384886,0.0074570784
android.sensor.gyroscope,1538418903078,2087871148576335,-0.0085223755,0.014914157,0.005326485
android.sensor.gyroscope,1538418903098,2087871168310504,0.017044751,-0.017044751,-0.0074570784
android.sensor.gyroscope,1538418903117,2087871188212433,0.026632423,-0.011718267,-0.020240642
android.sensor.gyroscope,1538418903137,2087871207928633,0.018110048,0.019175345,0.01065297
android.sensor.gyroscope,1538418903157,2087871227973635,-0.018110048,0.03728539,0.033024207
android.sensor.gyroscope,1538418903176,2087871247778012,-0.0692443,-0.034089502,0.0085223755
android.sensor.gyroscope,1538418903196,2087871267776243,-0.026632423,-0.06178722,-0.02450183
android.sensor.gyroscope,1538418903215,2087871287541974,0.064983115,-0.005326485,-0.018110048
android.sensor.gyroscope,1538418903236,2087871307759789,0.067113705,0.04793836,0.0063917814
android.sensor.gyroscope,1538418903258,2087871327439218,-0.034089502,0.031958908,0.0042611877
android.sensor.gyroscope,1538418903279,2087871347319272,-0.08415846,-0.0021305939,-0.0010652969
android.sensor.gyroscope,1538418903298,2087871367290159,-0.02130594,-0.0042611877,0.0031958907
android.sensor.gyroscope,1538418903318,2087871387325734,0.07350549,0.009587673,0.011718267
android.sensor.gyroscope,1538418903338,2087871407068340,0.08202787,0.0010652969,0.01384886
android.sensor.gyroscope,1538418903360,2087871426924905,0.017044751,-0.02450183,0.009587673
android.sensor.gyroscope,1538418903373,2087871446723136,-0.023436533,-0.03089361,0.011718267
android.sensor.gyroscope,1538418903393,2087871466804388,-0.0085223755,-0.02450183,0.01065297
android.sensor.gyroscope,1538418903412,2087871486335275,-0.0031958907,-0.01065297,0.0021305939
android.sensor.gyroscope,1538418903433,2087871506399079,-0.0063917814,0.0063917814,0.0074570784
android.sensor.gyroscope,1538418903452,2087871526111789,0.0031958907,0.005326485,0.012783563
android.sensor.gyroscope,1538418903474,2087871546465594,0.028763017,-0.0010652969,0.019175345
android.sensor.gyroscope,1538418903493,2087871566201325,0.045807768,-0.0074570784,0.02130594
android.sensor.gyroscope,1538418903512,2087871586127108,0.046873067,0.005326485,0.02130594
android.sensor.gyroscope,1538418903534,2087871605700391,0.017044751,-0.01384886,0.012783563
android.sensor.gyroscope,1538418903552,2087871625829872,0.0074570784,-0.0010652969,0.0074570784
android.sensor.gyroscope,1538418903573,2087871645449770,0.017044751,0.0031958907,-0.0031958907
android.sensor.gyroscope,1538418903595,2087871665553835,0.020240642,-0.009587673,-0.0042611877
android.sensor.gyroscope,1538418903616,2087871686952847,0.0063917814,-0.01065297,0.0021305939
android.sensor.gyroscope,1538418903634,2087871705698005,-0.0031958907,-0.0063917814,0.0042611877
android.sensor.gyroscope,1538418903656,2087871726906758,-0.0063917814,0.0085223755,0.01384886
android.sensor.gyroscope,1538418903674,2087871745395665,0.015979454,0.03835069,0.015979454
android.sensor.gyroscope,1538418903695,2087871766857751,0.028763017,-0.0074570784,0.0031958907
android.sensor.gyroscope,1538418903715,2087871786867961,0.04154658,-0.04154658,-0.020240642
android.sensor.gyroscope,1538418903735,2087871806721661,0.039415985,-0.0085223755,-0.014914157
android.sensor.gyroscope,1538418903756,2087871827185257,0.0085223755,0.05113425,0.015979454
android.sensor.gyroscope,1538418903775,2087871846555624,-0.067113705,0.05539544,0.019175345
android.sensor.gyroscope,1538418903795,2087871866559896,-0.09694202,-0.011718267,-0.02130594
android.sensor.gyroscope,1538418903815,2087871886280523,-0.026632423,-0.060721926,-0.04793836
android.sensor.gyroscope,1538418903835,2087871906329848,0.08309316,-0.0010652969,-0.020240642
android.sensor.gyroscope,1538418903855,2087871926018496,0.1033338,0.04793836,0.02130594
android.sensor.gyroscope,1538418903875,2087871946136571,0.009587673,0.019175345,0.014914157
android.sensor.gyroscope,1538418903895,2087871966173448,-0.08309316,-0.035154797,-0.01065297
android.sensor.gyroscope,1538418903916,2087871985888450,-0.053264845,-0.02130594,-0.015979454
android.sensor.gyroscope,1538418903935,2087872005594337,0.04793836,0.036220096,-0.0031958907
android.sensor.gyroscope,1538418903955,2087872025558923,0.059656627,0.031958908,-0.0063917814
android.sensor.gyroscope,1538418903977,2087872046058977,-0.0042611877,-0.02769772,-0.02130594
android.sensor.gyroscope,1538418903994,2087872065440333,-0.046873067,-0.053264845,-0.015979454
android.sensor.gyroscope,1538418904012,2087872084662887,-0.036220096,-0.023436533,0.0042611877
android.sensor.gyroscope,1538418904036,2087872105198253,-0.0074570784,0.014914157,0.02130594
android.sensor.gyroscope,1538418904053,2087872123012526,-0.011718267,0.0042611877,0.011718267
android.sensor.gyroscope,1538418904073,2087872145009455,-0.012783563,-0.022371236,-0.005326485
android.sensor.gyroscope,1538418904091,2087872162864926,-0.005326485,0.0021305939,-0.0031958907
android.sensor.gyroscope,1538418904113,2087872184804459,0.0010652969,0.033024207,0.0085223755
android.sensor.gyroscope,1538418904132,2087872204471805,-0.017044751,0.0063917814,-0.0021305939
android.sensor.gyroscope,1538418904153,2087872224545088,-0.026632423,-0.012783563,-0.0063917814
android.sensor.gyroscope,1538418904176,2087872245072278,-0.0010652969,0.0010652969,0.0021305939
android.sensor.gyroscope,1538418904193,2087872264319519,0.0063917814,-0.012783563,0.005326485
android.sensor.gyroscope,1538418904213,2087872284043323,-0.005326485,-0.01065297,0.0042611877
android.sensor.gyroscope,1538418904234,2087872304108065,-0.019175345,-0.009587673,0.0074570784
android.sensor.gyroscope,1538418904252,2087872323822338,-0.0085223755,-0.0010652969,0.0063917814
android.sensor.gyroscope,1538418904273,2087872343861923,-0.0085223755,-0.005326485,0.0010652969
android.sensor.gyroscope,1538418904293,2087872363584790,-0.0063917814,0.009587673,0.0021305939
android.sensor.gyroscope,1538418904312,2087872383638750,-0.005326485,0.018110048,-0.0074570784
android.sensor.gyroscope,1538418904332,2087872403390471,0.0042611877,0.036220096,0.0
android.sensor.gyroscope,1538418904353,2087872423425993,0.0010652969,0.064983115,0.03089361
android.sensor.gyroscope,1538418904371,2087872441547974,-0.023436533,0.03089361,0.03089361
android.sensor.gyroscope,1538418904395,2087872463195685,-0.044742472,-0.063917816,-0.01384886
android.sensor.gyroscope,1538418904414,2087872482915791,-0.017044751,-0.089484945,-0.04793836
android.sensor.gyroscope,1538418904434,2087872502998293,0.034089502,0.005326485,-0.0063917814
android.sensor.gyroscope,1538418904453,2087872522691993,0.029828314,0.09055024,0.04154658
android.sensor.gyroscope,1538418904470,2087872540909755,-0.019175345,0.060721926,0.033024207
android.sensor.gyroscope,1538418904492,2087872560710903,-0.040481284,-0.011718267,0.0021305939
android.sensor.gyroscope,1538418904510,2087872580810749,-0.040481284,-0.011718267,0.0021305939
android.sensor.gyroscope,1538418904533,2087872602275803,0.044742472,0.01065297,0.005326485
android.sensor.gyroscope,1538418904552,2087872620386951,0.045807768,0.01065297,0.005326485
android.sensor.gyroscope,1538418904572,2087872642279869,0.023436533,-0.01065297,0.0042611877
android.sensor.gyroscope,1538418904591,2087872662123153,-0.034089502,-0.03728539,0.0063917814
android.sensor.gyroscope,1538418904610,2087872681799509,-0.054330144,-0.029828314,0.0063917814
android.sensor.gyroscope,1538418904628,2087872699880396,-0.017044751,0.0,0.0042611877
