Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538418609783,2087577846728889,12.785037,7.038953,18.042704
android.sensor.accelerometer,1538418609793,2087577866470609,14.618996,5.0278234,13.876793
android.sensor.accelerometer,1538418609813,2087577886467382,10.630256,1.8243817,8.853758
android.sensor.accelerometer,1538418609833,2087577906174519,4.9416323,-2.6240451,5.78918
android.sensor.accelerometer,1538418609853,2087577926270615,-0.07182605,-9.126697,4.453215
android.sensor.accelerometer,1538418609873,2087577945906867,-7.762002,-18.037916,2.7868507
android.sensor.accelerometer,1538418609895,2087577965881244,-25.785553,-25.82386,3.2273839
android.sensor.accelerometer,1538418609914,2087577985584684,-43.48828,-25.88132,12.636597
android.sensor.accelerometer,1538418609935,2087578006194790,-36.956898,-27.346571,13.9151
android.sensor.accelerometer,1538418609953,2087578025560677,-13.958196,-29.75035,4.1659107
android.sensor.accelerometer,1538418609974,2087578045610523,0.36391866,-25.258827,-6.555324
android.sensor.accelerometer,1538418609993,2087578065141358,15.543158,-13.752295,-12.583924
android.sensor.accelerometer,1538418610013,2087578085896569,42.248085,-2.3511062,-11.008539
android.sensor.accelerometer,1538418610032,2087578105154279,79.980705,10.673351,18.727446
android.sensor.accelerometer,1538418610053,2087578125243031,78.71178,22.591688,44.02937
android.sensor.accelerometer,1538418610072,2087578144988293,65.13665,22.529438,24.191013
android.sensor.accelerometer,1538418610093,2087578164767254,39.2266,13.828909,6.009446
android.sensor.accelerometer,1538418610113,2087578184672881,29.204472,3.9839516,0.33997664
android.sensor.accelerometer,1538418610132,2087578204689289,19.263746,-6.7133417,-0.7134721
android.sensor.accelerometer,1538418610152,2087578224524603,7.40766,-18.416199,-1.9632454
android.sensor.accelerometer,1538418610173,2087578244487730,-7.1059904,-27.68176,-1.0821792
android.sensor.accelerometer,1538418610191,2087578264248253,-28.514942,-41.611225,5.425261
android.sensor.accelerometer,1538418610211,2087578284295130,-59.534218,-36.49721,23.15672
android.sensor.accelerometer,1538418610232,2087578304099820,-47.845726,-35.386303,18.98602
android.sensor.accelerometer,1538418610251,2087578324051176,-16.778566,-33.638535,-2.1068976
android.sensor.accelerometer,1538418610270,2087578343570344,7.2927384,-21.959618,-17.597382
android.sensor.accelerometer,1538418610291,2087578363643940,36.937744,-4.189853,-18.339584
android.sensor.accelerometer,1538418610310,2087578383475557,79.50665,12.306197,11.884817
android.sensor.accelerometer,1538418610330,2087578403553111,78.328705,27.284323,28.04089
android.sensor.accelerometer,1538418610350,2087578423312592,65.75436,26.21172,4.759673
android.sensor.accelerometer,1538418610370,2087578443415250,38.71424,17.53992,0.45489833
android.sensor.accelerometer,1538418610390,2087578463163898,30.13821,8.341399,-0.29688102
android.sensor.accelerometer,1538418610411,2087578483224733,23.951593,2.0015526,-3.5482068
android.sensor.accelerometer,1538418610433,2087578503170100,12.971785,-8.240842,-1.8435353
android.sensor.accelerometer,1538418610450,2087578523117446,2.6862943,-19.723434,-3.0119057
android.sensor.accelerometer,1538418610469,2087578542708281,-3.53863,-25.301924,-0.08140286
android.sensor.accelerometer,1538418610496,2087578562716824,-20.417751,-36.16681,8.863335
android.sensor.accelerometer,1538418610510,2087578582537035,-45.97346,-31.062372,21.452047
android.sensor.accelerometer,1538418610531,2087578602596099,-45.207317,-29.09434,19.067423
android.sensor.accelerometer,1538418610553,2087578624285945,-19.876663,-29.410374,2.3127987
android.sensor.accelerometer,1538418610573,2087578642327405,3.7732618,-19.019539,-14.082694
android.sensor.accelerometer,1538418610593,2087578663865637,28.778305,-1.8866309,-22.998701
android.sensor.accelerometer,1538418610613,2087578684019389,73.798874,13.55597,-7.431602
android.sensor.accelerometer,1538418610632,2087578701942099,77.24652,29.170954,29.228415
android.sensor.accelerometer,1538418610651,2087578722100070,61.957153,29.051243,13.685257
android.sensor.accelerometer,1538418610672,2087578743514967,36.31525,18.301277,-2.2649148
android.sensor.accelerometer,1538418610694,2087578763564501,26.709715,8.748413,-4.189853
android.sensor.accelerometer,1538418610713,2087578783282107,23.69302,2.4899697,-3.4859576
android.sensor.accelerometer,1538418610733,2087578803337369,14.777013,-5.81791,-0.46926352
android.sensor.accelerometer,1538418610751,2087578823071746,6.540959,-15.792154,0.15322891
android.sensor.accelerometer,1538418610772,2087578843129196,1.6567876,-23.051374,-1.3790601
android.sensor.accelerometer,1538418610792,2087578862853104,-6.742072,-28.888437,4.333505
android.sensor.accelerometer,1538418610812,2087578882907898,-29.257145,-35.11815,14.820108
android.sensor.accelerometer,1538418610832,2087578902631233,-53.4721,-33.02562,21.614853
android.sensor.accelerometer,1538418610852,2087578922694152,-38.431725,-32.005688,9.691729
android.sensor.accelerometer,1538418610872,2087578942396289,-14.235924,-32.14455,-2.1260512
android.sensor.accelerometer,1538418610891,2087578962413791,8.954314,-30.286652,-16.342821
android.sensor.accelerometer,1538418610911,2087578982175616,49.047615,-16.79293,-11.295844
android.sensor.accelerometer,1538418610932,2087579002686087,86.08113,3.3183637,5.66947
android.sensor.accelerometer,1538418610951,2087579021974995,60.563725,14.087482,13.163321
android.sensor.accelerometer,1538418610968,2087579040122757,36.865917,15.251065,0.47405192
android.sensor.accelerometer,1538418610989,2087579059982655,25.03856,9.753978,-1.4173675
android.sensor.accelerometer,1538418611007,2087579079651407,13.929465,6.9958572,3.620033
android.sensor.accelerometer,1538418611032,2087579101489170,9.174581,3.7588966,5.81791
android.sensor.accelerometer,1538418611052,2087579121570682,7.9870567,2.9975405,4.951209
android.sensor.accelerometer,1538418611072,2087579141295528,6.1626754,2.4037786,2.6144683
android.sensor.accelerometer,1538418611091,2087579161387249,4.865018,2.2170308,1.340753
android.sensor.accelerometer,1538418611111,2087579181054230,5.559336,2.480393,1.4700398
android.sensor.accelerometer,1538418611130,2087579201131471,5.2289367,2.8921957,0.89064306
android.sensor.accelerometer,1538418611148,2087579218932306,9.524135,0.08619126,5.616797
android.sensor.accelerometer,1538418611166,2087579238984652,8.51857,1.5370775,8.231265
android.sensor.accelerometer,1538418611186,2087579258758873,7.16824,1.7046716,9.126697
android.sensor.accelerometer,1538418611210,2087579280627938,6.5505357,1.6184803,7.7428484
android.sensor.accelerometer,1538418611229,2087579300368408,7.311892,1.5897499,7.2304893
android.sensor.accelerometer,1538418611249,2087579318491171,6.9479733,1.8243817,7.819463
android.sensor.accelerometer,1538418611266,2087579338191589,5.90889,1.8483237,8.456321
android.sensor.accelerometer,1538418611285,2087579358454977,4.8027687,1.757344,8.465898
android.sensor.accelerometer,1538418611306,2087579378053572,4.0462008,1.4796166,8.523358
android.sensor.accelerometer,1538418611326,2087579398118522,3.7301662,1.5275006,9.399636
android.sensor.accelerometer,1538418611348,2087579418037587,3.5290532,1.5562311,10.395624
android.sensor.accelerometer,1538418611371,2087579439778735,3.6774938,1.5705963,10.414778
android.sensor.accelerometer,1538418611391,2087579459506966,4.0174704,1.5179238,9.969456
android.sensor.accelerometer,1538418611411,2087579479566707,3.5434184,1.7477672,9.524135
android.sensor.accelerometer,1538418611428,2087579499248532,2.9783869,2.087744,8.935161
android.sensor.accelerometer,1538418611449,2087579519316816,2.8299465,2.4420857,8.465898
android.sensor.accelerometer,1538418611471,2087579539049422,2.8682537,2.7485435,8.0445175
android.sensor.accelerometer,1538418611491,2087579559127861,3.2992098,2.8299465,8.422802
android.sensor.accelerometer,1538418611514,2087579576941248,2.8299465,2.9496565,8.236053
android.sensor.accelerometer,1538418611524,2087579596858490,2.6671407,2.906561,8.173804
android.sensor.accelerometer,1538418611545,2087579616573440,2.4420857,3.1794999,8.00621
android.sensor.accelerometer,1538418611564,2087579636717192,2.6288335,3.3039982,7.833828
android.sensor.accelerometer,1538418611584,2087579656463340,2.207454,3.1172507,7.4507556
android.sensor.accelerometer,1538418611604,2087579676492717,1.316811,3.064578,7.513005
android.sensor.accelerometer,1538418611624,2087579696299802,1.13964,3.1986535,7.9583263
android.sensor.accelerometer,1538418611646,2087579716321210,1.4413095,2.8778305,7.9966335
android.sensor.accelerometer,1538418611663,2087579735877670,1.4939818,3.3135753,7.97748
android.sensor.accelerometer,1538418611684,2087579756055277,2.1930888,3.0550013,8.274361
android.sensor.accelerometer,1538418611703,2087579775795591,2.1643584,2.7629087,8.087613
android.sensor.accelerometer,1538418611725,2087579795896583,1.7238252,2.858677,8.834604
android.sensor.accelerometer,1538418611749,2087579816197626,1.3790601,2.8299465,9.069236
android.sensor.accelerometer,1538418611771,2087579837509972,1.4269443,3.1268275,8.863335
android.sensor.accelerometer,1538418611787,2087579855554714,1.388637,3.3327289,8.499416
android.sensor.accelerometer,1538418611807,2087579875501330,1.3551182,3.4380736,8.12592
android.sensor.accelerometer,1538418611830,2087579897014666,1.412579,3.4332852,7.9822683
android.sensor.accelerometer,1538418611848,2087579915180553,1.5179238,3.53863,7.8290396
android.sensor.accelerometer,1538418611869,2087579936761336,1.7525556,3.9600096,7.9822683
android.sensor.accelerometer,1538418611890,2087579956878838,1.6807296,3.787627,8.106767
android.sensor.accelerometer,1538418611906,2087579976586184,1.3263878,3.572149,8.51857
android.sensor.accelerometer,1538418611927,2087579996649728,0.6943185,3.5338416,8.676587
android.sensor.accelerometer,1538418611942,2087580014431917,0.4165911,3.3566709,8.485051
android.sensor.accelerometer,1538418611961,2087580034511242,0.79008657,3.715801,8.231265
android.sensor.accelerometer,1538418611982,2087580054175723,1.6519991,3.7588966,8.24563
android.sensor.accelerometer,1538418612002,2087580074294944,1.5275006,3.739743,8.815451
android.sensor.accelerometer,1538418612022,2087580094002550,1.4077905,3.5194764,9.126697
android.sensor.accelerometer,1538418612042,2087580114087604,0.9528923,3.4620156,9.203311
android.sensor.accelerometer,1538418612063,2087580134431721,0.9911995,3.4955344,9.390059
