Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538418586359,2087554427829629,39.954437,10.931925,-9.126697
android.sensor.accelerometer,1538418586379,2087554447663589,25.61317,8.513782,-8.374918
android.sensor.accelerometer,1538418586399,2087554467579164,13.263878,4.9703627,1.541866
android.sensor.accelerometer,1538418586419,2087554487443801,7.9104424,2.695871,2.1021092
android.sensor.accelerometer,1538418586437,2087554507455678,6.157887,1.6041151,-0.545878
android.sensor.accelerometer,1538418586459,2087554527459743,4.189853,1.2162545,-1.1252748
android.sensor.accelerometer,1538418586475,2087554547416672,2.4756045,0.8571242,-0.1436521
android.sensor.accelerometer,1538418586498,2087554567305944,1.412579,0.56982,0.9624691
android.sensor.accelerometer,1538418586519,2087554587662301,0.8810662,0.4261679,3.4572272
android.sensor.accelerometer,1538418586538,2087554607089594,1.958457,1.1683705,5.3821654
android.sensor.accelerometer,1538418586556,2087554626991003,3.1794999,1.7190368,6.042965
android.sensor.accelerometer,1538418586575,2087554646790275,5.0757074,2.0829554,6.105214
android.sensor.accelerometer,1538418586597,2087554666915069,6.6415157,2.695871,6.579266
android.sensor.accelerometer,1538418586616,2087554686547519,7.0820484,3.0933087,5.884948
android.sensor.accelerometer,1538418586638,2087554706910177,6.4404025,3.3423057,5.0182467
android.sensor.accelerometer,1538418586658,2087554726914606,5.2289367,3.0789435,5.0996494
android.sensor.accelerometer,1538418586676,2087554746914973,4.548983,2.8060043,6.129156
android.sensor.accelerometer,1538418586695,2087554766909714,4.7740383,2.8491,7.3166804
android.sensor.accelerometer,1538418586718,2087554786932112,5.3821654,2.5905263,6.9862804
android.sensor.accelerometer,1538418586736,2087554806934979,4.4963107,3.1794999,7.8050976
android.sensor.accelerometer,1538418586755,2087554826932272,5.185841,1.7908629,7.1586633
android.sensor.accelerometer,1538418586776,2087554846921649,4.4340615,1.7669208,7.9822683
android.sensor.accelerometer,1538418586796,2087554866927433,4.4963107,1.7908629,8.944737
android.sensor.accelerometer,1538418586816,2087554886907643,4.6686935,1.7477672,8.331821
android.sensor.accelerometer,1538418586835,2087554906926655,4.405331,0.78050977,7.991845
android.sensor.accelerometer,1538418586856,2087554926913064,3.2992098,1.1252748,8.049306
android.sensor.accelerometer,1538418586875,2087554946927232,4.5633483,-0.023942016,9.299079
android.sensor.accelerometer,1538418586897,2087554966925255,3.7588966,-0.033518825,9.907207
android.sensor.accelerometer,1538418586915,2087554986801611,3.6822822,0.19153613,9.41879
android.sensor.accelerometer,1538418586933,2087555004795155,4.4196963,-0.21068975,8.810662
android.sensor.accelerometer,1538418586956,2087555026597188,3.0023289,-1.1109096,10.0748005
android.sensor.accelerometer,1538418586974,2087555046079378,2.336741,-1.5562311,12.641385
android.sensor.accelerometer,1538418586996,2087555066358755,2.8634653,-1.5370775,13.431472
android.sensor.accelerometer,1538418587015,2087555086219590,2.719813,-1.1013328,13.034034
android.sensor.accelerometer,1538418587034,2087555106145582,1.9057846,-0.80924016,11.271901
android.sensor.accelerometer,1538418587055,2087555126014958,1.6519991,-0.1436521,9.682152
android.sensor.accelerometer,1538418587076,2087555146099492,1.5035586,0.37828386,9.093178
android.sensor.accelerometer,1538418587097,2087555165734858,1.1061212,0.4357447,10.34774
android.sensor.accelerometer,1538418587113,2087555183985589,0.8619126,0.8762778,8.872911
android.sensor.accelerometer,1538418587137,2087555205512206,1.0486604,1.3934253,8.317456
android.sensor.accelerometer,1538418587153,2087555223564604,1.7812861,1.3455414,8.336611
android.sensor.accelerometer,1538418587175,2087555245341481,1.460463,1.0821792,8.767567
android.sensor.accelerometer,1538418587193,2087555264992941,0.7757214,1.2354081,9.26556
android.sensor.accelerometer,1538418587213,2087555284743776,0.019153614,1.1827357,8.604761
android.sensor.accelerometer,1538418587232,2087555303353049,0.30166942,1.5466543,8.528147
android.sensor.accelerometer,1538418587250,2087555322847270,1.3072342,1.388637,8.197746
android.sensor.accelerometer,1538418587269,2087555342811959,1.8004397,1.9440918,8.595184
android.sensor.accelerometer,1538418587292,2087555362741649,1.910573,2.0685902,9.23683
android.sensor.accelerometer,1538418587309,2087555382611026,1.9632454,1.9297266,9.045294
android.sensor.accelerometer,1538418587330,2087555402287173,1.6903064,1.5753847,9.021352
