Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538418532728,2087500798944182,-2.030283,11.061212,-0.6560113
android.sensor.accelerometer,1538418532748,2087500818633663,-2.384625,11.731588,-0.8523358
android.sensor.accelerometer,1538418532771,2087500840601165,-3.6248214,11.927913,-0.6560113
android.sensor.accelerometer,1538418532790,2087500860356636,-5.3199162,11.267113,0.33039984
android.sensor.accelerometer,1538418532810,2087500878489294,-6.301539,10.333375,0.91937345
android.sensor.accelerometer,1538418532832,2087500900088984,-6.727707,9.744401,0.8858546
android.sensor.accelerometer,1538418532851,2087500920204663,-7.144298,9.088389,0.5506664
android.sensor.accelerometer,1538418532873,2087500939935967,-7.3789296,7.9822683,1.0582372
android.sensor.accelerometer,1538418532891,2087500959965552,-6.655881,6.9144545,1.5131354
android.sensor.accelerometer,1538418532912,2087500979684617,-6.349423,6.157887,1.340753
android.sensor.accelerometer,1538418532932,2087500999758785,-5.434838,5.5497594,1.532289
android.sensor.accelerometer,1538418532950,2087501019459308,-4.5537715,4.912902,1.8387469
android.sensor.accelerometer,1538418532967,2087501039505039,-3.4955344,4.084508,1.6950948
android.sensor.accelerometer,1538418532988,2087501059208999,-2.432509,3.643975,1.6280571
android.sensor.accelerometer,1538418533013,2087501077376710,-0.7661445,3.2034419,1.8770541
android.sensor.accelerometer,1538418533031,2087501098943170,1.4556746,2.96881,1.9393034
android.sensor.accelerometer,1538418533048,2087501119060828,2.825158,2.930503,1.0103531
android.sensor.accelerometer,1538418533069,2087501139329007,3.9791632,3.3327289,0.1388637
android.sensor.accelerometer,1538418533088,2087501158857916,6.1004257,3.9935284,0.16280572
android.sensor.accelerometer,1538418533106,2087501178569584,10.0269165,3.8738184,0.36870706
android.sensor.accelerometer,1538418533132,2087501198619274,12.23437,4.5058875,-2.0494366
android.sensor.accelerometer,1538418533146,2087501216613911,10.658986,4.999093,-5.3678
android.sensor.accelerometer,1538418533166,2087501236700059,10.749966,4.865018,-3.572149
android.sensor.accelerometer,1538418533189,2087501256408446,15.399506,4.6399627,0.1436521
android.sensor.accelerometer,1538418533211,2087501278175323,16.443377,6.1626754,-2.4708161
android.sensor.accelerometer,1538418533231,2087501297887773,13.378799,7.4507556,-6.3111157
android.sensor.accelerometer,1538418533251,2087501317946942,12.708423,6.8665705,-6.564901
android.sensor.accelerometer,1538418533271,2087501337691527,13.192051,6.220136,-3.7445314
android.sensor.accelerometer,1538418533291,2087501357732415,13.838486,6.9240313,-0.8858546
android.sensor.accelerometer,1538418533311,2087501377441583,11.362882,7.455544,-2.681506
android.sensor.accelerometer,1538418533330,2087501397513617,8.643068,7.6470804,-2.801216
android.sensor.accelerometer,1538418533347,2087501415297629,7.809886,7.541735,1.5993267
android.sensor.accelerometer,1538418533370,2087501437290860,5.875371,8.571242,6.5505357
android.sensor.accelerometer,1538418533390,2087501456993362,3.145981,9.174581,6.967127
android.sensor.accelerometer,1538418533410,2087501477054927,1.2210429,10.012551,6.4787097
android.sensor.accelerometer,1538418533423,2087501494867741,0.6895301,11.133038,6.531382
android.sensor.accelerometer,1538418533445,2087501514857066,-0.07182605,10.716447,7.2448545
android.sensor.accelerometer,1538418533470,2087501536550193,-0.7134721,10.453085,7.0341644
android.sensor.accelerometer,1538418533489,2087501556632487,-1.4556746,10.907983,6.8522053
android.sensor.accelerometer,1538418533508,2087501576335561,-2.0925324,12.583924,6.6846113
android.sensor.accelerometer,1538418533529,2087501596392959,-2.9831753,12.928689,6.114791
android.sensor.accelerometer,1538418533544,2087501616104420,-3.98874,12.176909,5.482722
android.sensor.accelerometer,1538418533562,2087501634013484,-4.256891,12.23437,4.7405195
android.sensor.accelerometer,1538418533580,2087501653970257,-3.7684734,13.498509,4.9943047
android.sensor.accelerometer,1538418533601,2087501674018280,-0.93373865,14.015656,5.9519854
android.sensor.accelerometer,1538418533622,2087501693694792,0.40701428,13.958196,5.741296
android.sensor.accelerometer,1538418533641,2087501713790106,-0.5650316,13.508086,4.7070007
android.sensor.accelerometer,1538418533663,2087501733459952,-2.207454,13.22557,5.1475334
android.sensor.accelerometer,1538418533680,2087501753560058,-2.480393,14.001291,6.019023
android.sensor.accelerometer,1538418533701,2087501773065581,0.21547815,14.202404,5.9041014
android.sensor.accelerometer,1538418533724,2087501793348708,2.743755,14.518439,5.133168
android.sensor.accelerometer,1538418533740,2087501812992773,4.8267107,15.08347,6.0046577
android.sensor.accelerometer,1538418533760,2087501833134910,5.913678,14.753071,7.038953
android.sensor.accelerometer,1538418533785,2087501852852724,8.552089,14.087482,7.9870567
android.sensor.accelerometer,1538418533800,2087501872667206,10.314221,13.685257,6.95755
android.sensor.accelerometer,1538418533820,2087501892589135,10.16578,13.072341,5.439626
android.sensor.accelerometer,1538418533839,2087501912658407,9.337387,11.707646,5.765238
android.sensor.accelerometer,1538418533859,2087501932406534,8.2169,10.496181,6.95755
android.sensor.accelerometer,1538418533879,2087501952478307,9.002198,9.773131,8.121132
android.sensor.accelerometer,1538418533900,2087501972197268,11.51611,9.629479,7.0006456
android.sensor.accelerometer,1538418533920,2087501992010759,11.496957,9.543288,4.232949
android.sensor.accelerometer,1538418533939,2087502012024563,11.492168,8.149862,4.0462008
android.sensor.accelerometer,1538418533961,2087502032049565,11.166556,7.350199,5.793968
android.sensor.accelerometer,1538418533979,2087502051792588,10.400413,7.0724716,3.2130187
android.sensor.accelerometer,1538418534002,2087502071776548,8.0684595,7.479486,4.381389
android.sensor.accelerometer,1538418534020,2087502091284884,6.3542113,7.52737,5.291186
android.sensor.accelerometer,1538418534039,2087502111337386,5.0661306,6.885724,6.157887
android.sensor.accelerometer,1538418534059,2087502131366190,4.912902,5.5880666,5.961562
android.sensor.accelerometer,1538418534078,2087502151421712,3.5529952,5.2959743,6.8809357
android.sensor.accelerometer,1538418534101,2087502170830777,2.1978772,5.583278,7.551312
android.sensor.accelerometer,1538418534118,2087502191061248,3.4141316,5.1523223,7.493851
android.sensor.accelerometer,1538418534138,2087502210842812,3.9073372,6.114791,6.6654577
android.sensor.accelerometer,1538418534161,2087502230852397,1.4077905,7.9008656,5.5737014
android.sensor.accelerometer,1538418534178,2087502250677139,0.5506664,6.9240313,3.5577838
android.sensor.accelerometer,1538418534198,2087502270653079,1.3215994,7.153875,3.2944214
android.sensor.accelerometer,1538418534218,2087502290338133,1.8483237,7.541735,3.4620156
android.sensor.accelerometer,1538418534237,2087502310460530,0.90500826,7.5465236,3.2321723
android.sensor.accelerometer,1538418534257,2087502330177772,0.38307226,6.861782,2.96881
android.sensor.accelerometer,1538418534278,2087502350273086,-0.4165911,6.253655,3.0885203
android.sensor.accelerometer,1538418534299,2087502369719495,-2.135628,6.8043213,3.5434184
android.sensor.accelerometer,1538418534316,2087502389937570,-0.7661445,7.067683,4.5298295
android.sensor.accelerometer,1538418534337,2087502409686374,0.7565677,7.843405,4.745308
android.sensor.accelerometer,1538418534357,2087502429810751,1.3120226,8.298303,4.036624
android.sensor.accelerometer,1538418534377,2087502449506273,1.2497733,8.868123,3.7684734
android.sensor.accelerometer,1538418534400,2087502469553984,0.7661445,9.289502,4.673482
android.sensor.accelerometer,1538418534416,2087502489220184,-0.18674773,9.964667,4.7405195
