Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538418876486,2087844558105145,-0.18195933,0.6655881,9.92636
android.sensor.accelerometer,1538418876505,2087844578167022,-0.29688102,0.7517793,9.959879
android.sensor.accelerometer,1538418876525,2087844597938483,-0.2681506,0.7469909,9.916783
android.sensor.accelerometer,1538418876545,2087844617999839,-0.30166942,0.78529817,9.892841
android.sensor.accelerometer,1538418876565,2087844637710674,-0.31603462,0.7613561,9.80665
android.sensor.accelerometer,1538418876585,2087844657768020,-0.22505496,0.7661445,9.710882
android.sensor.accelerometer,1538418876605,2087844677499428,-0.19153613,0.7326257,9.825804
android.sensor.accelerometer,1538418876625,2087844697510993,-0.17717093,0.770933,9.940725
android.sensor.accelerometer,1538418876645,2087844717256151,-0.19153613,0.7517793,9.773131
android.sensor.accelerometer,1538418876665,2087844737317611,-0.272939,0.770933,9.744401
android.sensor.accelerometer,1538418876684,2087844757031676,-0.22026655,0.7661445,9.734824
android.sensor.accelerometer,1538418876704,2087844777093553,-0.25378537,0.79008657,9.888053
android.sensor.accelerometer,1538418876724,2087844796776367,-0.20111294,0.7757214,9.749189
android.sensor.accelerometer,1538418876744,2087844816869077,-0.15322891,0.79008657,9.80665
android.sensor.accelerometer,1538418876764,2087844836584965,-0.19153613,0.7278373,9.816227
android.sensor.accelerometer,1538418876785,2087844856645436,-0.19632454,0.7757214,9.77792
android.sensor.accelerometer,1538418876804,2087844876420958,-0.320823,0.770933,9.677363
android.sensor.accelerometer,1538418876824,2087844896456742,-0.4357447,0.7326257,9.768343
android.sensor.accelerometer,1538418876844,2087844916155598,-0.29209262,0.7422025,9.816227
android.sensor.accelerometer,1538418876864,2087844936256069,-0.16280572,0.7613561,9.9550905
android.sensor.accelerometer,1538418876884,2087844955973518,-0.18195933,0.7757214,9.902418
android.sensor.accelerometer,1538418876904,2087844975730812,-0.24899697,0.81402856,9.835381
android.sensor.accelerometer,1538418876924,2087844995639512,-0.19632454,0.770933,9.816227
android.sensor.accelerometer,1538418876944,2087845015767326,-0.22984336,0.81881696,9.77792
android.sensor.accelerometer,1538418876964,2087845035484724,-0.21547815,0.7086837,9.873688
android.sensor.accelerometer,1538418876984,2087845055525507,-0.30645782,0.7134721,9.950302
android.sensor.accelerometer,1538418877003,2087845075362541,-0.32561144,0.7326257,9.849746
android.sensor.accelerometer,1538418877027,2087845095053376,-0.33518824,0.80445176,9.672575
android.sensor.accelerometer,1538418877043,2087845115029003,-0.29209262,0.81402856,9.691729
android.sensor.accelerometer,1538418877064,2087845135086870,-0.20590134,0.8331822,9.730036
android.sensor.accelerometer,1538418877083,2087845154808017,-0.17238252,0.78050977,9.77792
android.sensor.accelerometer,1538418877102,2087845174889530,-0.16759412,0.78050977,9.739613
android.sensor.accelerometer,1538418877124,2087845194398073,-0.21068975,0.7517793,9.768343
android.sensor.accelerometer,1538418877149,2087845216492607,-0.16280572,0.7134721,9.873688
android.sensor.accelerometer,1538418877167,2087845236222088,-0.12928689,0.7182605,9.902418
android.sensor.accelerometer,1538418877186,2087845256281413,-0.20111294,0.6943185,9.993398
android.sensor.accelerometer,1538418877208,2087845276010894,-0.2681506,0.7565677,9.892841
android.sensor.accelerometer,1538418877227,2087845296060271,-0.23942018,0.8571242,9.787497
android.sensor.accelerometer,1538418877244,2087845315775325,-0.22505496,0.866701,9.730036
android.sensor.accelerometer,1538418877264,2087845334147306,-0.17238252,0.842759,9.710882
android.sensor.accelerometer,1538418877284,2087845355475589,-0.20111294,0.8379706,9.782708
android.sensor.accelerometer,1538418877305,2087845375625123,-0.23463176,0.8331822,9.811439
android.sensor.accelerometer,1538418877327,2087845395328823,-0.15322891,0.7422025,9.840169
android.sensor.accelerometer,1538418877347,2087845415388460,-0.2825158,0.7326257,9.864111
android.sensor.accelerometer,1538418877363,2087845435117785,-0.19632454,0.7422025,9.859323
android.sensor.accelerometer,1538418877387,2087845455182266,-0.21068975,0.842759,9.739613
android.sensor.accelerometer,1538418877407,2087845474879924,-0.21547815,0.7565677,9.701305
android.sensor.accelerometer,1538418877427,2087845494943520,-0.1340753,0.770933,9.739613
android.sensor.accelerometer,1538418877448,2087845514652584,-0.29688102,0.82360536,9.581595
android.sensor.accelerometer,1538418877468,2087845534722639,-0.31124622,0.79966336,9.615114
android.sensor.accelerometer,1538418877487,2087845554446234,-0.22026655,0.78529817,9.835381
android.sensor.accelerometer,1538418877504,2087845572819361,-0.19153613,0.7182605,9.797073
android.sensor.accelerometer,1538418877525,2087845592512071,-0.1436521,0.7374141,9.825804
android.sensor.accelerometer,1538418877547,2087845614302334,-0.15801731,0.79487497,9.797073
android.sensor.accelerometer,1538418877561,2087845632296867,-0.20111294,0.7517793,9.753978
android.sensor.accelerometer,1538418877586,2087845652721244,-0.19153613,0.7182605,9.739613
android.sensor.accelerometer,1538418877601,2087845672079736,-0.272939,0.6368576,9.888053
android.sensor.accelerometer,1538418877622,2087845692139373,-0.4213795,0.6895301,9.950302
android.sensor.accelerometer,1538418877645,2087845713141250,-0.4405331,0.770933,9.883265
android.sensor.accelerometer,1538418877667,2087845733762815,-0.31603462,0.80445176,9.643845
android.sensor.accelerometer,1538418877686,2087845753353754,-0.18195933,0.7374141,9.691729
android.sensor.accelerometer,1538418877706,2087845773399225,-0.19153613,0.7422025,9.830592
android.sensor.accelerometer,1538418877726,2087845792823966,-0.2633622,0.7517793,9.844957
android.sensor.accelerometer,1538418877742,2087845811282562,-0.320823,0.6703765,9.758766
android.sensor.accelerometer,1538418877761,2087845830908814,-0.2873042,0.6751649,9.787497
android.sensor.accelerometer,1538418877778,2087845850938243,-0.21068975,0.6943185,9.883265
android.sensor.accelerometer,1538418877798,2087845870776110,-0.1388637,0.7661445,9.931149
android.sensor.accelerometer,1538418877818,2087845890551789,-0.19153613,0.6607997,9.9550905
android.sensor.accelerometer,1538418877837,2087845910424551,-0.2825158,0.6847417,9.883265
android.sensor.accelerometer,1538418877860,2087845930336793,-0.31124622,0.7038953,9.758766
android.sensor.accelerometer,1538418877877,2087845950267888,-0.23942018,0.7038953,9.816227
android.sensor.accelerometer,1538418877897,2087845970347369,-0.23463176,0.60333884,9.840169
android.sensor.accelerometer,1538418877917,2087845990076382,-0.24899697,0.6799533,9.902418
android.sensor.accelerometer,1538418877937,2087846010137426,-0.19153613,0.7038953,9.816227
android.sensor.accelerometer,1538418877961,2087846031772063,-0.14844051,0.62728083,9.662998
android.sensor.accelerometer,1538418877978,2087846049888732,-0.22505496,0.6607997,9.797073
android.sensor.accelerometer,1538418877999,2087846069607640,-0.24899697,0.6799533,9.859323
android.sensor.accelerometer,1538418878020,2087846089685611,-0.22984336,0.6607997,9.878476
android.sensor.accelerometer,1538418878039,2087846109434310,-0.25857377,0.7086837,9.868899
android.sensor.accelerometer,1538418878066,2087846129419781,-0.22026655,0.6943185,9.77792
android.sensor.accelerometer,1538418878078,2087846149194679,-0.41180268,0.82360536,9.581595
android.sensor.accelerometer,1538418878098,2087846169200254,-0.48362875,0.7278373,9.696517
android.sensor.accelerometer,1538418878118,2087846188913954,-0.39743748,0.6607997,9.940725
android.sensor.accelerometer,1538418878140,2087846209034893,-0.25857377,0.6751649,9.993398
android.sensor.accelerometer,1538418878169,2087846228762031,-0.21068975,0.7517793,9.892841
android.sensor.accelerometer,1538418878177,2087846248783856,-0.22026655,0.7613561,9.773131
android.sensor.accelerometer,1538418878199,2087846268483493,-0.18674773,0.7469909,9.710882
android.sensor.accelerometer,1538418878218,2087846288438651,-0.18674773,0.6368576,9.801862
android.sensor.accelerometer,1538418878237,2087846308059174,-0.25378537,0.6895301,9.892841
android.sensor.accelerometer,1538418878257,2087846328117770,-0.36870706,0.6512229,10.036493
android.sensor.accelerometer,1538418878275,2087846347817355,-0.33518824,0.6799533,9.950302
android.sensor.accelerometer,1538418878297,2087846367883919,-0.25378537,0.7134721,9.749189
android.sensor.accelerometer,1538418878318,2087846387835744,-0.2777274,0.770933,9.677363
android.sensor.accelerometer,1538418878338,2087846408064184,-0.25857377,0.78529817,9.65821
android.sensor.accelerometer,1538418878358,2087846427384915,-0.18674773,0.79966336,9.682152
android.sensor.accelerometer,1538418878382,2087846447436063,-0.12449849,0.79966336,9.744401
android.sensor.accelerometer,1538418878396,2087846467485179,-0.21068975,0.770933,9.840169
android.sensor.accelerometer,1538418878418,2087846487468827,-0.19153613,0.7182605,9.840169
android.sensor.accelerometer,1538418878438,2087846507176225,-0.16759412,0.7374141,9.935937
android.sensor.accelerometer,1538418878456,2087846527957998,-0.20111294,0.6703765,9.816227
android.sensor.accelerometer,1538418878477,2087846547021489,-0.2825158,0.7182605,9.840169
android.sensor.accelerometer,1538418878496,2087846567078679,-0.320823,0.7326257,9.797073
android.sensor.accelerometer,1538418878515,2087846586948004,-0.29209262,0.7661445,9.725247
android.sensor.accelerometer,1538418878539,2087846606957016,-0.2633622,0.7613561,9.787497
android.sensor.accelerometer,1538418878559,2087846626958737,-0.22026655,0.7422025,9.883265
android.sensor.accelerometer,1538418878577,2087846646589833,-0.2681506,0.7757214,9.80665
android.sensor.accelerometer,1538418878594,2087846666344991,-0.31603462,0.6943185,9.744401
android.sensor.accelerometer,1538418878619,2087846686955722,-0.23463176,0.7182605,9.768343
android.sensor.accelerometer,1538418878640,2087846706969891,-0.22026655,0.7086837,9.849746
android.sensor.accelerometer,1538418878655,2087846726951507,-0.23942018,0.7565677,9.902418
android.sensor.accelerometer,1538418878675,2087846746964270,-0.19153613,0.80445176,9.672575
android.sensor.accelerometer,1538418878700,2087846766958699,-0.11971009,0.7469909,9.691729
android.sensor.accelerometer,1538418878720,2087846786956409,-0.090979666,0.7565677,9.730036
android.sensor.accelerometer,1538418878740,2087846806962297,-0.2777274,0.8331822,9.744401
android.sensor.accelerometer,1538418878760,2087846826961049,-0.4165911,0.7230489,9.801862
android.sensor.accelerometer,1538418878777,2087846845736311,-0.22505496,0.6607997,10.031705
android.sensor.accelerometer,1538418878793,2087846865235063,-0.095768064,0.7038953,9.840169
android.sensor.accelerometer,1538418878815,2087846886954752,-0.12928689,0.78529817,9.725247
android.sensor.accelerometer,1538418878835,2087846906856161,-0.18674773,0.79966336,9.653421
android.sensor.accelerometer,1538418878854,2087846924765850,-0.16280572,0.770933,9.710882
android.sensor.accelerometer,1538418878875,2087846944471008,-0.16280572,0.7469909,9.902418
android.sensor.accelerometer,1538418878893,2087846964539083,-0.30166942,0.6799533,9.935937
android.sensor.accelerometer,1538418878911,2087846984428564,-0.35434186,0.7086837,9.983821
android.sensor.accelerometer,1538418878932,2087847004439920,-0.29209262,0.7469909,9.840169
android.sensor.accelerometer,1538418878952,2087847024289349,-0.22984336,0.7374141,9.782708
android.sensor.accelerometer,1538418878974,2087847044372997,-0.2681506,0.7278373,9.825804
android.sensor.accelerometer,1538418878995,2087847064199458,-0.22026655,0.7517793,9.787497
android.sensor.accelerometer,1538418879012,2087847084050970,-0.15801731,0.7182605,9.77792
android.sensor.accelerometer,1538418879032,2087847103741389,-0.24420857,0.7326257,9.854534
android.sensor.accelerometer,1538418879051,2087847123865297,-0.31603462,0.7565677,9.80665
android.sensor.accelerometer,1538418879071,2087847143598841,-0.24899697,0.7757214,9.677363
android.sensor.accelerometer,1538418879091,2087847163583582,-0.18195933,0.7278373,9.859323
android.sensor.accelerometer,1538418879110,2087847183296397,-0.34955344,0.7374141,9.816227
android.sensor.accelerometer,1538418879132,2087847203475409,-0.2681506,0.7134721,9.825804
android.sensor.accelerometer,1538418879150,2087847223179526,-0.2825158,0.6751649,9.816227
android.sensor.accelerometer,1538418879170,2087847243240882,-0.2777274,0.7182605,9.902418
android.sensor.accelerometer,1538418879191,2087847262862915,-0.2633622,0.6943185,9.773131
android.sensor.accelerometer,1538418879210,2087847282741927,-0.29209262,0.79008657,9.730036
android.sensor.accelerometer,1538418879229,2087847302442502,-0.18674773,0.770933,9.667787
android.sensor.accelerometer,1538418879250,2087847322879744,-0.19632454,0.6991069,9.744401
android.sensor.accelerometer,1538418879270,2087847342524642,-0.25378537,0.6607997,9.878476
android.sensor.accelerometer,1538418879292,2087847362523706,-0.272939,0.6847417,9.902418
android.sensor.accelerometer,1538418879312,2087847382010114,-0.24420857,0.7134721,9.89763
android.sensor.accelerometer,1538418879329,2087847402338137,-0.23942018,0.78050977,9.753978
android.sensor.accelerometer,1538418879350,2087847421976316,-0.1436521,0.770933,9.763555
android.sensor.accelerometer,1538418879369,2087847442060224,-0.16759412,0.6799533,9.801862
android.sensor.accelerometer,1538418879388,2087847461652414,-0.23463176,0.78050977,9.835381
android.sensor.accelerometer,1538418879410,2087847481740958,-0.40222588,0.7469909,9.715671
android.sensor.accelerometer,1538418879428,2087847501510647,-0.4213795,0.7038953,9.859323
android.sensor.accelerometer,1538418879449,2087847521640180,-0.30166942,0.6512229,9.945514
android.sensor.accelerometer,1538418879471,2087847542688151,-0.23463176,0.6799533,10.04607
android.sensor.accelerometer,1538418879491,2087847563216070,-0.19632454,0.7374141,9.864111
android.sensor.accelerometer,1538418879510,2087847581255499,-0.15801731,0.7326257,9.763555
android.sensor.accelerometer,1538418879528,2087847601119199,-0.1340753,0.641646,9.758766
android.sensor.accelerometer,1538418879549,2087847620922169,-0.15322891,0.6943185,9.888053
android.sensor.accelerometer,1538418879569,2087847641030713,-0.2873042,0.6464345,9.911995
android.sensor.accelerometer,1538418879588,2087847660706652,-0.37828386,0.7278373,9.849746
android.sensor.accelerometer,1538418879613,2087847682237852,-0.33997664,0.6703765,9.691729
android.sensor.accelerometer,1538418879630,2087847702372802,-0.25378537,0.7038953,9.710882
android.sensor.accelerometer,1538418879651,2087847720961346,-0.21068975,0.7661445,9.701305
android.sensor.accelerometer,1538418879673,2087847742109942,-0.19632454,0.7565677,9.80665
android.sensor.accelerometer,1538418879692,2087847762158798,-0.2633622,0.6895301,9.859323
android.sensor.accelerometer,1538418879712,2087847781916040,-0.272939,0.7374141,9.849746
android.sensor.accelerometer,1538418879730,2087847801983385,-0.25378537,0.7278373,9.864111
android.sensor.accelerometer,1538418879751,2087847821691721,-0.22026655,0.7086837,9.868899
android.sensor.accelerometer,1538418879772,2087847841753545,-0.22984336,0.7230489,9.816227
android.sensor.accelerometer,1538418879791,2087847861813443,-0.21547815,0.7134721,9.768343
android.sensor.accelerometer,1538418879812,2087847881522820,-0.272939,0.7230489,9.811439
android.sensor.accelerometer,1538418879832,2087847901265895,-0.21068975,0.770933,9.821015
android.sensor.accelerometer,1538418879852,2087847921300585,-0.24420857,0.7422025,9.840169
android.sensor.accelerometer,1538418879871,2087847941016107,-0.2681506,0.7422025,9.821015
android.sensor.accelerometer,1538418879891,2087847961073505,-0.30166942,0.80924016,9.758766
android.sensor.accelerometer,1538418879911,2087847980793507,-0.20111294,0.6943185,9.844957
android.sensor.accelerometer,1538418879931,2087848000873405,-0.21547815,0.7565677,9.830592
android.sensor.accelerometer,1538418879951,2087848020572886,-0.24899697,0.7374141,9.907207
android.sensor.accelerometer,1538418879971,2087848040628878,-0.24899697,0.6991069,9.840169
android.sensor.accelerometer,1538418879991,2087848060338723,-0.29209262,0.7661445,9.68694
android.sensor.accelerometer,1538418880008,2087848080411121,-0.2633622,0.78050977,9.677363
android.sensor.accelerometer,1538418880028,2087848100133467,-0.20590134,0.7374141,9.701305
android.sensor.accelerometer,1538418880048,2087848120183834,-0.20111294,0.7230489,9.787497
android.sensor.accelerometer,1538418880070,2087848139899929,-0.31603462,0.8283938,9.634268
android.sensor.accelerometer,1538418880090,2087848159959515,-0.41180268,0.7613561,9.672575
android.sensor.accelerometer,1538418880108,2087848179420350,-0.2633622,0.641646,9.888053
android.sensor.accelerometer,1538418880128,2087848199499206,-0.1340753,0.7374141,9.959879
android.sensor.accelerometer,1538418880149,2087848217546395,-0.10055647,0.7565677,9.873688
android.sensor.accelerometer,1538418880169,2087848239519262,-0.17238252,0.7757214,9.753978
android.sensor.accelerometer,1538418880190,2087848258496660,-0.11492168,0.7469909,9.763555
android.sensor.accelerometer,1538418880209,2087848279311245,-0.20590134,0.7374141,9.921572
android.sensor.accelerometer,1538418880228,2087848299006039,-0.25857377,0.6751649,10.007763
android.sensor.accelerometer,1538418880249,2087848319074843,-0.24899697,0.6751649,9.89763
android.sensor.accelerometer,1538418880269,2087848338791876,-0.2873042,0.770933,9.706094
android.sensor.accelerometer,1538418880289,2087848358863753,-0.19153613,0.78050977,9.68694
android.sensor.accelerometer,1538418880304,2087848376600109,-0.12449849,0.79966336,9.80665
android.sensor.accelerometer,1538418880324,2087848396760632,-0.23942018,0.7757214,9.80665
android.sensor.accelerometer,1538418880349,2087848418210634,-0.21547815,0.7613561,9.758766
android.sensor.accelerometer,1538418880367,2087848438972095,-0.17238252,0.7757214,9.739613
android.sensor.accelerometer,1538418880388,2087848456239232,-0.20590134,0.7613561,9.811439
android.sensor.accelerometer,1538418880404,2087848476401942,-0.20111294,0.6655881,9.950302
android.sensor.accelerometer,1538418880425,2087848497414809,-0.320823,0.7086837,9.945514
android.sensor.accelerometer,1538418880449,2087848517943248,-0.36391866,0.6991069,9.844957
android.sensor.accelerometer,1538418880464,2087848536526583,-0.24899697,0.7469909,9.65821
android.sensor.accelerometer,1538418880484,2087848555814815,-0.18195933,0.7230489,9.672575
android.sensor.accelerometer,1538418880504,2087848575563202,-0.22984336,0.7661445,9.768343
android.sensor.accelerometer,1538418880524,2087848595623725,-0.23463176,0.7374141,9.868899
android.sensor.accelerometer,1538418880543,2087848615331591,-0.23942018,0.770933,9.77792
android.sensor.accelerometer,1538418880563,2087848635389875,-0.30166942,0.7374141,9.68694
android.sensor.accelerometer,1538418880588,2087848656715189,-0.19632454,0.7517793,9.787497
android.sensor.accelerometer,1538418880610,2087848677048108,-0.20590134,0.7422025,9.840169
android.sensor.accelerometer,1538418880628,2087848696767745,-0.16280572,0.6895301,9.878476
android.sensor.accelerometer,1538418880649,2087848716823581,-0.17717093,0.7565677,9.873688
android.sensor.accelerometer,1538418880666,2087848736445458,-0.2681506,0.7038953,9.801862
android.sensor.accelerometer,1538418880689,2087848756538376,-0.17238252,0.6560113,9.821015
android.sensor.accelerometer,1538418880706,2087848776330982,-0.23463176,0.78529817,9.734824
android.sensor.accelerometer,1538418880730,2087848796377651,-0.4261679,0.81402856,9.653421
android.sensor.accelerometer,1538418880747,2087848816096143,-0.33997664,0.79008657,9.80665
android.sensor.accelerometer,1538418880767,2087848836166145,-0.24899697,0.7230489,9.864111
android.sensor.accelerometer,1538418880785,2087848855884115,-0.110133275,0.6512229,9.854534
android.sensor.accelerometer,1538418880805,2087848875932242,-0.19632454,0.7613561,9.883265
android.sensor.accelerometer,1538418880822,2087848893733442,-0.18674773,0.7469909,9.782708
android.sensor.accelerometer,1538418880844,2087848914021152,-0.076614454,0.7278373,9.768343
android.sensor.accelerometer,1538418880867,2087848933724227,-0.1388637,0.6991069,9.888053
android.sensor.accelerometer,1538418880882,2087848953769437,-0.272939,0.6847417,9.888053
android.sensor.accelerometer,1538418880905,2087848975208867,-0.31124622,0.6895301,9.77792
android.sensor.accelerometer,1538418880926,2087848995275900,-0.32561144,0.7278373,9.77792
android.sensor.accelerometer,1538418880945,2087849014972725,-0.3878607,0.7661445,9.77792
android.sensor.accelerometer,1538418880965,2087849035033091,-0.35434186,0.80445176,9.844957
android.sensor.accelerometer,1538418880983,2087849052871791,-0.29688102,0.7182605,9.825804
android.sensor.accelerometer,1538418881005,2087849074813460,-0.30645782,0.7182605,9.782708
android.sensor.accelerometer,1538418881023,2087849092660910,-0.23463176,0.7182605,9.749189
android.sensor.accelerometer,1538418881046,2087849114581589,-0.25378537,0.6703765,9.763555
android.sensor.accelerometer,1538418881065,2087849134304924,-0.33039984,0.641646,9.907207
android.sensor.accelerometer,1538418881082,2087849152454301,-0.32561144,0.6655881,9.859323
android.sensor.accelerometer,1538418881101,2087849172191699,-0.2825158,0.6607997,9.849746
android.sensor.accelerometer,1538418881122,2087849192441128,-0.24899697,0.6991069,9.787497
android.sensor.accelerometer,1538418881143,2087849213872536,-0.30166942,0.770933,9.710882
android.sensor.accelerometer,1538418881165,2087849233934361,-0.18195933,0.770933,9.562442
android.sensor.accelerometer,1538418881181,2087849251703894,-0.23942018,0.7230489,9.682152
android.sensor.accelerometer,1538418881202,2087849272763323,-0.25857377,0.6703765,9.844957
android.sensor.accelerometer,1538418881223,2087849293336919,-0.272939,0.7565677,9.801862
android.sensor.accelerometer,1538418881244,2087849313449786,-0.30645782,0.6799533,9.902418
android.sensor.accelerometer,1538418881263,2087849333286715,-0.21547815,0.6991069,9.816227
android.sensor.accelerometer,1538418881283,2087849351457863,-0.24899697,0.6703765,9.821015
android.sensor.accelerometer,1538418881301,2087849371152552,-0.31124622,0.6799533,9.935937
android.sensor.accelerometer,1538418881319,2087849391331825,-0.29209262,0.7086837,9.883265
android.sensor.accelerometer,1538418881342,2087849411278389,-0.2633622,0.60812724,9.907207
android.sensor.accelerometer,1538418881360,2087849431090006,-0.34955344,0.6512229,9.77792
android.sensor.accelerometer,1538418881382,2087849451415997,-0.3878607,0.7613561,9.591172
android.sensor.accelerometer,1538418881403,2087849470593239,-0.35434186,0.7230489,9.562442
android.sensor.accelerometer,1538418881423,2087849492275689,-0.22505496,0.61291564,9.768343
android.sensor.accelerometer,1538418881443,2087849512329181,-0.29209262,0.58897364,9.864111
android.sensor.accelerometer,1538418881463,2087849532043818,-0.2873042,0.6703765,9.797073
android.sensor.accelerometer,1538418881483,2087849550234497,-0.29688102,0.6799533,9.77792
android.sensor.accelerometer,1538418881500,2087849569691895,-0.16759412,0.6560113,9.801862
android.sensor.accelerometer,1538418881518,2087849590183720,-0.24420857,0.6607997,10.022128
android.sensor.accelerometer,1538418881540,2087849609468722,-0.33518824,0.6895301,9.892841
android.sensor.accelerometer,1538418881560,2087849629540546,-0.41180268,0.7517793,9.840169
android.sensor.accelerometer,1538418881577,2087849649472996,-0.35913026,0.6943185,9.739613
android.sensor.accelerometer,1538418881599,2087849669481384,-0.30645782,0.6991069,9.830592
android.sensor.accelerometer,1538418881622,2087849691113209,-0.30645782,0.6943185,9.916783
android.sensor.accelerometer,1538418881637,2087849709320815,-0.21547815,0.7278373,9.782708
android.sensor.accelerometer,1538418881657,2087849729022379,-0.18674773,0.7038953,9.653421
android.sensor.accelerometer,1538418881678,2087849749083319,-0.2873042,0.6991069,9.648633
android.sensor.accelerometer,1538418881699,2087849768978321,-0.21547815,0.6464345,9.859323
android.sensor.accelerometer,1538418881719,2087849789028948,-0.2777274,0.58418524,9.974244
android.sensor.accelerometer,1538418881738,2087849808582856,-0.2873042,0.6464345,9.9790325
android.sensor.accelerometer,1538418881759,2087849828641868,-0.30166942,0.6943185,9.859323
android.sensor.accelerometer,1538418881778,2087849848365047,-0.25857377,0.7038953,9.715671
android.sensor.accelerometer,1538418881797,2087849868378539,-0.22026655,0.6607997,9.801862
android.sensor.accelerometer,1538418881818,2087849888340208,-0.29209262,0.6512229,9.825804
android.sensor.accelerometer,1538418881838,2087849908011616,-0.29209262,0.6847417,9.89763
