Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538418403151,2087371223314763,-12.98615,-1.6903064,8.025364
android.sensor.accelerometer,1538418403171,2087371243349817,-10.888829,-1.8626889,6.531382
android.sensor.accelerometer,1538418403191,2087371263068049,-9.581595,-3.4237084,6.885724
android.sensor.accelerometer,1538418403210,2087371283086540,-7.762002,-5.5641246,7.513005
android.sensor.accelerometer,1538418403230,2087371302947792,-6.5505357,-7.9487495,7.5321584
android.sensor.accelerometer,1538418403251,2087371322905138,-4.5202527,-9.725247,8.983045
android.sensor.accelerometer,1538418403271,2087371342638734,-2.8060043,-10.682928,9.212888
android.sensor.accelerometer,1538418403291,2087371362686027,0.11971009,-11.511322,6.1387334
android.sensor.accelerometer,1538418403310,2087371382405092,3.2465374,-11.046846,3.2369606
android.sensor.accelerometer,1538418403331,2087371402462698,5.1666875,-9.409213,1.460463
android.sensor.accelerometer,1538418403350,2087371422180252,9.107543,-6.9479733,2.6048915
android.sensor.accelerometer,1538418403370,2087371442267285,13.297397,-4.0940847,3.1028855
android.sensor.accelerometer,1538418403390,2087371461961662,16.242264,-1.4413095,0.45489833
android.sensor.accelerometer,1538418403410,2087371482028956,17.324444,0.9720459,-1.0821792
android.sensor.accelerometer,1538418403430,2087371501736093,16.630125,3.7780502,-2.087744
android.sensor.accelerometer,1538418403450,2087371521795731,14.341269,4.6495395,-2.906561
android.sensor.accelerometer,1538418403470,2087371541515941,11.444284,4.146757,-0.090979666
android.sensor.accelerometer,1538418403490,2087371561576412,11.008539,4.4580035,3.2992098
android.sensor.accelerometer,1538418403510,2087371581294903,13.939042,4.7070007,3.0885203
android.sensor.accelerometer,1538418403530,2087371601368655,14.480132,5.875371,-1.067814
android.sensor.accelerometer,1538418403549,2087371621074647,9.634268,6.6415157,-2.9352913
android.sensor.accelerometer,1538418403569,2087371641134232,7.0006456,6.469133,1.7717092
android.sensor.accelerometer,1538418403588,2087371660847463,11.99495,6.6750345,4.5394063
android.sensor.accelerometer,1538418403608,2087371680910069,16.898275,9.648633,0.33997664
android.sensor.accelerometer,1538418403629,2087371700635436,16.01242,13.757083,-4.5202527
android.sensor.accelerometer,1538418403650,2087371720712365,12.909535,14.00608,-0.770933
android.sensor.accelerometer,1538418403669,2087371740415961,12.689269,13.455414,7.809886
android.sensor.accelerometer,1538418403690,2087371760466796,10.424355,16.189592,7.833828
android.sensor.accelerometer,1538418403709,2087371780184298,6.83784,20.058622,3.9312792
android.sensor.accelerometer,1538418403730,2087371800244196,4.5537715,18.641254,9.251195
android.sensor.accelerometer,1538418403748,2087371819962323,-0.23942018,13.445837,18.77533
android.sensor.accelerometer,1538418403768,2087371840030241,-5.3247046,11.549629,20.882227
android.sensor.accelerometer,1538418403788,2087371859738941,-8.99741,12.378023,11.923124
android.sensor.accelerometer,1538418403808,2087371879803527,-10.5680065,12.722788,5.2002063
android.sensor.accelerometer,1538418403827,2087371899519570,-7.479486,11.568783,5.0134583
android.sensor.accelerometer,1538418403847,2087371919594416,-3.7014358,10.304645,5.568913
android.sensor.accelerometer,1538418403867,2087371939305095,-1.5227122,9.595961,4.6830587
android.sensor.accelerometer,1538418403887,2087371959374993,-1.460463,9.131485,2.9017725
android.sensor.accelerometer,1538418403907,2087371979101870,-1.1109096,8.911219,1.9776106
android.sensor.accelerometer,1538418403927,2087371999139580,-0.37349546,8.499416,1.6376339
android.sensor.accelerometer,1538418403947,2087372018855988,0.2777274,8.470686,1.436521
android.sensor.accelerometer,1538418403966,2087372038911407,0.34955344,8.240842,2.0638018
android.sensor.accelerometer,1538418403986,2087372058627503,0.38307226,7.2687964,1.2401965
android.sensor.accelerometer,1538418404007,2087372078612921,-0.41180268,8.963891,3.6631286
android.sensor.accelerometer,1538418404027,2087372098412976,1.0534488,8.585608,5.0134583
android.sensor.accelerometer,1538418404045,2087372118161728,1.7860745,8.6813755,5.233725
android.sensor.accelerometer,1538418404066,2087372138189490,2.1691468,8.0924015,4.8602295
android.sensor.accelerometer,1538418404086,2087372158161784,1.532289,8.00621,5.449203
android.sensor.accelerometer,1538418404106,2087372177963869,0.5793968,8.963891,5.803545
android.sensor.accelerometer,1538418404126,2087372198026944,0.45968673,9.121908,5.3199162
android.sensor.accelerometer,1538418404145,2087372217694810,0.90021986,8.422802,4.7884035
android.sensor.accelerometer,1538418404166,2087372237697000,0.63206923,7.991845,4.0222588
android.sensor.accelerometer,1538418404186,2087372257460231,-0.019153614,8.5473,4.4484267
android.sensor.accelerometer,1538418404206,2087372277593879,-0.04309563,8.810662,4.9799395
android.sensor.accelerometer,1538418404226,2087372297298933,0.6607997,8.99741,4.9224787
android.sensor.accelerometer,1538418404246,2087372317371904,0.9864111,8.130709,4.4436383
android.sensor.accelerometer,1538418404265,2087372337073989,-0.33997664,7.872135,5.243302
android.sensor.accelerometer,1538418404286,2087372357151647,-1.8579005,8.054094,6.0238113
android.sensor.accelerometer,1538418404304,2087372376774462,-1.13964,8.202535,6.0285997
android.sensor.accelerometer,1538418404325,2087372396918370,0.22505496,7.920019,5.779603
android.sensor.accelerometer,1538418404345,2087372416634361,0.29209262,7.867347,5.2624555
android.sensor.accelerometer,1538418404365,2087372436692072,-0.94810385,8.1881695,5.0421886
android.sensor.accelerometer,1538418404384,2087372456424834,-0.6560113,8.437167,5.497087
android.sensor.accelerometer,1538418404404,2087372476475565,0.095768064,8.255207,5.693412
android.sensor.accelerometer,1538418404424,2087372496191140,0.20590134,8.307879,5.434838
android.sensor.accelerometer,1538418404444,2087372516252444,0.17238252,8.451532,5.3678
android.sensor.accelerometer,1538418404464,2087372535970259,-0.01436521,8.0924015,5.032612
android.sensor.accelerometer,1538418404484,2087372556057448,-0.45010993,8.51857,5.1379566
android.sensor.accelerometer,1538418404503,2087372575692190,0.062249243,8.192958,5.1906295
android.sensor.accelerometer,1538418404525,2087372595751410,-0.019153614,8.078036,5.4061074
android.sensor.accelerometer,1538418404545,2087372615537246,-0.40222588,7.97748,5.650316
android.sensor.accelerometer,1538418404565,2087372635587612,-0.32561144,7.8050976,5.6646814
android.sensor.accelerometer,1538418404585,2087372655301885,-0.14844051,7.896077,5.659893
android.sensor.accelerometer,1538418404605,2087372675361575,-0.15322891,7.8146744,5.5258174
android.sensor.accelerometer,1538418404624,2087372695085222,-0.44532153,7.8865004,6.0477533
android.sensor.accelerometer,1538418404644,2087372715142829,-0.4357447,7.728483,6.05733
android.sensor.accelerometer,1538418404663,2087372734856633,-0.320823,7.9104424,5.583278
android.sensor.accelerometer,1538418404682,2087372754834239,-0.18195933,8.039729,5.0996494
android.sensor.accelerometer,1538418404701,2087372774491272,-0.05267244,8.1642275,5.3103395
android.sensor.accelerometer,1538418404721,2087372794620909,-0.45968673,8.058883,5.650316
android.sensor.accelerometer,1538418404741,2087372814345026,-0.29688102,8.1642275,5.353435
android.sensor.accelerometer,1538418404761,2087372834335288,-0.32561144,8.178593,5.257667
android.sensor.accelerometer,1538418404790,2087372854282530,-0.6703765,8.250419,5.401319
android.sensor.accelerometer,1538418404803,2087372873955032,-0.63206923,7.872135,5.899313
