Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418472325,2087440397009570,0.07989727,-2.7857516,0.028763017
android.sensor.gyroscope,1538418472345,2087440417028114,0.26312834,-2.8965423,0.08735435
android.sensor.gyroscope,1538418472365,2087440436805616,0.33876443,-3.5399816,-0.2056023
android.sensor.gyroscope,1538418472385,2087440456882649,-0.04261188,-3.789261,-0.6988348
android.sensor.gyroscope,1538418472405,2087440476578901,-0.56247675,-3.6539686,-1.3944737
android.sensor.gyroscope,1538418472425,2087440496640361,-0.9044371,-3.4004278,-1.8685309
android.sensor.gyroscope,1538418472444,2087440516357707,-0.43251055,-3.210805,-1.9537545
android.sensor.gyroscope,1538418472465,2087440536410157,0.28549957,-3.0435534,-1.8088742
android.sensor.gyroscope,1538418472484,2087440556117971,0.5241261,-3.1884336,-1.1867408
android.sensor.gyroscope,1538418472504,2087440576186984,0.6988348,-2.9796355,-0.93426543
android.sensor.gyroscope,1538418472524,2087440595896152,0.85330284,-1.5308317,-1.0184239
android.sensor.gyroscope,1538418472544,2087440615963759,0.9310695,-0.5187996,-0.66794115
android.sensor.gyroscope,1538418472564,2087440635675219,1.198459,-0.4911019,0.067113705
android.sensor.gyroscope,1538418472584,2087440655759231,1.6522756,-0.74996907,0.49216717
android.sensor.gyroscope,1538418472604,2087440675510067,1.5872924,-0.26206306,0.52945256
android.sensor.gyroscope,1538418472624,2087440695514027,1.054644,0.3856375,0.34302562
android.sensor.gyroscope,1538418472643,2087440715231164,0.5816521,0.66794115,0.19388404
android.sensor.gyroscope,1538418472663,2087440735211271,0.34302562,0.5198649,0.3483521
android.sensor.gyroscope,1538418472682,2087440754696950,0.3440909,0.36539686,0.61041516
android.sensor.gyroscope,1538418472704,2087440775070337,0.35687447,0.8266704,0.64663523
android.sensor.gyroscope,1538418472724,2087440794783256,0.1747087,1.3827554,0.71587956
android.sensor.gyroscope,1538418472744,2087440814848310,-0.2428877,1.592619,0.5539544
android.sensor.gyroscope,1538418472764,2087440834574197,-0.839454,1.922861,0.43357584
android.sensor.gyroscope,1538418472784,2087440854646282,-0.7723403,2.1401815,0.7797974
android.sensor.gyroscope,1538418472803,2087440874370243,-0.21305938,1.8355067,1.4029961
android.sensor.gyroscope,1538418472824,2087440894411651,0.12357444,1.485024,1.5137869
android.sensor.gyroscope,1538418472843,2087440914142955,-0.35367858,1.890902,0.789385
android.sensor.gyroscope,1538418472863,2087440934179624,-1.4786321,2.874171,0.05539544
android.sensor.gyroscope,1538418472883,2087440953890928,-2.4310076,3.5996385,-0.243953
android.sensor.gyroscope,1538418472903,2087440973957180,-2.5503209,3.5602224,0.12463974
android.sensor.gyroscope,1538418472923,2087440993669369,-1.9739952,3.2427638,0.8714129
android.sensor.gyroscope,1538418472942,2087441013822705,-1.0823417,2.8571265,1.1004517
android.sensor.gyroscope,1538418472962,2087441033462602,-0.56247675,2.418224,1.1217576
android.sensor.gyroscope,1538418472982,2087441053521146,-0.51240784,2.1508346,1.3113805
android.sensor.gyroscope,1538418473001,2087441073219690,-0.5880439,2.0112805,1.2080467
android.sensor.gyroscope,1538418473022,2087441093284952,-1.1377372,2.4011793,0.6828553
android.sensor.gyroscope,1538418473041,2087441113000527,-2.1870546,3.347163,0.08522376
android.sensor.gyroscope,1538418473061,2087441133061831,-2.8326244,3.3492935,0.064983115
android.sensor.gyroscope,1538418473081,2087441152785479,-2.3756123,2.1487038,0.5262567
android.sensor.gyroscope,1538418473101,2087441172837512,-1.3731678,1.1846102,0.85330284
android.sensor.gyroscope,1538418473121,2087441192563660,-0.87460876,1.3358823,0.81495214
android.sensor.gyroscope,1538418473141,2087441212558037,-1.1334759,2.2264707,0.5646074
android.sensor.gyroscope,1538418473161,2087441232289966,-0.83306223,1.9313834,0.52519137
android.sensor.gyroscope,1538418473181,2087441252343510,0.0010652969,1.2218956,0.8266704
android.sensor.gyroscope,1538418473200,2087441272062574,0.39522517,1.1750225,0.8351928
android.sensor.gyroscope,1538418473220,2087441292157003,0.18962285,1.3795595,0.65622294
android.sensor.gyroscope,1538418473240,2087441311845963,0.034089502,1.406192,0.52945256
android.sensor.gyroscope,1538418473259,2087441331864872,0.4857754,0.74890375,0.53797495
android.sensor.gyroscope,1538418473279,2087441351558988,0.9917914,0.28549957,0.70629185
android.sensor.gyroscope,1538418473299,2087441371646021,0.9065677,0.30147904,0.58058685
android.sensor.gyroscope,1538418473318,2087441391337898,0.36113566,0.2791078,0.18323107
android.sensor.gyroscope,1538418473339,2087441411423473,-0.25034478,0.117182665,-0.16618632
android.sensor.gyroscope,1538418473358,2087441431116184,-0.5315832,-0.26525894,-0.29615256
android.sensor.gyroscope,1538418473379,2087441451246081,-0.5603462,-0.53904027,-0.120378554
android.sensor.gyroscope,1538418473400,2087441470956344,-0.44422883,-0.96409374,0.1043991
android.sensor.gyroscope,1538418473420,2087441491005929,-0.35687447,-1.4360203,0.11505207
android.sensor.gyroscope,1538418473439,2087441510739889,-0.57099915,-1.804613,0.14488038
android.sensor.gyroscope,1538418473459,2087441530778537,-0.99818325,-1.9260569,0.117182665
android.sensor.gyroscope,1538418473479,2087441550514425,-1.3230988,-2.1284633,0.04900366
android.sensor.gyroscope,1538418473504,2087441570532500,-1.3827554,-2.6451323,-0.10013791
android.sensor.gyroscope,1538418473518,2087441590216720,-1.5681171,-3.0083985,-0.13103153
android.sensor.gyroscope,1538418473538,2087441610282035,-2.1977077,-3.1873684,-0.4218576
android.sensor.gyroscope,1538418473559,2087441630047506,-2.6398058,-3.3514242,-0.9736814
android.sensor.gyroscope,1538418473579,2087441650153758,-2.744205,-3.4781945,-1.7758499
android.sensor.gyroscope,1538418473598,2087441669883968,-2.5503209,-3.049945,-2.5481904
android.sensor.gyroscope,1538418473618,2087441689909803,-2.0251296,-2.884824,-2.8688447
android.sensor.gyroscope,1538418473638,2087441709610847,-1.6085984,-2.7974699,-2.7239642
android.sensor.gyroscope,1538418473658,2087441729737359,-1.0344033,-2.7026584,-2.5119703
android.sensor.gyroscope,1538418473677,2087441749333611,-0.35687447,-2.321282,-2.134855
android.sensor.gyroscope,1538418473697,2087441769470696,0.16299044,-2.02726,-1.5819659
android.sensor.gyroscope,1538418473717,2087441789217730,0.6455699,-1.6778426,-1.1174965
android.sensor.gyroscope,1538418473737,2087441809295544,0.9619631,-0.95983255,-0.7126837
android.sensor.gyroscope,1538418473757,2087441828999817,1.11217,-0.43144527,-0.47938362
android.sensor.gyroscope,1538418473777,2087441849064611,1.0184239,-0.27058542,-0.50388545
android.sensor.gyroscope,1538418473796,2087441868811592,0.77020967,-0.17044751,-0.57739097
android.sensor.gyroscope,1538418473816,2087441888756021,0.46340418,-0.06604841,-0.60508865
android.sensor.gyroscope,1538418473835,2087441908335710,0.2098635,0.046873067,-0.5997622
android.sensor.gyroscope,1538418473856,2087441928497275,-0.0021305939,0.043677174,-0.63065577
android.sensor.gyroscope,1538418473879,2087441948018371,-0.2844343,0.24608359,-0.6626147
android.sensor.gyroscope,1538418473896,2087441968287644,-0.46127358,0.50068957,-0.5401055
android.sensor.gyroscope,1538418473915,2087441987982802,-0.5944357,0.46446946,-0.5518238
android.sensor.gyroscope,1538418473937,2087442008011137,-0.5347791,0.04261188,-0.6700718
android.sensor.gyroscope,1538418473956,2087442027823951,-0.57099915,-0.24608359,-0.66368
android.sensor.gyroscope,1538418473978,2087442048100412,-0.7382508,0.119313255,-0.5177343
android.sensor.gyroscope,1538418473996,2087442067538539,-0.75742614,0.63491696,-0.44209823
android.sensor.gyroscope,1538418474015,2087442087628124,-0.47405714,0.61041516,-0.43037996
android.sensor.gyroscope,1538418474035,2087442107332918,-0.15020686,0.35900506,-0.4847101
android.sensor.gyroscope,1538418474055,2087442127187190,-0.10866029,0.36220095,-0.57526034
android.sensor.gyroscope,1538418474075,2087442147204380,-0.2780425,0.7329243,-0.58378273
android.sensor.gyroscope,1538418474095,2087442167149694,-0.50282013,1.1952631,-0.409074
android.sensor.gyroscope,1538418474115,2087442186869228,-0.36646214,1.1686307,-0.15020686
android.sensor.gyroscope,1538418474135,2087442207061261,-0.01384886,0.92574304,0.02450183
android.sensor.gyroscope,1538418474158,2087442226452305,0.15340276,0.74783844,0.16938221
android.sensor.gyroscope,1538418474175,2087442246545275,0.07137489,0.70948774,0.3057402
android.sensor.gyroscope,1538418474194,2087442266490329,0.019175345,0.64770055,0.2780425
android.sensor.gyroscope,1538418474214,2087442286488665,0.005326485,0.59656626,0.08415846
android.sensor.gyroscope,1538418474236,2087442306233875,-0.122509144,0.6402435,-0.012783563
android.sensor.gyroscope,1538418474255,2087442326068148,-0.22371235,0.63491696,0.01065297
android.sensor.gyroscope,1538418474273,2087442345803618,-0.18536167,0.43037996,0.18003519
android.sensor.gyroscope,1538418474293,2087442366287631,-0.1384886,0.059656627,0.3440909
android.sensor.gyroscope,1538418474314,2087442385884977,-0.02130594,-0.2737813,0.21838588
android.sensor.gyroscope,1538418474332,2087442405794197,0.050068956,-0.39629045,-0.0010652969
android.sensor.gyroscope,1538418474353,2087442425637845,0.05113425,-0.3078708,-0.19921052
android.sensor.gyroscope,1538418474372,2087442445572899,0.03728539,-0.18323107,-0.32385027
