Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418353400,2087321471186160,-4.1951394,1.8887714,2.0506966
android.sensor.gyroscope,1538418353421,2087321491062517,-3.1639318,0.38883337,2.2030342
android.sensor.gyroscope,1538418353440,2087321510947206,-2.2488418,2.5130355,1.9026203
android.sensor.gyroscope,1538418353460,2087321530835021,-2.6632423,4.592495,2.127398
android.sensor.gyroscope,1538418353480,2087321550779554,-2.4373994,3.878746,2.7175725
android.sensor.gyroscope,1538418353499,2087321570612420,-1.072754,2.145508,3.40895
android.sensor.gyroscope,1538418353519,2087321590504193,0.045807768,2.331935,3.1490178
android.sensor.gyroscope,1538418353539,2087321610391643,-0.028763017,3.8521137,2.1550958
android.sensor.gyroscope,1538418353558,2087321630307270,-0.61787224,4.6510863,1.5819659
android.sensor.gyroscope,1538418353579,2087321650179407,-0.26206306,3.8510485,1.5521376
android.sensor.gyroscope,1538418353598,2087321670058420,0.84158456,3.1159935,1.7513481
android.sensor.gyroscope,1538418353618,2087321689976755,1.6011413,3.2257192,1.3518618
android.sensor.gyroscope,1538418353638,2087321709835715,1.080211,3.4920433,0.5528891
android.sensor.gyroscope,1538418353658,2087321729780718,0.99392205,2.866714,1.1281495
android.sensor.gyroscope,1538418353678,2087321749626449,2.6025205,1.4807627,1.5691824
android.sensor.gyroscope,1538418353700,2087321769500357,3.8137631,1.1771531,0.9353307
android.sensor.gyroscope,1538418353719,2087321789329369,3.1756501,2.209426,0.27271602
android.sensor.gyroscope,1538418353739,2087321809278694,1.6938221,2.859257,-0.113986775
android.sensor.gyroscope,1538418353758,2087321829178644,0.81708276,2.345784,-0.009587673
android.sensor.gyroscope,1538418353778,2087321849056198,1.0493175,1.4360203,0.43357584
android.sensor.gyroscope,1538418353798,2087321868946773,1.6054025,0.53904027,0.5187996
android.sensor.gyroscope,1538418353818,2087321888833285,1.8536167,0.35367858,0.4112046
android.sensor.gyroscope,1538418353838,2087321908738287,1.3071194,0.2801731,0.21305938
android.sensor.gyroscope,1538418353858,2087321928571466,0.4218576,0.32385027,0.088419646
android.sensor.gyroscope,1538418353878,2087321948485739,-0.17896989,0.026632423,0.22158176
android.sensor.gyroscope,1538418353897,2087321968337043,-0.3185238,-0.09587672,0.37178862
android.sensor.gyroscope,1538418353917,2087321988221941,-0.42718408,0.10866029,0.2791078
android.sensor.gyroscope,1538418353936,2087322008114756,-0.674333,-0.29828313,-0.3462215
android.sensor.gyroscope,1538418353956,2087322028019393,-0.9768773,-0.37391922,-0.8383887
android.sensor.gyroscope,1538418353976,2087322047881530,-1.3870167,0.02769772,-1.140933
android.sensor.gyroscope,1538418353996,2087322067757105,-1.678908,0.6540923,-1.1920673
android.sensor.gyroscope,1538418354016,2087322087652941,-1.7694582,0.33769912,-1.0684928
android.sensor.gyroscope,1538418354036,2087322107567526,-1.5862272,-0.40481284,-0.9459837
android.sensor.gyroscope,1538418354056,2087322127448882,-1.4147143,-0.35474387,-0.8224092
android.sensor.gyroscope,1538418354076,2087322147369509,-1.2964664,0.23649593,-0.5688686
android.sensor.gyroscope,1538418354096,2087322167208678,-1.09406,0.088419646,-0.3781804
android.sensor.gyroscope,1538418354116,2087322187130815,-1.0375992,-0.3856375,-0.13316211
android.sensor.gyroscope,1538418354136,2087322206986703,-0.965159,-0.68498594,-0.26952013
android.sensor.gyroscope,1538418354155,2087322226869777,-0.91615534,-0.24821419,-0.46446946
android.sensor.gyroscope,1538418354175,2087322246765925,-0.79151565,0.18749227,-0.35580918
android.sensor.gyroscope,1538418354195,2087322266772021,-0.4516859,-0.23116943,-0.12463974
android.sensor.gyroscope,1538418354215,2087322286546346,-0.2066676,-0.5528891,0.045807768
android.sensor.gyroscope,1538418354234,2087322306432389,-0.023436533,-0.56993383,0.19281875
android.sensor.gyroscope,1538418354255,2087322326330412,0.09800732,-0.419727,0.28869548
android.sensor.gyroscope,1538418354275,2087322346258175,0.22371235,-0.6498311,0.24927948
android.sensor.gyroscope,1538418354295,2087322366234635,0.25780186,-1.1356065,0.21945117
android.sensor.gyroscope,1538418354312,2087322385743127,0.2077329,-0.7989727,0.243953
android.sensor.gyroscope,1538418354333,2087322405895941,0.113986775,-0.13529271,0.012783563
android.sensor.gyroscope,1538418354354,2087322425747974,0.023436533,0.30467492,-0.10652969
android.sensor.gyroscope,1538418354373,2087322445646622,-0.031958908,0.12996623,-0.10013791
android.sensor.gyroscope,1538418354393,2087322465357666,0.0010652969,-0.39415985,0.028763017
android.sensor.gyroscope,1538418354417,2087322485410011,0.060721926,-0.18216577,0.21838588
android.sensor.gyroscope,1538418354435,2087322505345274,0.022371236,0.12677033,0.20134112
android.sensor.gyroscope,1538418354453,2087322525265953,0.01384886,0.12783563,-0.0031958907
android.sensor.gyroscope,1538418354475,2087322545170330,0.0085223755,-0.05219955,-0.07457078
android.sensor.gyroscope,1538418354492,2087322565205957,0.0085223755,-0.018110048,0.01384886
android.sensor.gyroscope,1538418354513,2087322584640178,0.06604841,0.25673655,0.091615535
android.sensor.gyroscope,1538418354533,2087322606390180,0.12890093,0.30680552,0.14381509
android.sensor.gyroscope,1538418354551,2087322624604400,0.11185618,0.04261188,0.1043991
android.sensor.gyroscope,1538418354572,2087322644666069,-0.02450183,-0.09374613,-0.01065297
android.sensor.gyroscope,1538418354592,2087322664419561,-0.14914156,0.11185618,-0.035154797
android.sensor.gyroscope,1538418354611,2087322684286854,-0.17044751,0.31532788,0.04793836
android.sensor.gyroscope,1538418354633,2087322704278887,-0.07776668,0.18429637,0.12357444
android.sensor.gyroscope,1538418354652,2087322724368681,0.13209683,-0.113986775,0.08735435
android.sensor.gyroscope,1538418354672,2087322744034360,0.3462215,-0.21732058,-0.025567126
android.sensor.gyroscope,1538418354692,2087322764054362,0.19601464,0.039415985,-0.050068956
android.sensor.gyroscope,1538418354710,2087322783703895,-0.15553336,0.21945117,0.040481284
android.sensor.gyroscope,1538418354730,2087322803878637,-0.2418224,0.1374233,0.08735435
android.sensor.gyroscope,1538418354751,2087322823518795,-0.005326485,0.14381509,0.039415985
android.sensor.gyroscope,1538418354770,2087322843419422,0.19068815,0.07883197,-0.036220096
android.sensor.gyroscope,1538418354792,2087322863277653,0.14488038,-0.0010652969,0.005326485
android.sensor.gyroscope,1538418354810,2087322883136562,-0.07350549,0.07137489,0.07989727
android.sensor.gyroscope,1538418354830,2087322902896876,-0.204537,0.14914156,0.14701098
android.sensor.gyroscope,1538418354850,2087322922961305,-0.15766394,0.18003519,0.2119941
