Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418361139,2087329208035212,-3.8499832,4.577581,1.5883577
android.sensor.gyroscope,1538418361157,2087329227827246,-2.9008036,3.3173347,1.8493555
android.sensor.gyroscope,1538418361176,2087329247820164,-1.6629285,2.8656487,1.7098016
android.sensor.gyroscope,1538418361197,2087329267656677,-1.7790459,4.3357587,1.2581156
android.sensor.gyroscope,1538418361217,2087329287663033,-2.6003897,5.2359343,1.392343
android.sensor.gyroscope,1538418361236,2087329307683920,-1.5276358,3.4334521,2.2914536
android.sensor.gyroscope,1538418361256,2087329327446787,0.5347791,1.8674655,2.0283253
android.sensor.gyroscope,1538418361276,2087329347139862,0.7552955,2.8858893,1.0013791
android.sensor.gyroscope,1538418361295,2087329367212207,-0.0085223755,4.456137,0.49429777
android.sensor.gyroscope,1538418361315,2087329386946897,0.3877681,4.0598464,0.5784562
android.sensor.gyroscope,1538418361336,2087329406982941,1.366776,2.7537925,0.32917675
android.sensor.gyroscope,1538418361356,2087329426923776,1.3262947,2.378808,-0.4836448
android.sensor.gyroscope,1538418361375,2087329446926955,0.3142626,2.7825556,-1.2112426
android.sensor.gyroscope,1538418361395,2087329466928832,-0.243953,2.8720405,-1.1419983
android.sensor.gyroscope,1538418361415,2087329486922532,0.175774,2.1945117,-0.4570124
android.sensor.gyroscope,1538418361434,2087329506126961,0.84904164,1.5159175,0.26632422
android.sensor.gyroscope,1538418361457,2087329526939775,1.0716888,0.9726161,0.8351928
android.sensor.gyroscope,1538418361477,2087329546930975,1.1846102,0.43996763,1.2463974
android.sensor.gyroscope,1538418361496,2087329566936029,1.191002,0.32491556,1.3614495
android.sensor.gyroscope,1538418361518,2087329586960980,0.975812,0.6189375,1.1132354
android.sensor.gyroscope,1538418361539,2087329606940773,0.5443667,0.67220235,0.85543346
android.sensor.gyroscope,1538418361556,2087329626930515,-0.0031958907,0.2737813,0.7808626
android.sensor.gyroscope,1538418361579,2087329646973642,-0.46020827,-0.23756121,0.7797974
android.sensor.gyroscope,1538418361597,2087329666925519,-0.7180101,-0.33237264,0.81175625
android.sensor.gyroscope,1538418361618,2087329686921302,-0.7797974,0.07350549,0.5933704
android.sensor.gyroscope,1538418361639,2087329706923491,-0.79045033,0.55075854,0.21945117
android.sensor.gyroscope,1538418361656,2087329726946410,-0.67220235,0.68924713,-0.058591332
android.sensor.gyroscope,1538418361675,2087329746801568,-0.39522517,0.24927948,-0.18536167
android.sensor.gyroscope,1538418361698,2087329766816258,-0.07563608,-0.3440909,-0.33237264
android.sensor.gyroscope,1538418361713,2087329784865270,0.01065297,-0.42824936,-0.5528891
android.sensor.gyroscope,1538418361735,2087329806600012,-0.1384886,-0.10866029,-0.64237404
android.sensor.gyroscope,1538418361757,2087329826344545,-0.37498453,0.2077329,-0.58484805
android.sensor.gyroscope,1538418361779,2087329846427255,-0.5177343,0.3078708,-0.50495076
android.sensor.gyroscope,1538418361799,2087329866122726,-0.36113566,0.22903883,-0.40694344
android.sensor.gyroscope,1538418361819,2087329886152936,0.053264845,-0.11505207,-0.40268224
android.sensor.gyroscope,1538418361835,2087329905871897,0.28976077,-0.3472868,-0.3898987
android.sensor.gyroscope,1538418361855,2087329926630128,0.15446806,-0.26845482,-0.25354066
android.sensor.gyroscope,1538418361876,2087329945650390,-0.07137489,-0.14061919,-0.07137489
android.sensor.gyroscope,1538418361898,2087329965713309,-0.22584295,-0.036220096,0.02769772
android.sensor.gyroscope,1538418361912,2087329983594508,-0.19281875,0.036220096,-0.063917816
android.sensor.gyroscope,1538418361931,2087330003598313,0.01065297,-0.19494934,-0.09055024
android.sensor.gyroscope,1538418361961,2087330023245450,0.17790459,-0.4112046,-0.0063917814
android.sensor.gyroscope,1538418361970,2087330043271389,0.14061919,-0.40481284,0.033024207
android.sensor.gyroscope,1538418361990,2087330063060142,0.045807768,-0.49642837,0.044742472
android.sensor.gyroscope,1538418362016,2087330083092435,-0.1043991,-0.6274599,0.039415985
android.sensor.gyroscope,1538418362032,2087330102753999,-0.31106672,-0.624264,-0.018110048
android.sensor.gyroscope,1538418362049,2087330122830199,-0.527322,0.0021305939,-0.026632423
android.sensor.gyroscope,1538418362070,2087330142522962,-0.5347791,0.31745848,0.033024207
android.sensor.gyroscope,1538418362090,2087330162666714,-0.2087982,-0.29295665,0.09055024
android.sensor.gyroscope,1538418362110,2087330182415674,0.1736434,-0.78618914,0.07883197
android.sensor.gyroscope,1538418362135,2087330202363384,0.4133352,-0.57952154,0.1022685
android.sensor.gyroscope,1538418362149,2087330221933386,0.32598087,0.13209683,0.033024207
android.sensor.gyroscope,1538418362169,2087330242140993,0.11185618,0.6540923,-0.18216577
android.sensor.gyroscope,1538418362189,2087330261761776,-0.17044751,0.94278777,-0.3451562
android.sensor.gyroscope,1538418362209,2087330282020319,-0.20027582,0.7563608,-0.5156037
android.sensor.gyroscope,1538418362230,2087330301760946,-0.04900366,0.5443667,-0.49855897
android.sensor.gyroscope,1538418362248,2087330321552146,0.120378554,0.6072193,-0.380311
android.sensor.gyroscope,1538418362268,2087330341409857,0.20240642,0.66368,-0.26206306
android.sensor.gyroscope,1538418362288,2087330361600223,0.26632422,0.6285252,-0.18642697
android.sensor.gyroscope,1538418362310,2087330381316892,0.40694344,0.29082605,-0.21518998
android.sensor.gyroscope,1538418362328,2087330401255852,0.49749365,-0.2109288,-0.11824796
android.sensor.gyroscope,1538418362349,2087330421139344,0.37285393,-0.23330003,0.040481284
android.sensor.gyroscope,1538418362367,2087330440904658,0.122509144,0.019175345,0.07563608
android.sensor.gyroscope,1538418362387,2087330460819139,-0.040481284,0.204537,-0.015979454
android.sensor.gyroscope,1538418362407,2087330480881693,-0.070309594,0.16085984,-0.025567126
