Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538418264001,2087232071406943,-1.8435353,3.3662477,11.640609
android.sensor.accelerometer,1538418264024,2087232092610643,-0.9911995,3.7684734,9.988609
android.sensor.accelerometer,1538418264043,2087232112331791,-1.2114661,5.233725,11.032481
android.sensor.accelerometer,1538418264064,2087232132318616,-0.5315128,5.032612,10.309433
android.sensor.accelerometer,1538418264079,2087232150330232,-0.01436521,5.1810527,10.103531
android.sensor.accelerometer,1538418264103,2087232171198620,1.8339585,5.511452,9.883265
android.sensor.accelerometer,1538418264120,2087232189896851,3.107674,5.674258,8.676587
android.sensor.accelerometer,1538418264145,2087232210182530,2.4229321,7.5561004,7.833828
android.sensor.accelerometer,1538418264162,2087232229675761,1.3742718,8.576031,7.005434
android.sensor.accelerometer,1538418264180,2087232249740919,0.8475474,7.6949644,6.7803793
android.sensor.accelerometer,1538418264201,2087232269458369,1.460463,7.240066,6.555324
android.sensor.accelerometer,1538418264219,2087232289785246,1.3215994,8.690952,6.861782
android.sensor.accelerometer,1538418264240,2087232309257383,1.3742718,9.3421755,6.6606693
android.sensor.accelerometer,1538418264261,2087232329568635,1.6232687,8.39886,6.042965
android.sensor.accelerometer,1538418264280,2087232349014002,2.0494366,8.6813755,5.5737014
android.sensor.accelerometer,1538418264297,2087232369072598,1.4987702,9.821015,5.57849
android.sensor.accelerometer,1538418264319,2087232388815985,1.3455414,9.380483,5.161899
android.sensor.accelerometer,1538418264339,2087232408853383,1.9680338,8.801085,4.8219223
android.sensor.accelerometer,1538418264359,2087232428777551,1.661576,8.75799,4.8841715
android.sensor.accelerometer,1538418264379,2087232448789376,1.3742718,9.208099,5.0421886
android.sensor.accelerometer,1538418264396,2087232468601149,1.1204864,8.992621,4.9320555
android.sensor.accelerometer,1538418264419,2087232488668182,0.8571242,8.259995,4.88896
android.sensor.accelerometer,1538418264438,2087232508122559,0.12449849,8.556877,5.085284
android.sensor.accelerometer,1538418264457,2087232528409697,-0.01436521,8.868123,5.0278234
android.sensor.accelerometer,1538418264479,2087232547934230,0.7326257,9.222465,4.6016555
android.sensor.accelerometer,1538418264499,2087232567979909,0.9959879,8.537724,4.453215
android.sensor.accelerometer,1538418264519,2087232587691682,0.5267244,8.461109,4.2185836
android.sensor.accelerometer,1538418264538,2087232607834288,0.30645782,8.719683,4.3718123
android.sensor.accelerometer,1538418264559,2087232627463300,0.79966336,8.743625,4.477157
android.sensor.accelerometer,1538418264579,2087232647539032,1.2162545,8.983045,4.4484267
android.sensor.accelerometer,1538418264599,2087232667402784,1.0247183,9.208099,4.4340615
android.sensor.accelerometer,1538418264618,2087232687404921,0.04309563,8.820239,4.0557775
android.sensor.accelerometer,1538418264637,2087232707097267,-0.7613561,8.700529,3.9504328
android.sensor.accelerometer,1538418264656,2087232727388727,-0.8475474,8.820239,4.2281604
android.sensor.accelerometer,1538418264677,2087232747110604,-0.5602432,8.690952,4.4196963
android.sensor.accelerometer,1538418264696,2087232767195450,-0.095768064,8.690952,4.343082
android.sensor.accelerometer,1538418264716,2087232786885295,-0.038307227,8.671799,4.2999864
android.sensor.accelerometer,1538418264735,2087232806630349,-0.47884035,8.51857,4.2185836
android.sensor.accelerometer,1538418264754,2087232826347279,-0.79487497,8.422802,4.2042184
android.sensor.accelerometer,1538418264778,2087232847912072,-0.6607997,8.317456,4.6351743
android.sensor.accelerometer,1538418264794,2087232866143637,-0.22984336,8.307879,5.2241483
android.sensor.accelerometer,1538418264814,2087232886179628,-0.062249243,8.508993,5.511452
android.sensor.accelerometer,1538418264833,2087232906140828,0.272939,8.350976,5.7029886
android.sensor.accelerometer,1538418264853,2087232926163434,0.22026655,8.37013,5.6407394
android.sensor.accelerometer,1538418264872,2087232945671561,-0.24899697,8.494628,5.1140146
android.sensor.accelerometer,1538418264893,2087232965942032,-0.7038953,8.173804,4.7644615
